ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
1816,589797981949047,0.000000e+00,4.811313e+01,MainSequence,NotARemnant,0.000000e+00,4.440673e+01,MainSequence,NotARemnant,1.620000e+04,4.400000e-01,
1816,589797981949047,4.735589e+00,6.764251e+00,Remnant,BH,4.735589e+00,5.553512e+00,Remnant,BH,7.814970e+04,4.387823e-01,CPhase
1817,276084643100441,0.000000e+00,1.345472e+02,MainSequence,NotARemnant,0.000000e+00,5.259027e+01,MainSequence,NotARemnant,1.020000e+03,1.020000e-01,
1817,276084643100441,4.281202e+00,1.757883e+01,Remnant,BH,4.281202e+00,9.035151e+00,Remnant,BH,6.177662e+03,9.998971e-02,CPhase
1818,197532426980467,0.000000e+00,5.122657e+01,MainSequence,NotARemnant,0.000000e+00,5.617871e+00,MainSequence,NotARemnant,7.970000e+01,6.180000e-01,
1818,197532426980467,4.238318e+00,1.347413e+01,Remnant,BH,4.238318e+00,nan,Remnant,Empty,nan,nan,CPhase
1819,516900033149604,0.000000e+00,3.529846e+01,MainSequence,NotARemnant,0.000000e+00,2.347616e+01,MainSequence,NotARemnant,6.360000e+01,1.590000e-01,
1819,516900033149604,5.889731e+00,6.635186e+00,Remnant,BH,5.889731e+00,nan,Remnant,Empty,nan,nan,CPhase
1820,655139939375071,0.000000e+00,4.460568e+01,MainSequence,NotARemnant,0.000000e+00,4.435202e+01,MainSequence,NotARemnant,1.960000e+04,4.030000e-01,
1820,655139939375071,4.738993e+00,5.611938e+00,Remnant,BH,4.738993e+00,5.534530e+00,Remnant,BH,nan,nan,CPhase
1821,820692763542378,0.000000e+00,8.932754e+01,MainSequence,NotARemnant,0.000000e+00,4.918248e+01,MainSequence,NotARemnant,4.680000e+01,1.490000e-02,
1821,820692763542378,3.150408e+00,1.899943e+01,Remnant,BH,3.150408e+00,nan,Remnant,Empty,nan,nan,CPhase
1822,252451454806166,0.000000e+00,2.902352e+01,MainSequence,NotARemnant,0.000000e+00,1.769470e+01,MainSequence,NotARemnant,7.510000e+01,1.900000e-01,
1822,252451454806166,6.471768e+00,1.563110e+01,Remnant,BH,6.471768e+00,nan,Remnant,Empty,nan,nan,CPhase
1823,599611605172064,0.000000e+00,2.524386e+01,MainSequence,NotARemnant,0.000000e+00,1.663498e+01,MainSequence,NotARemnant,1.100000e+04,9.470000e-03,
1823,599611605172064,1.127475e+01,7.605115e+00,Remnant,BH,1.127475e+01,1.598639e+00,Remnant,NS_CCSN,nan,nan,CPhase
1824,695977923486974,0.000000e+00,3.945258e+01,MainSequence,NotARemnant,0.000000e+00,6.901846e+00,MainSequence,NotARemnant,1.270000e+04,5.290000e-01,
1824,695977923486974,5.296607e+01,4.463531e+00,Remnant,BH,5.296607e+01,9.718518e-01,Remnant,COWD,nan,nan,CPhase
1825,987396437641029,0.000000e+00,3.728344e+01,MainSequence,NotARemnant,0.000000e+00,1.216304e+01,MainSequence,NotARemnant,4.500000e+02,8.270000e-01,
1825,987396437641029,5.152788e+00,1.713210e+01,Remnant,BH,5.152788e+00,nan,Remnant,Empty,nan,nan,CPhase
1826,806226010473581,0.000000e+00,2.556191e+01,MainSequence,NotARemnant,0.000000e+00,7.454838e+00,MainSequence,NotARemnant,5.400000e+02,5.150000e-02,
1826,806226010473581,7.452237e+00,1.007605e+01,Remnant,BH,7.452237e+00,nan,Remnant,Empty,nan,nan,CPhase
1827,384839378149154,0.000000e+00,4.005176e+01,MainSequence,NotARemnant,0.000000e+00,3.479674e+01,MainSequence,NotARemnant,2.910000e+02,6.390000e-01,
1827,384839378149154,5.373789e+00,nan,Remnant,Empty,5.373789e+00,1.351997e+01,Remnant,BH,nan,nan,CPhase
1828,570382257737118,0.000000e+00,2.803549e+01,MainSequence,NotARemnant,0.000000e+00,8.338755e+00,MainSequence,NotARemnant,7.790000e+01,4.590000e-01,
1828,570382257737118,6.442323e+00,1.845360e+01,Remnant,BH,6.442323e+00,nan,Remnant,Empty,nan,nan,CPhase
1829,155422866709519,0.000000e+00,3.154850e+01,MainSequence,NotARemnant,0.000000e+00,1.799534e+01,MainSequence,NotARemnant,1.340000e+02,4.780000e-01,
1829,155422866709519,6.018997e+00,1.460462e+01,Remnant,BH,6.018997e+00,nan,Remnant,Empty,nan,nan,CPhase
1830,259039525297750,0.000000e+00,3.615158e+01,MainSequence,NotARemnant,0.000000e+00,3.439755e+01,MainSequence,NotARemnant,1.850000e+03,6.610000e-01,
1830,259039525297750,5.585052e+00,4.473914e+00,Remnant,BH,5.585052e+00,5.301426e+00,Remnant,BH,nan,nan,CPhase
1831,857077576548911,0.000000e+00,2.500458e+01,MainSequence,NotARemnant,0.000000e+00,1.566298e+01,MainSequence,NotARemnant,5.690000e+03,6.010000e-01,
1831,857077576548911,1.196313e+01,7.474994e+00,Remnant,BH,1.196313e+01,1.548363e+00,Remnant,NS_CCSN,nan,nan,SNBroken
1832,900971301785653,0.000000e+00,3.521384e+01,MainSequence,NotARemnant,0.000000e+00,1.853959e+01,MainSequence,NotARemnant,3.600000e+01,2.990000e-01,
1832,900971301785653,5.171842e+00,1.223825e+01,Remnant,BH,5.171842e+00,nan,Remnant,Empty,nan,nan,CPhase
1833,621934574487991,0.000000e+00,7.647782e+01,MainSequence,NotARemnant,0.000000e+00,1.299363e+01,MainSequence,NotARemnant,4.160000e+03,1.510000e-01,
1833,621934574487991,1.618974e+01,1.372671e+01,Remnant,BH,1.618974e+01,1.235519e+00,Remnant,NS_CCSN,nan,nan,SNBroken
1834,549284635123000,0.000000e+00,6.744157e+01,MainSequence,NotARemnant,0.000000e+00,3.472706e+01,MainSequence,NotARemnant,6.670000e+03,2.840000e-02,
1834,549284635123000,5.635726e+00,1.337342e+01,Remnant,BH,5.635726e+00,6.731827e+00,Remnant,BH,nan,nan,SNBroken
1835,583866934240912,0.000000e+00,3.364199e+01,MainSequence,NotARemnant,0.000000e+00,2.803449e+01,MainSequence,NotARemnant,4.580000e+01,1.360000e-04,
1835,583866934240912,5.358938e+00,1.515432e+01,Remnant,BH,5.358938e+00,nan,Remnant,Empty,nan,nan,CPhase
1836,790531634600921,0.000000e+00,1.012193e+02,MainSequence,NotARemnant,0.000000e+00,8.499008e+01,MainSequence,NotARemnant,4.090000e+03,5.580000e-02,
1836,790531634600921,3.467833e+00,1.543202e+01,Remnant,BH,3.467833e+00,1.425635e+01,Remnant,BH,2.414004e+04,5.576145e-02,CPhase
1837,171489446964129,0.000000e+00,1.410856e+02,MainSequence,NotARemnant,0.000000e+00,8.670102e+01,MainSequence,NotARemnant,1.010000e+05,3.510000e-01,
1837,171489446964129,3.441340e+00,1.781670e+01,Remnant,BH,3.441340e+00,1.435695e+01,Remnant,BH,6.767430e+05,3.509996e-01,CPhase
1838,822610579347062,0.000000e+00,4.000799e+01,MainSequence,NotARemnant,0.000000e+00,3.392669e+01,MainSequence,NotARemnant,4.170000e+04,5.650000e-03,
1838,822610579347062,5.731464e+00,4.298433e+00,Remnant,BH,5.731464e+00,7.185943e+00,Remnant,BH,nan,nan,CPhase
1839,147712025541039,0.000000e+00,4.137675e+01,MainSequence,NotARemnant,0.000000e+00,1.437287e+01,MainSequence,NotARemnant,7.050000e+02,5.410000e-01,
1839,147712025541039,4.925039e+00,6.892232e+00,Remnant,BH,4.925039e+00,nan,Remnant,Empty,nan,nan,CPhase
1840,527798265667151,0.000000e+00,4.852197e+01,MainSequence,NotARemnant,0.000000e+00,3.708335e+01,MainSequence,NotARemnant,2.710000e+04,9.500000e-01,
1840,527798265667151,5.353871e+00,6.901609e+00,Remnant,BH,5.353871e+00,5.537347e+00,Remnant,BH,nan,nan,CPhase
1841,210995088029151,0.000000e+00,5.463133e+01,MainSequence,NotARemnant,0.000000e+00,2.465263e+01,MainSequence,NotARemnant,4.010000e+03,9.220000e-01,
1841,210995088029151,4.195721e+00,1.902724e+01,Remnant,BH,4.195721e+00,nan,Remnant,Empty,nan,nan,CPhase
1842,927646678074668,0.000000e+00,6.214311e+01,MainSequence,NotARemnant,0.000000e+00,4.320509e+01,MainSequence,NotARemnant,2.260000e+02,6.040000e-01,
1842,927646678074668,4.264806e+00,1.468301e+01,Remnant,BH,4.264806e+00,nan,Remnant,Empty,nan,nan,Collision_Merger
1843,995417305976748,0.000000e+00,3.477683e+01,MainSequence,NotARemnant,0.000000e+00,2.468852e+01,MainSequence,NotARemnant,3.710000e+02,8.710000e-01,
1843,995417305976748,6.675766e+00,2.300770e+00,Remnant,NS_CCSN,6.675766e+00,nan,Remnant,Empty,nan,nan,RLOB_Merger
1844,779305924440405,0.000000e+00,2.296170e+01,MainSequence,NotARemnant,0.000000e+00,5.961868e+00,MainSequence,NotARemnant,2.200000e+03,9.530000e-01,
1844,779305924440405,8.184998e+00,7.706268e+00,Remnant,BH,8.184998e+00,nan,Remnant,Empty,nan,nan,CPhase
1845,472349435216830,0.000000e+00,3.618543e+01,MainSequence,NotARemnant,0.000000e+00,1.917872e+01,MainSequence,NotARemnant,6.330000e+04,2.530000e-01,
1845,472349435216830,9.505079e+00,5.963584e+00,Remnant,BH,9.505079e+00,2.782696e+00,Remnant,NS_CCSN,nan,nan,CPhase
1846,814995566515719,0.000000e+00,2.498065e+01,MainSequence,NotARemnant,0.000000e+00,5.684870e+00,MainSequence,NotARemnant,6.550000e+02,1.470000e-01,
1846,814995566515719,7.616820e+00,9.123142e+00,Remnant,BH,7.616820e+00,nan,Remnant,Empty,nan,nan,CPhase
1847,363571383921898,0.000000e+00,3.537511e+01,MainSequence,NotARemnant,0.000000e+00,2.870249e+01,MainSequence,NotARemnant,2.500000e+02,1.700000e-03,
1847,363571383921898,5.885717e+00,3.306690e+00,Remnant,BH,5.885717e+00,nan,Remnant,Empty,nan,nan,RLOB_Merger
1848,683736083942777,0.000000e+00,5.947139e+01,MainSequence,NotARemnant,0.000000e+00,3.732525e+01,MainSequence,NotARemnant,2.080000e+03,4.910000e-02,
1848,683736083942777,5.311633e+00,1.366367e+01,Remnant,BH,5.311633e+00,5.259444e+00,Remnant,BH,nan,nan,SNBroken
1849,576413350178358,0.000000e+00,1.220340e+02,MainSequence,NotARemnant,0.000000e+00,9.135437e+01,MainSequence,NotARemnant,1.170000e+05,2.860000e-03,
1849,576413350178358,3.375836e+00,1.667487e+01,Remnant,BH,3.375836e+00,1.467824e+01,Remnant,BH,7.519706e+05,2.859997e-03,CPhase
1850,144062446372033,0.000000e+00,4.116985e+01,MainSequence,NotARemnant,0.000000e+00,1.526226e+01,MainSequence,NotARemnant,4.970000e+04,8.100000e-01,
1850,144062446372033,1.274843e+01,4.606722e+00,Remnant,BH,1.274843e+01,1.425215e+00,Remnant,NS_CCSN,nan,nan,CPhase
1851,458129825521565,0.000000e+00,2.576031e+01,MainSequence,NotARemnant,0.000000e+00,2.117107e+01,MainSequence,NotARemnant,1.550000e+03,3.050000e-01,
1851,458129825521565,8.694759e+00,2.013742e+00,Remnant,NS_CCSN,8.694759e+00,4.567401e+00,Remnant,BH,nan,nan,CPhase
1852,714257423643935,0.000000e+00,3.755222e+01,MainSequence,NotARemnant,0.000000e+00,3.120705e+01,MainSequence,NotARemnant,5.170000e+04,7.570000e-01,
1852,714257423643935,6.056783e+00,5.299678e+00,Remnant,BH,6.056783e+00,8.834483e+00,Remnant,BH,nan,nan,CPhase
1853,797660249780878,0.000000e+00,4.214071e+01,MainSequence,NotARemnant,0.000000e+00,2.810827e+01,MainSequence,NotARemnant,4.500000e+02,8.390000e-01,
1853,797660249780878,4.706215e+00,2.436502e+01,Remnant,BH,4.706215e+00,nan,Remnant,Empty,nan,nan,CPhase
1854,554744397284432,0.000000e+00,6.398976e+01,MainSequence,NotARemnant,0.000000e+00,4.717211e+01,MainSequence,NotARemnant,4.530000e+04,4.920000e-01,
1854,554744397284432,4.563525e+00,1.340006e+01,Remnant,BH,4.563525e+00,6.435863e+00,Remnant,BH,nan,nan,SNBroken
1855,473713551008919,0.000000e+00,3.340208e+01,MainSequence,NotARemnant,0.000000e+00,4.265897e+00,MainSequence,NotARemnant,1.050000e+04,4.530000e-01,
1855,473713551008919,1.750889e+02,7.477325e+00,Remnant,BH,1.750889e+02,7.568268e-01,Remnant,COWD,nan,nan,CPhase
1856,463182071840122,0.000000e+00,2.459580e+01,MainSequence,NotARemnant,0.000000e+00,1.074243e+01,MainSequence,NotARemnant,6.340000e+03,7.420000e-01,
1856,463182071840122,2.121254e+01,7.221657e+00,Remnant,BH,2.121254e+01,1.235519e+00,Remnant,NS_CCSN,nan,nan,SNBroken
1857,655623007153572,0.000000e+00,5.892730e+01,MainSequence,NotARemnant,0.000000e+00,2.301853e+01,MainSequence,NotARemnant,2.430000e+04,1.500000e-01,
1857,655623007153572,8.171663e+00,1.317894e+01,Remnant,BH,8.171663e+00,6.058602e+00,Remnant,BH,nan,nan,SNBroken
1858,236711729209639,0.000000e+00,3.075909e+01,MainSequence,NotARemnant,0.000000e+00,9.703620e+00,MainSequence,NotARemnant,3.100000e+01,8.610000e-02,
1858,236711729209639,5.833466e+00,4.733907e+00,Remnant,BH,5.833466e+00,nan,Remnant,Empty,nan,nan,CPhase
1859,991839238725845,0.000000e+00,2.539441e+01,MainSequence,NotARemnant,0.000000e+00,1.385920e+01,MainSequence,NotARemnant,6.210000e+02,4.500000e-01,
1859,991839238725845,7.497554e+00,1.200767e+01,Remnant,BH,7.497554e+00,nan,Remnant,Empty,nan,nan,CPhase
1860,284827291776697,0.000000e+00,2.509032e+01,MainSequence,NotARemnant,0.000000e+00,1.079342e+01,MainSequence,NotARemnant,5.360000e+01,5.280000e-01,
1860,284827291776697,9.942852e+00,9.091410e+00,Remnant,BH,9.942852e+00,nan,Remnant,Empty,nan,nan,CPhase
1861,433160085563219,0.000000e+00,2.965663e+01,MainSequence,NotARemnant,0.000000e+00,1.820605e+01,MainSequence,NotARemnant,1.610000e+02,5.810000e-03,
1861,433160085563219,6.293164e+00,1.608951e+01,Remnant,BH,6.293164e+00,nan,Remnant,Empty,nan,nan,CPhase
1862,138325027870871,0.000000e+00,4.734221e+01,MainSequence,NotARemnant,0.000000e+00,2.233060e+01,MainSequence,NotARemnant,6.070000e+03,8.410000e-01,
1862,138325027870871,8.304521e+00,6.612793e+00,Remnant,BH,8.304521e+00,5.921889e+00,Remnant,BH,nan,nan,SNBroken
1863,469315998807544,0.000000e+00,3.476289e+01,MainSequence,NotARemnant,0.000000e+00,6.592855e+00,MainSequence,NotARemnant,2.250000e+02,2.830000e-01,
1863,469315998807544,5.433877e+00,1.901128e+01,Remnant,BH,5.433877e+00,nan,Remnant,Empty,nan,nan,CPhase
1864,558322742690668,0.000000e+00,5.840510e+01,MainSequence,NotARemnant,0.000000e+00,1.800632e+01,MainSequence,NotARemnant,3.820000e+02,6.140000e-01,
1864,558322742690668,4.035381e+00,2.106099e+01,Remnant,BH,4.035381e+00,nan,Remnant,Empty,nan,nan,CPhase
1865,251226313481899,0.000000e+00,2.715912e+01,MainSequence,NotARemnant,0.000000e+00,2.020198e+01,MainSequence,NotARemnant,6.010000e+01,2.310000e-01,
1865,251226313481899,7.062295e+00,1.176146e+01,Remnant,BH,7.062295e+00,nan,Remnant,Empty,nan,nan,CPhase
1866,111011784372958,0.000000e+00,3.432787e+01,MainSequence,NotARemnant,0.000000e+00,2.438643e+01,MainSequence,NotARemnant,8.010000e+01,1.140000e-02,
1866,111011784372958,5.770002e+00,1.823371e+01,Remnant,BH,5.770002e+00,nan,Remnant,Empty,nan,nan,CPhase
1867,472757434096141,0.000000e+00,5.286778e+01,MainSequence,NotARemnant,0.000000e+00,3.289936e+01,MainSequence,NotARemnant,1.020000e+03,9.670000e-01,
1867,472757434096141,4.091127e+00,1.809074e+01,Remnant,BH,4.091127e+00,nan,Remnant,Empty,nan,nan,CPhase
1868,995901250349243,0.000000e+00,1.044598e+02,MainSequence,NotARemnant,0.000000e+00,8.041018e+01,MainSequence,NotARemnant,1.180000e+03,5.710000e-01,
1868,995901250349243,3.538749e+00,1.567221e+01,Remnant,BH,3.538749e+00,1.403774e+01,Remnant,BH,6.791749e+03,5.664629e-01,CPhase
1869,831966955045840,0.000000e+00,3.608489e+01,MainSequence,NotARemnant,0.000000e+00,5.557871e+00,MainSequence,NotARemnant,2.730000e+03,2.080000e-01,
1869,831966955045840,8.593804e+01,6.585314e+00,Remnant,BH,8.593804e+01,8.465707e-01,Remnant,COWD,8.803435e+03,1.405978e-01,CPhase
1870,172903441525242,0.000000e+00,5.972602e+01,MainSequence,NotARemnant,0.000000e+00,4.742577e+01,MainSequence,NotARemnant,2.350000e+02,8.180000e-01,
1870,172903441525242,3.752948e+00,2.308097e+01,Remnant,BH,3.752948e+00,nan,Remnant,Empty,nan,nan,CPhase
1871,562630477527766,0.000000e+00,3.355737e+01,MainSequence,NotARemnant,0.000000e+00,1.970201e+01,MainSequence,NotARemnant,2.580000e+02,1.990000e-01,
1871,562630477527766,5.774670e+00,1.264852e+01,Remnant,BH,5.774670e+00,nan,Remnant,Empty,nan,nan,CPhase
1872,206144379958985,0.000000e+00,2.628573e+01,MainSequence,NotARemnant,0.000000e+00,4.909884e+00,MainSequence,NotARemnant,2.240000e+02,3.350000e-01,
1872,206144379958985,7.249109e+00,9.706540e+00,Remnant,BH,7.249109e+00,nan,Remnant,Empty,nan,nan,CPhase
1873,594210785730642,0.000000e+00,3.974625e+01,MainSequence,NotARemnant,0.000000e+00,2.559780e+01,MainSequence,NotARemnant,1.350000e+02,2.620000e-01,
1873,594210785730642,6.262642e+00,2.564680e+00,Remnant,NS_CCSN,6.262642e+00,nan,Remnant,Empty,nan,nan,Merger
1874,278704746201816,0.000000e+00,1.128425e+02,MainSequence,NotARemnant,0.000000e+00,3.581412e+01,MainSequence,NotARemnant,2.870000e+03,8.570000e-01,
1874,278704746201816,5.485827e+00,1.615158e+01,Remnant,BH,5.485827e+00,4.188248e+00,Remnant,BH,nan,nan,SNBroken
1875,506453473880637,0.000000e+00,2.531465e+01,MainSequence,NotARemnant,0.000000e+00,6.953844e+00,MainSequence,NotARemnant,3.190000e+02,8.170000e-01,
1875,506453473880637,7.519109e+00,9.875856e+00,Remnant,BH,7.519109e+00,nan,Remnant,Empty,nan,nan,CPhase
1876,777104756805235,0.000000e+00,3.493312e+01,MainSequence,NotARemnant,0.000000e+00,2.547018e+01,MainSequence,NotARemnant,2.560000e+03,2.250000e-01,
1876,777104756805235,7.477496e+00,3.903883e+00,Remnant,BH,7.477496e+00,7.758635e+00,Remnant,BH,nan,nan,CPhase
1877,373768286781571,0.000000e+00,2.438344e+01,MainSequence,NotARemnant,0.000000e+00,2.182711e+01,MainSequence,NotARemnant,2.040000e+02,4.490000e-01,
1877,373768286781571,7.785721e+00,1.307315e+01,Remnant,BH,7.785721e+00,nan,Remnant,Empty,nan,nan,CPhase
1878,729148847856706,0.000000e+00,9.438472e+01,MainSequence,NotARemnant,0.000000e+00,5.588859e+01,MainSequence,NotARemnant,3.570000e+01,2.780000e-03,
1878,729148847856706,2.983126e+00,1.883220e+01,Remnant,BH,2.983126e+00,nan,Remnant,Empty,nan,nan,CPhase
1879,587681274763510,0.000000e+00,2.495572e+01,MainSequence,NotARemnant,0.000000e+00,1.207109e+01,MainSequence,NotARemnant,9.730000e+03,9.830000e-01,
1879,587681274763510,7.623564e+00,1.102030e+01,Remnant,BH,7.623564e+00,nan,Remnant,Empty,nan,nan,CPhase
1880,817529846584716,0.000000e+00,2.586898e+01,MainSequence,NotARemnant,0.000000e+00,1.141426e+01,MainSequence,NotARemnant,7.980000e+02,1.630000e-02,
1880,817529846584716,1.939139e+01,2.028891e+00,Remnant,NS_CCSN,1.939139e+01,1.235519e+00,Remnant,NS_CCSN,nan,nan,CPhase
1881,175005669317458,0.000000e+00,4.798183e+01,MainSequence,NotARemnant,0.000000e+00,1.483156e+01,MainSequence,NotARemnant,1.700000e+02,5.080000e-01,
1881,175005669317458,4.430128e+00,1.732081e+01,Remnant,BH,4.430128e+00,nan,Remnant,Empty,nan,nan,CPhase
1882,252356138032933,0.000000e+00,2.301754e+01,MainSequence,NotARemnant,0.000000e+00,1.871336e+01,MainSequence,NotARemnant,5.590000e+01,5.790000e-02,
1882,252356138032933,8.169869e+00,1.086478e+01,Remnant,BH,8.169869e+00,nan,Remnant,Empty,nan,nan,CPhase
1883,413127942891357,0.000000e+00,2.323189e+01,MainSequence,NotARemnant,0.000000e+00,1.718232e+01,MainSequence,NotARemnant,2.590000e+01,2.110000e-02,
1883,413127942891357,7.310662e+00,5.305382e+00,Remnant,BH,7.310662e+00,nan,Remnant,Empty,nan,nan,CPhase
1884,976845181894598,0.000000e+00,5.994318e+01,MainSequence,NotARemnant,0.000000e+00,1.598676e+01,MainSequence,NotARemnant,4.450000e+03,5.010000e-01,
1884,976845181894598,1.186373e+01,1.348087e+01,Remnant,BH,1.186373e+01,1.500130e+00,Remnant,NS_CCSN,nan,nan,SNBroken
1885,683675831416847,0.000000e+00,7.612910e+01,MainSequence,NotARemnant,0.000000e+00,5.426429e+01,MainSequence,NotARemnant,5.570000e+01,5.740000e-02,
1885,683675831416847,3.343358e+00,1.905180e+01,Remnant,BH,3.343358e+00,nan,Remnant,Empty,nan,nan,CPhase
1886,147095800768463,0.000000e+00,2.786001e+01,MainSequence,NotARemnant,0.000000e+00,1.167420e+01,MainSequence,NotARemnant,3.620000e+01,2.470000e-01,
1886,147095800768463,6.500476e+00,4.287172e+00,Remnant,BH,6.500476e+00,nan,Remnant,Empty,nan,nan,CPhase
1887,456437875093426,0.000000e+00,7.199338e+01,MainSequence,NotARemnant,0.000000e+00,2.550209e+01,MainSequence,NotARemnant,1.830000e+03,4.010000e-01,
1887,456437875093426,7.468462e+00,1.405161e+01,Remnant,BH,7.468462e+00,7.765214e+00,Remnant,BH,4.651809e+03,1.274028e-01,CPhase
1888,373557238443856,0.000000e+00,3.196162e+01,MainSequence,NotARemnant,0.000000e+00,9.778618e+00,MainSequence,NotARemnant,4.540000e+01,2.290000e-01,
1888,373557238443856,5.705773e+00,6.174673e+00,Remnant,BH,5.705773e+00,nan,Remnant,Empty,nan,nan,CPhase
1889,356624387257871,0.000000e+00,2.459181e+01,MainSequence,NotARemnant,0.000000e+00,2.188294e+01,MainSequence,NotARemnant,1.450000e+02,3.380000e-02,
1889,356624387257871,7.729367e+00,1.311910e+01,Remnant,BH,7.729367e+00,nan,Remnant,Empty,nan,nan,CPhase
1890,353576750749164,0.000000e+00,8.323382e+01,MainSequence,NotARemnant,0.000000e+00,3.157637e+01,MainSequence,NotARemnant,4.860000e+01,3.070000e-01,
1890,353576750749164,3.309661e+00,1.693787e+01,Remnant,BH,3.309661e+00,nan,Remnant,Empty,nan,nan,CPhase
1891,869261987303653,0.000000e+00,3.990552e+01,MainSequence,NotARemnant,0.000000e+00,2.251903e+01,MainSequence,NotARemnant,4.460000e+03,2.970000e-02,
1891,869261987303653,8.229444e+00,4.279170e+00,Remnant,BH,8.229444e+00,6.307796e+00,Remnant,BH,nan,nan,CPhase
1892,658183579353932,0.000000e+00,5.411211e+01,MainSequence,NotARemnant,0.000000e+00,4.094305e+01,MainSequence,NotARemnant,2.100000e+02,4.460000e-01,
1892,658183579353932,4.429490e+00,1.143913e+01,Remnant,BH,4.429490e+00,nan,Remnant,Empty,nan,nan,Collision_Merger
1893,482722788718885,0.000000e+00,3.121900e+01,MainSequence,NotARemnant,0.000000e+00,2.726380e+01,MainSequence,NotARemnant,5.990000e+04,1.860000e-01,
1893,482722788718885,6.969644e+00,8.816424e+00,Remnant,BH,6.969644e+00,8.665973e+00,Remnant,BH,nan,nan,CPhase
1894,760564431555891,0.000000e+00,2.799062e+01,MainSequence,NotARemnant,0.000000e+00,2.618803e+01,MainSequence,NotARemnant,2.480000e+04,5.600000e-01,
1894,760564431555891,7.274242e+00,8.978651e+00,Remnant,BH,7.274242e+00,8.187848e+00,Remnant,BH,nan,nan,CPhase
1895,385160166099232,0.000000e+00,2.351106e+01,MainSequence,NotARemnant,0.000000e+00,7.847820e+00,MainSequence,NotARemnant,2.280000e+01,1.530000e-02,
1895,385160166099232,7.565165e+00,8.691391e+00,Remnant,BH,7.565165e+00,nan,Remnant,Empty,nan,nan,CPhase
1896,875644435731024,0.000000e+00,4.709253e+01,MainSequence,NotARemnant,0.000000e+00,2.684605e+01,MainSequence,NotARemnant,2.500000e+03,5.760000e-01,
1896,875644435731024,7.000371e+00,6.375942e+00,Remnant,BH,7.000371e+00,8.935268e+00,Remnant,BH,nan,nan,CPhase
1897,647044010355849,0.000000e+00,3.006425e+01,MainSequence,NotARemnant,0.000000e+00,2.179520e+01,MainSequence,NotARemnant,1.860000e+03,1.280000e-01,
1897,647044010355849,8.518041e+00,2.558592e+00,Remnant,NS_CCSN,8.518041e+00,5.105088e+00,Remnant,BH,nan,nan,CPhase
