B;872298250497789;1669;BSN;3.683039;0:1.398e+01:1.396e+01:1.160e+01:6:0:1:1.856e+01:1.854e+01:0.000e+00:4:0:357671:0.00206999:363366:0.0177075:-0:1.71937
S;872298250497789;1;SN;3.803554;13.847:13.8331:11.4325:13.347:6:293.817:0:-0:0:-0
B;872298250497789;1669;BSN;3.803554;1:1.385e+01:1.383e+01:1.143e+01:6:0:0:1.348e+01:0.000e+00:0.000e+00:7:6:424499:0.0177075:432292:0.00607842:-0:1.68344
B;595398222645967;1670;RLO_BEGIN;6.581957;0:2.408e+01:8.588e+00:0.000e+00:3:0:9.947948e+01:9.733129e+01:1:5.501e+00:0.000e+00:0.000e+00:1:0:2.896991e+00:4.990870e+01:4.37685:4:191.129:0.367447
B;595398222645967;1670;MERGER;6.581831;0:2.408e+01:8.588e+00:0.000e+00:3:0:1:5.501e+00:0.000e+00:0.000e+00:1:0:29.5783
S;595398222645967;0;SN;7.209889;17.3956:10.0597:7.71302:10.1352:6:360.939:33.6498:28.8012:16.8294:4.42395
B;425593208697570;1671;RLO_BEGIN;7.688975;0:2.105e+01:6.786e+00:0.000e+00:3:0:1.178875e+02:1.149424e+02:1:1.550e+01:0.000e+00:0.000e+00:1:0:7.924224e+00:9.992617e+01:1.35871:4:283.308:0.532395
B;425593208697570;1671;COLLISION;7.689253;0:21.0509:129.911:3:1:15.496:7.92446:1:282.034:0.52936:114.421:99.4808
B;425593208697570;1671;MERGER;7.689110;0:2.105e+01:6.794e+00:0.000e+00:3:0:1:1.550e+01:0.000e+00:0.000e+00:1:0:36.5469
S;425593208697570;0;SN;8.367102;28.2012:8.02808:5.75488:9.30572:6:594:156.97:-145.372:3.61376:-59.105
B;169227678809963;1672;RLO_BEGIN;3.431509;0:3.155e+01:2.538e+01:0.000e+00:3:0:9.460126e+01:9.142645e+01:1:1.097e+01:0.000e+00:0.000e+00:1:0:4.457670e+00:5.656783e+01:2.87526:4:193.577:0.00376876
B;169227678809963;1672;COLLISION;3.431914;0:31.4997:196.767:3:1:10.9903:4.45772:1:193.243:0.00252244:91.2145:56.5174
B;169227678809963;1672;MERGER;3.431889;0:3.150e+01:2.546e+01:0.000e+00:3:0:1:1.099e+01:0.000e+00:0.000e+00:1:0:42.49
S;169227678809963;0;SN;3.809786;18.6717:13.8422:11.4329:18.1717:6:408.342:0:0:0:-0
B;440785526416836;1673;RLO_BEGIN;5.551717;0:2.669e+01:1.048e+01:0.000e+00:3:0:1.387101e+02:1.363008e+02:1:2.722e+01:0.000e+00:0.000e+00:1:0:2.731104e+01:1.375324e+02:0.980505:4:361.332:0.44379
B;440785526416836;1673;COLLISION;5.552763;0:26.3709:269.046:3:1:27.4311:27.6745:1:285.686:0:107.279:109.229
B;440785526416836;1673;CE;5.552693;0:2.637e+01:1.049e+01:0.000e+00:3:0:1:2.743e+01:0.000e+00:0.000e+00:1:0:2.856864e+02:2.306000e+02:0
S;440785526416836;0;HENAKED;5.552693;26.3709:10.4925:0:269.046:0.939874:4:30.632:10.4925:0
B;440785526416836;1673;RLO_END;5.552693;1:2.743e+01:0.000e+00:0.000e+00:1:0:2.767447e+01:1.069641e+02:0:1.049e+01:1.049e+01:0.000e+00:4:0:9.398743e-01:6.907964e+01:-0.280784:0.196549:230.6:0
B;440785526416836;1673;RLO_BEGIN;5.823854;1:2.644e+01:9.986e+00:0.000e+00:3:0:1.205079e+02:1.185240e+02:0:8.722e+00:8.722e+00:0.000e+00:4:0:9.428249e-01:7.161452e+01:3.03103:4:248.49:0
B;440785526416836;1673;COLLISION;5.824994;1:26.2735:252.256:3:0:8.71461:0.942715:4:249.705:0:118.985:72.066
B;440785526416836;1673;MERGER;5.824925;1:2.627e+01:1.000e+01:0.000e+00:3:0:0:8.715e+00:8.715e+00:0.000e+00:4:0:34.9881
S;440785526416836;1;SN;6.247885;13.8397:10.3973:8.54611:9.45331:6:314.257:18.9773:-0.542085:18.6861:3.26695
S;229777826301367;0;SN;7.102606;14.2092:10.2636:7.77363:8.44076:6:273.671:24.3402:-14.6439:10.7403:-16.2064
B;229777826301367;1674;BSN;7.102606;0:1.421e+01:1.026e+01:7.774e+00:6:0:1:9.723e+00:0.000e+00:0.000e+00:1:0:8265.97:0.125269:nan:nan:nan:nan
S;229777826301367;1;SN;26.702707;7.0872:1.69547:1.50411:1.23552:5:954.347:588.248:-441.544:-334.443:198.045
B;591180694668960;1675;RLO_BEGIN;1.997888;0:6.201e+01:0.000e+00:0.000e+00:1:0:2.230973e+01:2.160179e+01:1:4.136e+01:0.000e+00:0.000e+00:1:0:1.191857e+01:1.795558e+01:1.49919:3:52.1273:0
B;591180694668960;1675;MERGER;2.185274;0:4.702e+01:0.000e+00:0.000e+00:1:0:1:5.060e+01:0.000e+00:0.000e+00:1:0:97.6225
S;591180694668960;0;SN;3.452974;18.0215:17.9708:15.2024:17.5215:6:223.431:0:0:0:0
B;282660772592199;1676;RLO_BEGIN;1.854994;0:6.538e+01:0.000e+00:0.000e+00:1:0:2.189295e+01:2.071333e+01:1:5.246e+01:0.000e+00:0.000e+00:1:0:1.527997e+01:1.873253e+01:1.24612:3:52.0295:0
B;282660772592199;1676;MERGER;1.982214;0:5.723e+01:0.000e+00:0.000e+00:1:0:1:5.680e+01:0.000e+00:0.000e+00:1:0:114.034
S;282660772592199;0;SN;3.325864;19.5656:19.533:16.5961:19.0656:6:572.902:0:0:0:0
B;264801119194526;1677;RLO_BEGIN;6.620461;0:2.396e+01:8.533e+00:0.000e+00:3:0:1.224769e+02:1.172340e+02:1:1.108e+01:0.000e+00:0.000e+00:1:0:4.986138e+00:8.249239e+01:2.16267:4:262.287:0.0448166
B;264801119194526;1677;COLLISION;6.621848;0:23.7717:250.806:3:1:11.1996:5.02006:1:258.856:0.0299834:115.269:81.8009
B;264801119194526;1677;MERGER;6.621740;0:2.377e+01:8.577e+00:0.000e+00:3:0:1:1.120e+01:0.000e+00:0.000e+00:1:0:34.9713
S;264801119194526;0;SN;7.255300;21.4133:10.0043:7.43329:11.6717:6:758.831:82.4259:-44.0724:67.4971:17.1984
B;242757665372674;1678;RLO_BEGIN;3.892022;0:2.791e+01:0.000e+00:0.000e+00:1:0:1.100866e+01:1.051380e+01:1:1.429e+01:0.000e+00:0.000e+00:1:0:5.512675e+00:7.747726e+00:1.95335:3:24.0094:0
B;242757665372674;1678;MERGER;4.194056;0:2.291e+01:0.000e+00:0.000e+00:1:0:1:1.764e+01:0.000e+00:0.000e+00:1:0:40.5423
S;242757665372674;0;SN;5.852986;9.59365:9.49325:7.80202:5.83474:6:285.817:23.9636:-9.29484:9.51123:-19.9347
B;249889430308982;1679;RLO_BEGIN;3.445591;0:3.417e+01:0.000e+00:0.000e+00:1:0:1.446362e+01:1.350700e+01:1:1.260e+01:0.000e+00:0.000e+00:1:0:4.930396e+00:8.579743e+00:2.71221:3:28.9156:0
B;249889430308982;1679;COLLISION;3.561588;0:28.6151:13.6553:1:1:16.3215:5.78486:1:18.5808:0:7.95793:6.15958
B;249889430308982;1679;MERGER;3.559486;0:2.862e+01:0.000e+00:0.000e+00:1:0:1:1.632e+01:0.000e+00:0.000e+00:1:0:44.9366
S;249889430308982;0;SN;5.038292;11.1251:10.9858:9.05214:8.24338:6:281.518:12.8078:12.4625:-2.3016:1.85142
S;472322195174076;0;SN;5.232769;9.15392:8.95448:7.24836:5.0502:6:410.142:43.3735:38.3412:-13.1191:-15.4629
B;472322195174076;1680;BSN;5.232769;0:9.154e+00:8.954e+00:7.248e+00:6:0:1:9.810e+00:0.000e+00:0.000e+00:1:0:17979.3:0.123269:nan:nan:nan:nan
S;472322195174076;1;SN;26.268726;7.34297:1.70745:1.50908:1.23552:5:326.63:210.131:-207.465:6.77608:-32.6677
S;187246827517039;0;SN;6.810146;13.6692:10.777:8.27055:8.90825:6:423.866:29.4817:-22.1104:1.30481:-19.4577
B;187246827517039;1681;BSN;6.810146;0:1.367e+01:1.078e+01:8.271e+00:6:0:1:9.084e+00:0.000e+00:0.000e+00:1:0:3013.42:0:nan:nan:nan:nan
S;187246827517039;1;WD;31.004305;1.79628:1.39489:1.37941:1.37941:2
B;853469205715027;1682;RLO_BEGIN;2.451264;0:3.755e+01:0.000e+00:0.000e+00:1:0:1.157564e+01:1.157207e+01:1:2.931e+01:0.000e+00:0.000e+00:1:0:9.045655e+00:1.033348e+01:1.28124:3:28.8906:0
B;853469205715027;1682;MERGER;2.819781;0:3.482e+01:0.000e+00:0.000e+00:1:0:1:3.061e+01:0.000e+00:0.000e+00:1:0:65.423
S;853469205715027;0;SN;4.437592;14.3498:14.3288:11.9503:13.8498:6:314.976:0:-0:0:0
B;479214798079395;1683;RLO_BEGIN;1.968816;0:9.630e+01:0.000e+00:0.000e+00:1:0:6.607175e+01:6.458543e+01:1:2.579e+01:0.000e+00:0.000e+00:1:0:7.876138e+00:3.554389e+01:3.73395:3:130.378:0
B;479214798079395;1683;MERGER;1.934223;0:9.630e+01:0.000e+00:0.000e+00:1:0:1:2.579e+01:0.000e+00:0.000e+00:1:0:122.084
S;479214798079395;0;SN;2.906189;23.3354:23.2666:19.9771:22.8354:6:736.502:0:0:-0:0
B;202934400000607;1684;RLO_BEGIN;3.168187;0:4.641e+01:0.000e+00:0.000e+00:1:0:4.782360e+01:4.600200e+01:1:1.607e+01:0.000e+00:0.000e+00:1:0:5.933108e+00:2.841103e+01:2.88687:3:97.3263:0.00218885
B;202934400000607;1684;COLLISION;4.183148;0:10.1166:37.9321:3:1:39.4141:12.225:1:48.3128:0:13.0211:24.1126
B;202934400000607;1684;CE;4.182794;0:1.012e+01:4.490e+00:0.000e+00:3:0:1:3.941e+01:0.000e+00:0.000e+00:1:0:4.831281e+01:3.376895e+01:0
S;202934400000607;0;HENAKED;4.182794;10.1166:4.49036:0:37.9321:0.496698:4:56.988:4.49036:0
B;202934400000607;1684;RLO_END;4.182794;1:3.941e+01:0.000e+00:0.000e+00:1:0:1.222501e+01:1.917237e+01:0:4.490e+00:4.490e+00:0.000e+00:4:0:4.966979e-01:7.251291e+00:-35.7382:25.0167:33.7689:0
B;202934400000607;1684;RLO_BEGIN;5.298808;0:3.670e+00:3.670e+00:2.282e+00:6:0:7.330936e+00:7.254464e+00:1:3.791e+01:0.000e+00:0.000e+00:1:0:1.810946e+01:2.056622e+01:0.0968251:0.784:35.4154:0
B;202934400000607;1684;CE;5.298577;0:3.670e+00:3.670e+00:2.282e+00:6:0:1:3.791e+01:0.000e+00:0.000e+00:1:0:3.541538e+01:2.937014e+01:1
S;202934400000607;0;SN;5.299230;41.5729:3.6684:2.28685:1.23552:5:127.317:540.963:513.791:15.0242:168.624
B;877832597462450;1685;COLLISION;4.506290;0:29.2014:236.679:1:1:32.5974:72.7036:1:635.056:0.742296:234.613:246.707
B;877832597462450;1685;MERGER;4.506285;0:2.920e+01:0.000e+00:0.000e+00:1:0:1:3.260e+01:0.000e+00:0.000e+00:1:0:61.7988
S;877832597462450;0;SN;4.847512;30.399:30.285:26.1219:29.899:6:302.535:0:0:0:0
B;436318150803724;1686;RLO_BEGIN;2.756621;0:4.171e+01:0.000e+00:0.000e+00:1:0:1.534921e+01:1.481989e+01:1:3.644e+01:0.000e+00:0.000e+00:1:0:1.250937e+01:1.393388e+01:1.14446:3:37.936:0
B;436318150803724;1686;MERGER;2.931084;0:3.844e+01:0.000e+00:0.000e+00:1:0:1:3.810e+01:0.000e+00:0.000e+00:1:0:76.5347
S;436318150803724;0;SN;4.196970;15.8198:15.7761:13.2699:15.3198:6:400.939:0:-0:0:-0
B;681126785001096;1687;RLO_BEGIN;7.632070;0:2.123e+01:6.796e+00:0.000e+00:3:0:4.818930e+01:4.582277e+01:1:1.398e+01:0.000e+00:0.000e+00:1:0:6.715016e+00:3.786248e+01:1.51887:4:110.268:0.0142807
B;681126785001096;1687;COLLISION;7.634749;0:20.8911:107.271:3:1:14.2009:6.75857:1:108.514:0:44.7872:37.5498
B;681126785001096;1687;MERGER;7.634608;0:2.089e+01:6.867e+00:0.000e+00:3:0:1:1.420e+01:0.000e+00:0.000e+00:1:0:35.092
S;681126785001096;0;SN;8.313169;27.0702:8.13384:5.75488:8.96372:6:120.444:31.6631:-2.98855:-10.6795:29.6575
S;394585409853131;0;SN;8.059027;15.975:8.58478:6.14856:6.41359:6:814.431:158.014:157.286:-15.1094:1.05706
B;394585409853131;1688;BSN;8.059027;0:1.597e+01:8.585e+00:6.149e+00:6:0:1:1.330e+01:0.000e+00:0.000e+00:1:0:31520.4:0.131768:nan:nan:nan:nan
S;394585409853131;1;SN;15.604391;12.0287:4.11711:2.4094:1.23552:5:534.513:607.688:-600.785:10.5284:-90.732
B;812441092751644;1689;RLO_BEGIN;7.376663;0:2.191e+01:7.295e+00:0.000e+00:3:0:1.211541e+02:1.193815e+02:1:2.040e+01:0.000e+00:0.000e+00:1:0:1.593560e+01:1.155476e+02:1.07405:4:309.985:0.149728
B;812441092751644;1689;COLLISION;7.378681;0:21.5534:287.02:3:1:20.6361:16.1169:1:300.742:0:115.091:112.827
B;812441092751644;1689;MERGER;7.378562;0:2.155e+01:7.367e+00:0.000e+00:3:0:1:2.064e+01:0.000e+00:0.000e+00:1:0:42.1895
S;812441092751644;0;SN;8.047723;31.3438:8.61982:6.03461:11.4201:6:383.023:86.966:85.5611:15.5249:-1.16582
B;254798965053025;1690;RLO_BEGIN;1.398650;0:7.879e+01:0.000e+00:0.000e+00:1:0:2.074387e+01:1.989985e+01:1:7.440e+01:0.000e+00:0.000e+00:1:0:1.924133e+01:1.938540e+01:1.059:3:51.837:0
B;254798965053025;1690;MERGER;1.398650;0:7.780e+01:0.000e+00:0.000e+00:1:0:1:7.380e+01:0.000e+00:0.000e+00:1:0:151.602
S;254798965053025;0;SN;3.037929;22.4454:22.4262:19.213:21.9454:6:445.766:0:0:-0:0
S;644023172022433;0;SN;3.421623;14.9365:14.9214:12.4988:14.4365:6:731.602:0:-0:0:-0
B;644023172022433;1691;BSN;3.421623;0:1.494e+01:1.492e+01:1.250e+01:6:0:1:3.454e+01:0.000e+00:0.000e+00:1:0:43920.8:0.20899:44328:0.206856:-0:4.00911
S;644023172022433;1;SN;3.900575;13.918:13.9037:11.4371:13.418:6:386.694:0:-0:-0:-0
B;644023172022433;1691;BSN;3.900575;1:1.392e+01:1.390e+01:1.144e+01:6:0:0:1.444e+01:0.000e+00:0.000e+00:7:6:75779.4:0.206853:77877.6:0.227723:-0:4.89322
B;780952747149535;1692;RLO_BEGIN;6.427903;0:2.464e+01:0.000e+00:0.000e+00:1:0:2.962935e+01:2.956229e+01:1:6.388e+00:0.000e+00:0.000e+00:1:0:3.200075e+00:1.603679e+01:3.8564:3:59.3383:0.00653574
B;780952747149535;1692;MERGER;6.392179;0:2.464e+01:0.000e+00:0.000e+00:1:0:1:6.388e+00:0.000e+00:0.000e+00:1:0:31.0237
S;780952747149535;0;SN;6.838453;12.6837:12.5615:10.3179:11.2083:6:680.494:11.6578:-0.633146:0.364698:11.6349
S;182863938664778;0;SN;7.893883;15.6701:8.87466:6.42916:6.81814:6:390.174:65.9254:-5.12026:32.2704:-57.2588
B;182863938664778;1693;BSN;7.893883;0:1.567e+01:8.875e+00:6.429e+00:6:0:1:1.452e+01:0.000e+00:0.000e+00:1:0:2864.52:0:nan:nan:nan:nan
S;182863938664778;1;SN;14.193438;12.9513:4.63664:2.7669:1.34732:5:723.287:810.717:729.056:354.229:-16.1746
B;312739290375578;1694;RLO_BEGIN;7.238206;0:2.227e+01:7.571e+00:0.000e+00:3:0:2.216774e+02:2.163025e+02:1:2.904e+00:0.000e+00:0.000e+00:1:0:1.974671e+00:8.672306e+01:7.66858:4:388.505:0.139004
B;312739290375578;1694;MERGER;7.238092;0:2.227e+01:7.571e+00:0.000e+00:3:0:1:2.904e+00:0.000e+00:0.000e+00:1:0:25.1694
S;312739290375578;0;SN;7.900679;17.9874:8.87452:6.31435:7.48154:6:825.865:150.929:6.52322:82.7297:126.066
S;620546648769770;0;SN;3.374632;15.1863:15.1711:12.7256:14.6863:6:419.558:0:-0:0:0
B;620546648769770;1695;BSN;3.374632;0:1.519e+01:1.517e+01:1.273e+01:6:0:1:2.601e+01:0.000e+00:0.000e+00:1:0:69935.4:0.509997:70221.6:0.504043:-0:2.15746
S;620546648769770;1;SN;7.118697;14.239:10.2354:7.74629:8.41302:6:541.657:48.8159:26.43:32.2801:25.3464
B;620546648769770;1695;BSN;7.118697;1:1.424e+01:1.024e+01:7.746e+00:6:0:0:1.470e+01:0.000e+00:0.000e+00:7:6:98079.7:0.503758:nan:nan:nan:nan
B;381146582685986;1696;COLLISION;6.295926;0:24.8235:270.183:3:1:5.32523:2.83063:1:510.71:0.589718:262.865:131.078
B;381146582685986;1696;MERGER;6.295820;0:2.482e+01:9.110e+00:0.000e+00:3:0:1:5.325e+00:0.000e+00:0.000e+00:1:0:30.1487
S;381146582685986;0;SN;6.914813;17.0778:10.6038:7.99276:10.5199:6:490.509:39.7948:-12.1006:34.7618:-15.1268
B;303905501000402;1697;RLO_BEGIN;3.908318;0:3.230e+01:0.000e+00:0.000e+00:1:0:1.559189e+01:1.535741e+01:1:9.259e+00:0.000e+00:0.000e+00:1:0:3.993359e+00:8.712746e+00:3.48828:3:31.3809:0
B;303905501000402;1697;MERGER;3.771780;0:3.230e+01:0.000e+00:0.000e+00:1:0:1:9.259e+00:0.000e+00:0.000e+00:1:0:41.5568
S;303905501000402;0;SN;5.281776;9.96073:9.84291:8.10095:6.3649:6:963.363:70.8306:-21.2537:-40.1865:-54.3166
B;443667732468830;1698;RLO_BEGIN;3.881948;0:3.597e+01:0.000e+00:0.000e+00:1:0:7.799648e+01:7.639127e+01:1:1.797e+01:0.000e+00:0.000e+00:1:0:6.853139e+00:5.567803e+01:2.00123:3:173.593:0.0103886
B;443667732468830;1698;RLO_END;3.892350;1:1.808e+01:0.000e+00:0.000e+00:1:0:6.898140e+00:5.671147e+01:0:3.477e+01:0.000e+00:0.000e+00:1:0:7.349794e+01:7.641063e+01:-0.00468705:0.00328094:175.052:0.00802272
B;443667732468830;1698;RLO_BEGIN;4.112465;0:2.930e+01:0.000e+00:0.000e+00:1:0:7.973288e+01:7.695628e+01:1:1.854e+01:0.000e+00:0.000e+00:1:0:7.111246e+00:6.244843e+01:1.58033:3:183.635:0.000445477
B;443667732468830;1698;COLLISION;4.153254;0:25.1623:200.097:1:1:20.5558:7.6037:1:171.406:0:67.9699:61.9726
B;443667732468830;1698;MERGER;4.152110;0:2.516e+01:0.000e+00:0.000e+00:1:0:1:2.056e+01:0.000e+00:0.000e+00:1:0:45.7181
S;443667732468830;0;SN;4.503588;21.5509:21.4253:18.3073:21.0509:6:289.14:0:-0:-0:-0
S;263478761656447;0;SN;5.232769;9.15392:8.95448:7.24836:5.0502:6:208.21:22.0187:9.6764:-19.4565:-3.55506
B;263478761656447;1699;BSN;5.232769;0:9.154e+00:8.954e+00:7.248e+00:6:0:1:6.626e+00:0.000e+00:0.000e+00:1:0:39397.8:0.851698:nan:nan:nan:nan
S;263478761656447;1;WD;58.629794;0.965699:0.943781:0.938964:0.938964:2
B;868953774733562;1700;RLO_BEGIN;7.670356;0:2.112e+01:6.649e+00:0.000e+00:3:0:2.360384e+01:2.349338e+01:1:8.241e+00:0.000e+00:0.000e+00:1:0:3.926587e+00:1.530795e+01:2.56337:4:50.8405:0.00429541
B;868953774733562;1700;COLLISION;7.674403;0:20.8352:47.6536:3:1:8.43557:3.9888:1:49.1016:0:22.5276:14.9269
B;868953774733562;1700;MERGER;7.674154;0:2.084e+01:6.725e+00:0.000e+00:3:0:1:8.436e+00:0.000e+00:0.000e+00:1:0:29.2708
S;868953774733562;0;SN;8.355478;22.5522:8.04709:5.75488:7.59747:6:270.363:69.2594:-47.1767:-49.6199:-10.4447
B;917488224645984;1701;RLO_BEGIN;3.335008;0:3.203e+01:2.691e+01:0.000e+00:3:0:1.286918e+02:1.222661e+02:1:4.432e+01:0.000e+00:0.000e+00:1:0:6.926967e+01:1.418205e+02:0.722627:4:348.17:0.0369098
B;917488224645984;1701;RLO_END;3.340190;1:4.451e+01:0.000e+00:0.000e+00:1:0:7.243521e+01:1.415316e+02:0:3.148e+01:2.763e+01:0.000e+00:3:0:1.177345e+02:1.208341e+02:-0.188406:0.131884:345.861:0.0111603
S;917488224645984;0;SN;3.714049;14.2417:13.8873:11.5278:13.7417:6:551.864:0:-0:-0:-0
B;917488224645984;1701;BSN;3.714049;0:1.424e+01:1.389e+01:1.153e+01:6:0:1:3.226e+01:0.000e+00:0.000e+00:1:0:538.709:0.0106832:544.682:0.018194:-0:37.5428
B;917488224645984;1701;RLO_BEGIN;3.758452;1:3.136e+01:2.230e+01:0.000e+00:3:0:2.603649e+02:2.508437e+02:0:1.374e+01:0.000e+00:0.000e+00:7:6:5.837788e-05:1.722888e+02:2.28133:4:555.302:0.018094
B;917488224645984;1701;COLLISION;3.758770;1:31.2865:577.77:3:0:13.7447:5.8378e-05:7:555.952:0:251.027:172.589
B;917488224645984;1701;MERGER;3.758728;0:1.374e+01:0.000e+00:0.000e+00:7:6:1:3.129e+01:2.232e+01:0.000e+00:3:0:13.7447
B;782999424700359;1702;RLO_BEGIN;5.819023;0:2.623e+01:0.000e+00:0.000e+00:1:0:2.526000e+01:2.525294e+01:1:2.296e+01:0.000e+00:0.000e+00:1:0:1.282288e+01:2.376263e+01:1.14241:3:64.6684:0.175677
B;782999424700359;1702;COLLISION;6.148972;0:21.4938:40.0892:3:1:25.865:16.0248:1:54.707:0:19.8591:21.6118
B;782999424700359;1702;CE;6.148687;0:2.149e+01:7.339e+00:0.000e+00:3:0:1:2.587e+01:0.000e+00:0.000e+00:1:0:5.470700e+01:3.268422e+01:1
S;782999424700359;0;SN;6.816554;33.7537:8.73192:6.31435:13.4224:6:345.142:68.0384:3.62209:46.1311:49.8801
B;236403152833489;1703;RLO_BEGIN;4.240918;0:2.640e+01:1.682e+01:0.000e+00:3:0:7.758250e+02:7.472424e+02:1:2.534e+01:0.000e+00:0.000e+00:1:0:1.050092e+01:7.333864e+02:1.04181:4:1953.72:0.492993
S;236403152833489;0;HENAKED;4.259200;17.9689:17.8458:0:1056.85:1.70588:4:45.34:18.1769:0
B;236403152833489;1703;RLO_END;4.261840;1:3.098e+01:0.000e+00:0.000e+00:1:0:1.235682e+01:6.701126e+02:0:1.791e+01:1.791e+01:0.000e+00:4:0:1.705883e+00:5.218464e+02:-8.00194:5.60136:1568.99:0
S;236403152833489;0;SN;4.667333;11.6076:11.6076:9.18276:8.76899:6:330.879:13.9397:7.90533:-1.37162:11.3991
B;236403152833489;1703;BSN;4.667333;0:1.161e+01:1.161e+01:9.183e+00:6:0:1:3.069e+01:0.000e+00:0.000e+00:1:0:1809.71:0:1594.3:0.137003:-0.190048:9.93282
B;236403152833489;1703;RLO_BEGIN;6.184682;1:2.643e+01:1.159e+01:0.000e+00:3:0:8.827238e+02:8.467371e+02:0:8.773e+00:0.000e+00:0.000e+00:7:6:3.725983e-05:5.130309e+02:3.01245:4:1777.25:0.12035
B;236403152833489;1703;CE;6.186029;1:2.637e+01:1.167e+01:0.000e+00:3:0:0:8.773e+00:0.000e+00:0.000e+00:7:6:1.756655e+03:1.234907e+03:0
S;236403152833489;1;HENAKED;6.186029;26.3711:11.6705:0:1054.72:1.04865:4:26.106:11.6705:0
B;236403152833489;1703;RLO_END;6.186029;1:1.167e+01:1.167e+01:0.000e+00:4:0:1.048651e+00:4.987233e+02:0:8.773e+00:0.000e+00:0.000e+00:7:6:3.726053e-05:4.377680e+02:-0.00684854:7.50016e-05:1234.91:0
S;236403152833489;1;SN;6.712253;7.73267:7.73267:5.86365:3.20143:6:330.879:60.9488:34.5647:-5.99718:49.8405
B;236403152833489;1703;BSN;6.712253;1:7.733e+00:7.733e+00:5.864e+00:6:0:0:8.773e+00:0.000e+00:0.000e+00:7:6:1523.53:0:6327.64:0.763019:-0.976878:14.7968
B;781737256894130;1704;RLO_BEGIN;6.733640;0:2.371e+01:0.000e+00:0.000e+00:1:0:2.430588e+01:2.352112e+01:1:6.263e+00:0.000e+00:0.000e+00:1:0:3.164037e+00:1.286587e+01:3.78535:3:47.3672:0
B;781737256894130;1704;MERGER;6.666481;0:2.371e+01:0.000e+00:0.000e+00:1:0:1:6.263e+00:0.000e+00:0.000e+00:1:0:29.9727
S;781737256894130;0;SN;7.383568;10.8816:10.4023:8.27726:7.14058:6:716.543:48.8565:19.1169:43.8903:9.75419
S;373908333231731;0;SN;4.156810;12.5223:12.4689:10.2435:10.9568:6:400.172:7.4413:4.30051:-5.13615:3.24016
B;373908333231731;1705;BSN;4.156810;0:1.252e+01:1.247e+01:1.024e+01:6:0:1:1.064e+01:0.000e+00:0.000e+00:1:0:104869:0.00171994:111207:0.795552:-0.827087:3.20716
S;373908333231731;1;SN;22.649646;9.93327:2.37895:1.6949:1.23552:5:450.882:413.088:-261.61:-252.277:-196.363
B;373908333231731;1705;BSN;22.649646;1:9.933e+00:2.379e+00:1.695e+00:6:0:0:1.096e+01:0.000e+00:0.000e+00:7:6:114973:0.795545:nan:nan:nan:nan
B;480322989180991;1706;RLO_BEGIN;3.272134;0:4.459e+01:0.000e+00:0.000e+00:1:0:3.463218e+01:3.458744e+01:1:4.054e+01:0.000e+00:0.000e+00:1:0:2.164193e+01:3.311440e+01:1.09994:3:89.3284:0.000834844
B;480322989180991;1706;MERGER;3.465470;0:3.512e+01:0.000e+00:0.000e+00:1:0:1:4.600e+01:0.000e+00:0.000e+00:1:0:81.1164
S;480322989180991;0;SN;4.042553;26.754:26.6466:22.9565:26.254:6:681.15:0:0:0:-0
S;918028704987477;0;SN;7.754429;15.4126:9.11944:6.66611:7.14203:6:263.366:39.6913:-2.97192:-31.8682:23.4731
B;918028704987477;1707;BSN;7.754429;0:1.541e+01:9.119e+00:6.666e+00:6:0:1:1.378e+01:0.000e+00:0.000e+00:1:0:13511.1:0.272329:nan:nan:nan:nan
S;918028704987477;1;SN;14.776983;12.3375:4.34112:2.57591:1.26748:5:212.602:241.657:44.4821:194.81:135.898
S;307163571931261;0;SN;7.009448;14.0372:10.4271:7.93192:8.59742:6:417.809:34.4042:-8.16623:32.5103:-7.74858
B;307163571931261;1708;BSN;7.009448;0:1.404e+01:1.043e+01:7.932e+00:6:0:1:2.010e+01:0.000e+00:0.000e+00:1:0:3490.74:0:nan:nan:nan:nan
S;307163571931261;1;SN;9.508706;17.7665:7.04588:4.65895:3.82763:6:679.017:321.812:64.5004:-303.931:-83.8368
B;740288153361845;1709;RLO_BEGIN;5.203993;0:2.861e+01:0.000e+00:0.000e+00:1:0:2.822547e+01:2.803537e+01:1:1.070e+01:0.000e+00:0.000e+00:1:0:4.617738e+00:1.792588e+01:2.67289:3:60.185:0
B;740288153361845;1709;COLLISION;5.574998;0:12.5097:20.8852:3:1:21.4897:6.99734:1:26.9496:0:8.97894:11.4934
B;740288153361845;1709;CE;5.574410;0:1.251e+01:3.067e+00:0.000e+00:3:0:1:2.149e+01:0.000e+00:0.000e+00:1:0:2.694956e+01:1.273848e+01:1
S;740288153361845;0;SN;6.806706;30.8041:4.33467:2.59263:1.2745:5:322.218:971.606:-799.199:260.815:-487.109
B;616756253034520;1710;RLO_BEGIN;2.124437;0:6.123e+01:0.000e+00:0.000e+00:1:0:2.525046e+01:2.416148e+01:1:9.667e+00:0.000e+00:0.000e+00:1:0:3.959084e+00:1.052830e+01:6.33325:3:44.6728:0
B;616756253034520;1710;MERGER;2.059570;0:6.123e+01:0.000e+00:0.000e+00:1:0:1:9.667e+00:0.000e+00:0.000e+00:1:0:70.8925
S;616756253034520;0;SN;3.584889;14.8877:14.8593:12.4416:14.3877:6:375.411:0:0:0:-0
