B;904843532393634;537;RLO_BEGIN;4.273306;0:3.356e+01:0.000e+00:0.000e+00:1:0:2.515200e+01:2.411041e+01:1:1.312e+01:0.000e+00:0.000e+00:1:0:5.270344e+00:1.572562e+01:2.55773:3:52.1979:0
B;904843532393634;537;MERGER;5.860089;0:4.580e+00:0.000e+00:0.000e+00:1:0:1:3.249e+01:0.000e+00:0.000e+00:1:0:37.0678
S;904843532393634;0;SN;6.426912;14.0082:13.9317:11.439:13.5082:6:678.143:0:0:-0:0
B;425875564770459;538;RLO_BEGIN;2.636130;0:5.654e+01:0.000e+00:0.000e+00:1:0:4.352207e+01:4.238660e+01:1:3.884e+01:0.000e+00:0.000e+00:1:0:1.365876e+01:3.570721e+01:1.45578:3:102.928:0.00732561
B;425875564770459;538;MERGER;3.181348;0:2.233e+01:0.000e+00:0.000e+00:1:0:1:5.912e+01:0.000e+00:0.000e+00:1:0:81.4545
S;425875564770459;0;SN;3.663537;31.5125:31.1268:26.892:31.0125:6:848.647:0:-0:-0:-0
B;994386535369142;539;RLO_BEGIN;3.330067;0:3.168e+01:2.680e+01:0.000e+00:3:0:9.855040e+01:9.581384e+01:1:2.394e+01:0.000e+00:0.000e+00:1:0:8.364267e+00:8.429660e+01:1.32364:4:237.509:0.20086
B;994386535369142;539;COLLISION;3.330891;0:31.5773:203.654:3:1:23.9837:8.41263:1:228.681:0.0755782:92.1455:81.2663
B;994386535369142;539;MERGER;3.330874;0:3.158e+01:2.695e+01:0.000e+00:3:0:1:2.398e+01:0.000e+00:0.000e+00:1:0:55.5611
S;994386535369142;0;SN;3.709748;24.3975:13.8963:11.4899:23.8975:6:294.164:0:-0:-0:-0
B;778911153963248;540;RLO_BEGIN;7.640121;0:2.121e+01:6.733e+00:0.000e+00:3:0:2.672647e+01:2.581148e+01:1:1.079e+01:0.000e+00:0.000e+00:1:0:5.006370e+00:1.896440e+01:1.96616:4:58.8652:0.00864784
B;778911153963248;540;COLLISION;7.643878;0:20.9077:53.3361:3:1:10.9882:5.07254:1:57.4356:0:25.017:18.6564
B;778911153963248;540;MERGER;7.643639;0:2.091e+01:6.781e+00:0.000e+00:3:0:1:1.099e+01:0.000e+00:0.000e+00:1:0:31.8959
S;778911153963248;0;SN;8.324484;24.5806:8.10989:5.75488:8.21087:6:156.815:40.6878:5.79793:36.1956:-17.6566
S;518732377576065;0;SN;3.872096;13.8968:13.8829:11.4358:13.3968:6:358.02:0:-0:-0:0
B;518732377576065;541;BSN;3.872096;0:1.390e+01:1.388e+01:1.144e+01:6:0:1:2.660e+01:0.000e+00:0.000e+00:1:0:70244.2:0.329992:70794.1:0.323673:-0:2.70974
S;518732377576065;1;SN;6.876486;13.792:10.6605:8.15783:8.80869:6:457.867:33.7111:-20.2964:-21.7069:15.9155
B;518732377576065;541;BSN;6.876486;1:1.379e+01:1.066e+01:8.158e+00:6:0:0:1.340e+01:0.000e+00:0.000e+00:7:6:103235:0.323515:nan:nan:nan:nan
B;237117552120698;542;RLO_BEGIN;4.465763;0:2.986e+01:0.000e+00:0.000e+00:1:0:1.836812e+02:1.800172e+02:1:3.364e+01:0.000e+00:0.000e+00:1:0:5.286640e+01:1.900954e+02:0.887606:3:488.32:0.321214
B;237117552120698;542;COLLISION;4.543194;0:22.5466:350.145:3:1:37.1655:72.9586:1:411.175:0:138.392:173.85
B;237117552120698;542;CE;4.542981;0:2.255e+01:1.270e+01:0.000e+00:3:0:1:3.717e+01:0.000e+00:0.000e+00:1:0:4.111750e+02:4.007412e+02:0
S;237117552120698;0;HENAKED;4.542981;22.5466:12.7042:0:350.145:1.12444:4:40.124:12.7042:0
B;237117552120698;542;RLO_END;4.542981;1:3.717e+01:0.000e+00:0.000e+00:1:0:7.295861e+01:1.898851e+02:0:1.270e+01:1.270e+01:0.000e+00:4:0:1.124440e+00:1.165756e+02:-4.75849:3.33094:400.741:0
B;237117552120698;542;RLO_BEGIN;4.603694;1:3.330e+01:0.000e+00:0.000e+00:1:0:2.065872e+02:2.063050e+02:0:1.207e+01:1.207e+01:0.000e+00:4:0:1.105923e+00:1.300711e+02:2.75755:3:440.268:0
B;237117552120698;542;COLLISION;4.674644;1:24.1951:585.8:3:0:11.3542:1.09463:4:561.858:0:250.393:177.374
B;237117552120698;542;MERGER;4.674429;1:2.420e+01:1.349e+01:0.000e+00:3:0:0:1.135e+01:1.135e+01:0.000e+00:4:0:35.5493
S;237117552120698;1;SN;5.051326;15.6468:13.8875:11.4349:15.1468:6:434.397:0:-0:-0:0
S;849549181512048;0;SN;3.222370;16.319:16.2954:13.7276:15.819:6:547.593:0:0:0:0
B;849549181512048;543;BSN;3.222370;0:1.632e+01:1.630e+01:1.373e+01:6:0:1:3.769e+01:0.000e+00:0.000e+00:1:0:1735.62:0.727383:1740.73:0.725315:-0:12.491
B;849549181512048;543;COLLISION;4.471476;1:26.3635:697.367:3:0:15.8375:6.72666e-05:7:1547.86:0.583914:655.803:519.723
B;849549181512048;543;MERGER;4.471445;0:1.584e+01:0.000e+00:0.000e+00:7:6:1:2.636e+01:1.510e+01:0.000e+00:3:0:15.8375
B;558664991993089;544;RLO_BEGIN;4.264482;0:2.662e+01:1.649e+01:0.000e+00:3:0:2.526755e+02:2.429182e+02:1:2.182e+01:0.000e+00:0.000e+00:1:0:8.649520e+00:2.218206e+02:1.22004:4:613.04:0.12006
B;558664991993089;544;COLLISION;4.265093;0:26.4332:604.791:3:1:21.8957:8.65013:1:602.573:0:238.213:218.575
B;558664991993089;544;MERGER;4.265042;0:2.643e+01:1.653e+01:0.000e+00:3:0:1:2.190e+01:0.000e+00:0.000e+00:1:0:48.3289
S;558664991993089;0;SN;4.712639;17.2195:9.37663:7.67815:9.96521:6:543.43:51.4842:36.3648:16.9623:-32.2569
B;324856342988610;545;COLLISION;3.914040;0:34.4769:67.3064:1:1:9.51707:4.0968:1:135.589:0.65497:66.8063:37.2664
B;324856342988610;545;MERGER;3.914033;0:3.448e+01:0.000e+00:0.000e+00:1:0:1:9.517e+00:0.000e+00:0.000e+00:1:0:43.9939
S;324856342988610;0;SN;4.510643;14.2586:14.2353:11.8608:13.7586:6:652.595:0:0:0:-0
S;399631792384307;0;SN;4.273995;11.5763:11.4972:9.46296:9.10469:6:189.564:6.69727:5.69582:-2.68984:2.27505
B;399631792384307;546;BSN;4.273995;0:1.158e+01:1.150e+01:9.463e+00:6:0:1:7.245e+00:0.000e+00:0.000e+00:1:0:30884.9:0.162946:19571.2:0.780413:-0.50467:2.24315
S;399631792384307;1;WD;47.677090;1.05043:1.02935:1.02665:1.02665:2
B;399631792384307;546;BSN;47.677090;1:1.050e+00:1.029e+00:1.027e+00:6:0:0:9.110e+00:0.000e+00:0.000e+00:7:6:31183:0.779767:31242.3:0.779656:-0:0.721895
S;622659107094899;0;SN;3.468901;14.746:14.7313:12.3237:14.246:6:519.633:0:-0:0:0
B;622659107094899;547;BSN;3.468901;0:1.475e+01:1.473e+01:1.232e+01:6:0:1:1.332e+01:0.000e+00:0.000e+00:1:0:4774.79:0.731447:4788.53:0.726594:-0:6.76901
B;622659107094899;547;RLO_BEGIN;15.576344;1:1.204e+01:4.142e+00:2.371e+00:6:0:8.438154e+02:8.170234e+02:0:1.432e+01:0.000e+00:0.000e+00:7:6:6.080206e-05:8.841645e+02:0.841249:0.87009:2244.23:0
S;622659107094899;1;SN;15.579844;12.0268:4.12282:2.41364:1.23552:5:279.936:318.203:-1.21893:143.667:-283.922
B;622659107094899;547;BSN;15.579844;1:1.203e+01:4.123e+00:2.414e+00:6:0:0:1.432e+01:0.000e+00:0.000e+00:7:6:2245.37:0:nan:nan:nan:nan
B;125526630770962;548;RLO_BEGIN;6.719893;0:2.372e+01:8.354e+00:0.000e+00:3:0:9.132903e+01:8.722876e+01:1:2.190e+01:0.000e+00:0.000e+00:1:0:1.548610e+01:8.411407e+01:1.08283:4:226.082:0.455099
B;125526630770962;548;COLLISION;6.720410;0:23.7053:112.847:3:1:21.9078:15.4899:1:223.398:0.444683:86.1794:83.1296
B;125526630770962;548;MERGER;6.720291;0:2.371e+01:8.363e+00:0.000e+00:3:0:1:2.191e+01:0.000e+00:0.000e+00:1:0:45.6131
S;125526630770962;0;SN;7.355334;27.8997:9.80875:7.43329:15.0812:6:362.464:40.0953:5.34876:38.4766:-9.92832
B;253151833146860;549;COLLISION;5.653121;0:26.6649:83.9308:3:1:26.6902:24.9124:1:212.805:0.816758:80.6186:80.6535
B;253151833146860;549;CE;5.653120;0:2.666e+01:1.014e+01:0.000e+00:3:0:1:2.669e+01:0.000e+00:0.000e+00:1:0:2.128047e+02:5.363857e+01:1
S;253151833146860;0;SN;6.245193;25.7198:11.7833:9.11169:19.2455:6:248.821:10.8936:-7.64313:0.726373:7.72826
B;305563932760319;550;RLO_BEGIN;6.416682;0:2.456e+01:0.000e+00:0.000e+00:1:0:2.378812e+01:2.264047e+01:1:1.554e+01:0.000e+00:0.000e+00:1:0:7.032337e+00:1.837192e+01:1.5804:3:54.0247:0
B;305563932760319;550;COLLISION;6.669829;0:20.6565:39.7577:3:1:17.9387:7.85644:1:45.8521:0:17.937:16.8174
B;305563932760319;550;MERGER;6.669541;0:2.066e+01:6.932e+00:0.000e+00:3:0:1:1.794e+01:0.000e+00:0.000e+00:1:0:38.5951
S;305563932760319;0;SN;7.351996;29.7275:8.30457:5.75488:9.76728:6:682.104:181.412:70.2911:-166.926:10.2534
B;151094988970910;551;COLLISION;6.352051;0:24.6694:281.93:3:1:13.1438:5.84788:1:625.005:0.759741:271.47:203.711
B;151094988970910;551;MERGER;6.352050;0:2.467e+01:9.024e+00:0.000e+00:3:0:1:1.314e+01:0.000e+00:0.000e+00:1:0:37.8132
S;151094988970910;0;SN;6.970901;21.4213:10.4953:7.99276:13.1261:6:441.64:36.3228:-33.6092:12.8562:4.94853
B;262030347610761;552;RLO_BEGIN;4.406937;0:3.330e+01:0.000e+00:0.000e+00:1:0:2.650453e+01:2.628223e+01:1:3.036e+01:0.000e+00:0.000e+00:1:0:1.751863e+01:2.519358e+01:1.09701:3:67.9195:0
B;262030347610761;552;MERGER;4.603707;0:2.795e+01:0.000e+00:0.000e+00:1:0:1:3.361e+01:0.000e+00:0.000e+00:1:0:61.5586
S;262030347610761;0;SN;5.079765;23.5152:23.3947:20.0935:23.0152:6:453.8:0:0:-0:-0
S;342182764332503;0;SN;3.896225;13.9185:13.9005:11.4369:13.4185:6:523.124:0:-0:-0:-0
B;342182764332503;553;BSN;3.896225;0:1.392e+01:1.390e+01:1.144e+01:6:0:1:3.230e+01:0.000e+00:0.000e+00:1:0:6085.27:0.403734:6178.05:0.408109:-0:12.7539
S;342182764332503;1;SN;4.538582;10.1221:9.98403:8.22158:6.59546:6:365.853:25.4592:14.1507:-13.9293:-15.9344
B;342182764332503;553;BSN;4.538582;1:1.012e+01:9.984e+00:8.222e+00:6:0:0:1.342e+01:0.000e+00:0.000e+00:7:6:11843.9:0.40757:27838.2:0.650632:-0.999322:6.52503
B;937167075151797;554;RLO_BEGIN;5.576726;0:2.730e+01:0.000e+00:0.000e+00:1:0:2.681477e+01:2.577715e+01:1:2.689e+01:0.000e+00:0.000e+00:1:0:2.183037e+01:2.559775e+01:1.0154:3:67.791:0
B;937167075151797;554;MERGER;5.673826;0:2.649e+01:0.000e+00:0.000e+00:1:0:1:2.717e+01:0.000e+00:0.000e+00:1:0:53.6565
S;937167075151797;0;HENAKED;5.783499;43.6075:43.6073:0:3.41409:3.34038:4:29.254:49.577:0
S;937167075151797;0;SN;6.044328;28.7603:28.7603:24.4261:28.2603:6:516.962:0:0:0:-0
B;575743809624660;555;RLO_BEGIN;6.156406;0:2.521e+01:9.322e+00:0.000e+00:3:0:1.971539e+02:1.889796e+02:1:2.042e+01:0.000e+00:0.000e+00:1:0:1.082109e+01:1.716260e+02:1.23473:4:475.658:0.258548
B;575743809624660;555;COLLISION;6.158008;0:24.7895:441.141:3:1:20.7065:10.9067:1:439.348:0:173.364:159.681
B;575743809624660;555;MERGER;6.157822;0:2.479e+01:9.384e+00:0.000e+00:3:0:1:2.071e+01:0.000e+00:0.000e+00:1:0:45.496
S;575743809624660;0;SN;6.768562;24.7965:10.8568:8.27249:16.002:6:320.629:22.9329:-9.4907:11.8398:-17.1949
S;750134914372057;0;SN;6.187768;12.4905:11.7846:9.25962:9.54644:6:533.573:21.4153:9.31068:18.6126:-5.04969
B;750134914372057;556;BSN;6.187768;0:1.249e+01:1.178e+01:9.260e+00:6:0:1:1.625e+01:0.000e+00:0.000e+00:1:0:36118.2:0.793058:13967.3:0.627036:-0.187073:9.34097
S;750134914372057;1;SN;11.662333;14.5441:5.32394:3.20799:1.52873:5:326.403:361.66:-286.874:220.132:6.57953
B;750134914372057;556;BSN;11.662333;1:1.454e+01:5.324e+00:3.208e+00:6:0:0:9.551e+00:0.000e+00:0.000e+00:7:6:14928.5:0.626617:nan:nan:nan:nan
B;679821962882095;557;COLLISION;7.740295;0:20.9099:136.866:3:1:10.4965:4.91631:1:309.549:0.728321:136.094:99.3989
B;679821962882095;557;MERGER;7.740291;0:2.091e+01:6.717e+00:0.000e+00:3:0:1:1.050e+01:0.000e+00:0.000e+00:1:0:31.4064
S;679821962882095;0;SN;8.425438;25.1909:7.94794:5.47514:7.52634:6:607.645:185.606:86.745:127.118:-103.759
B;786066091915828;558;RLO_BEGIN;5.027268;0:2.977e+01:0.000e+00:0.000e+00:1:0:4.864431e+01:4.862536e+01:1:2.299e+01:0.000e+00:0.000e+00:1:0:1.044330e+01:4.321093e+01:1.29492:3:121.115:0.274124
B;786066091915828;558;COLLISION;5.161091;0:23.9302:92.4452:3:1:26.0439:11.8704:1:101.887:0:37.8631:39.356
B;786066091915828;558;CE;5.160907;0:2.393e+01:1.051e+01:0.000e+00:3:0:1:2.604e+01:0.000e+00:0.000e+00:1:0:1.018875e+02:8.003082e+01:0
S;786066091915828;0;HENAKED;5.160907;23.9302:10.511:0:92.4452:0.941173:4:34.314:10.511:0
B;786066091915828;558;RLO_END;5.160907;1:2.604e+01:0.000e+00:0.000e+00:1:0:1.187039e+01:3.674046e+01:0:1.051e+01:1.051e+01:0.000e+00:4:0:9.411734e-01:2.430949e+01:-3.77086:2.6396:80.0308:0
S;786066091915828;0;SN;5.719783;7.06316:7.06316:5.20056:2.54294:5:292.591:67.6873:-2.26022:-66.9823:9.47773
B;786066091915828;558;BSN;5.719783;0:7.063e+00:7.063e+00:5.201e+00:6:0:1:2.589e+01:0.000e+00:0.000e+00:1:0:88.4616:0:118.47:0.344631:-0.0352233:11.0571
B;786066091915828;558;RLO_BEGIN;7.086817;1:2.472e+01:8.822e+00:0.000e+00:3:0:7.418941e+01:7.073129e+01:0:2.545e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:2.561239e+01:9.71371:4:122.826:0.33986
B;786066091915828;558;MERGER;7.086642;0:2.545e+00:0.000e+00:0.000e+00:7:5:1:2.472e+01:8.822e+00:0.000e+00:3:0:2.54531
S;396142265451270;0;SN;4.436086;10.4489:10.3444:8.52965:7.15048:6:261.457:15.6961:3.377:-1.66468:-15.2379
B;396142265451270;559;BSN;4.436086;0:1.045e+01:1.034e+01:8.530e+00:6:0:1:3.336e+01:0.000e+00:0.000e+00:1:0:29906.7:0.13672:81044.2:0.584126:-0.805608:2.90818
S;396142265451270;1;SN;5.332079;9.51909:9.24878:7.45751:5.44423:6:367.947:35.8413:-17.1099:-20.2237:24.1424
B;396142265451270;559;BSN;5.332079;1:9.519e+00:9.249e+00:7.458e+00:6:0:0:7.151e+00:0.000e+00:0.000e+00:7:6:194075:0.584083:nan:nan:nan:nan
S;665654417707205;0;SN;5.938659;11.6202:11.0464:8.73499:8.20152:6:601.752:32.6438:8.901:4.09606:31.1386
B;665654417707205;560;BSN;5.938659;0:1.162e+01:1.105e+01:8.735e+00:6:0:1:2.121e+01:0.000e+00:0.000e+00:1:0:9062.58:0.232425:nan:nan:nan:nan
S;665654417707205;1;SN;8.594762;16.9705:7.71467:5.30632:5.00641:6:202.728:63.0506:6.3875:-27.4135:56.4188
S;406711452788952;0;SN;3.592124;14.2794:14.2651:11.8893:13.7794:6:380.023:0:-0:-0:0
B;406711452788952;561;BSN;3.592124;0:1.428e+01:1.427e+01:1.189e+01:6:0:1:1.438e+01:0.000e+00:0.000e+00:1:0:1437.08:0.783075:1456.9:0.782108:-0:26.5286
B;406711452788952;561;RLO_BEGIN;12.796822;1:1.416e+01:3.422e+00:0.000e+00:3:0:2.907006e+02:2.760289e+02:0:1.378e+01:0.000e+00:0.000e+00:7:6:5.852734e-05:2.725767e+02:1.02793:0.801501:723.901:0.503045
B;406711452788952;561;CE;12.796808;1:1.416e+01:3.422e+00:0.000e+00:3:0:0:1.378e+01:0.000e+00:0.000e+00:7:6:7.239014e+02:3.661886e+02:0
S;406711452788952;1;HENAKED;12.796808;14.1647:3.42169:0:290.701:0.401274:4:14.272:3.42169:0
B;406711452788952;561;RLO_END;12.796808;1:3.422e+00:3.422e+00:0.000e+00:4:0:4.012738e-01:9.781255e+01:0:1.378e+01:0.000e+00:0.000e+00:7:6:5.852734e-05:1.838233e+02:0:0:366.189:0
S;406711452788952;1;SN;14.341573;2.90935:2.90935:1.73508:1.23552:5:406.068:71.5952:-38.6194:-55.6659:23.1459
B;406711452788952;561;BSN;14.341573;1:2.909e+00:2.909e+00:1.735e+00:6:0:0:1.378e+01:0.000e+00:0.000e+00:7:6:377.326:0:nan:nan:nan:nan
B;453264877484591;562;RLO_BEGIN;2.481825;0:3.757e+01:0.000e+00:0.000e+00:1:0:1.180710e+01:1.126695e+01:1:2.463e+01:0.000e+00:0.000e+00:1:0:7.774747e+00:9.290995e+00:1.52557:3:27.0873:0
B;453264877484591;562;MERGER;2.746302;0:3.250e+01:0.000e+00:0.000e+00:1:0:1:2.776e+01:0.000e+00:0.000e+00:1:0:60.2635
S;453264877484591;0;SN;4.470255;13.8563:13.8349:11.4776:13.3563:6:685.823:0:0:0:-0
B;754242292047926;563;RLO_BEGIN;7.129877;0:2.262e+01:7.631e+00:0.000e+00:3:0:3.976465e+01:3.904347e+01:1:1.712e+01:0.000e+00:0.000e+00:1:0:8.872917e+00:3.437783e+01:1.32132:4:96.8203:0.0148652
B;754242292047926;563;COLLISION;7.132984;0:22.2522:88.6489:3:1:17.3594:8.94379:1:95.5035:0:38.2577:34.1555
B;754242292047926;563;MERGER;7.132830;0:2.225e+01:7.664e+00:0.000e+00:3:0:1:1.736e+01:0.000e+00:0.000e+00:1:0:39.6116
S;754242292047926;0;SN;7.790305;27.2035:9.05799:6.59408:11.8945:6:388.292:65.0404:-30.6783:-56.3936:10.4337
B;376954732535865;564;RLO_BEGIN;5.176857;0:2.632e+01:1.224e+01:0.000e+00:3:0:1.000748e+03:9.762983e+02:1:5.976e+00:0.000e+00:0.000e+00:1:0:3.031112e+00:4.992463e+02:4.404:4:1915.13:0.347747
B;376954732535865;564;MERGER;5.176757;0:2.632e+01:1.224e+01:0.000e+00:3:0:1:5.976e+00:0.000e+00:0.000e+00:1:0:32.2919
S;376954732535865;0;SN;5.709012;13.2239:10.2836:8.22459:8.55557:6:266.832:18.9484:-10.1691:-15.9734:0.696346
B;347809051194622;565;RLO_BEGIN;1.568094;0:6.256e+01:0.000e+00:0.000e+00:1:0:1.641076e+01:1.609815e+01:1:4.053e+01:0.000e+00:0.000e+00:1:0:1.071636e+01:1.320386e+01:1.54365:3:38.6054:0
B;347809051194622;565;MERGER;1.792793;0:5.322e+01:0.000e+00:0.000e+00:1:0:1:4.559e+01:0.000e+00:0.000e+00:1:0:98.8049
S;347809051194622;0;SN;3.441005;17.3906:17.36:14.6647:16.8906:6:511.384:0:-0:0:-0
S;128480818040907;0;SN;3.434356;15.7291:15.0868:12.6497:15.2291:6:926.173:0:0:-0:0
B;128480818040907;566;BSN;3.434356;0:1.573e+01:1.509e+01:1.265e+01:6:0:1:2.055e+01:1.986e+01:0.000e+00:4:0:526.993:0.149539:532.699:0.138991:-0:41.9198
S;128480818040907;1;SN;3.561261;15.1217:14.6147:12.2164:14.6217:6:371.049:0:-0:0:-0
B;128480818040907;566;BSN;3.561261;1:1.512e+01:1.461e+01:1.222e+01:6:0:0:1.523e+01:0.000e+00:0.000e+00:7:6:625.684:0.138988:636.971:0.143388:-0:47.6765
B;814567186888772;567;RLO_BEGIN;2.029267;0:7.728e+01:0.000e+00:0.000e+00:1:0:4.289230e+01:4.248897e+01:1:5.544e+01:0.000e+00:0.000e+00:1:0:1.848763e+01:3.650978e+01:1.39389:3:104.147:0
B;814567186888772;567;MERGER;2.179261;0:4.810e+01:0.000e+00:0.000e+00:1:0:1:7.426e+01:0.000e+00:0.000e+00:1:0:122.359
S;814567186888772;0;SN;3.102165;24.4465:24.3486:20.9609:23.9465:6:205.21:0:-0:-0:0
B;813601979915167;568;RLO_BEGIN;2.630538;0:5.003e+01:0.000e+00:0.000e+00:1:0:2.385871e+01:2.366059e+01:1:3.513e+01:0.000e+00:0.000e+00:1:0:1.172721e+01:2.013181e+01:1.4243:3:57.7264:0
B;813601979915167;568;MERGER;2.898990;0:3.212e+01:0.000e+00:0.000e+00:1:0:1:4.683e+01:0.000e+00:0.000e+00:1:0:78.9444
S;813601979915167;0;SN;3.852391;17.1196:17.0717:14.411:16.6196:6:607.724:0:-0:0:0
B;370825593371074;569;RLO_BEGIN;1.660841;0:8.982e+01:0.000e+00:0.000e+00:1:0:3.236344e+01:3.171303e+01:1:7.382e+01:0.000e+00:0.000e+00:1:0:2.313105e+01:2.899490e+01:1.21671:3:80.081:0
B;370825593371074;569;MERGER;1.784302;0:8.203e+01:0.000e+00:0.000e+00:1:0:1:7.605e+01:0.000e+00:0.000e+00:1:0:158.08
S;370825593371074;0;SN;2.968501;25.0751:24.9946:21.5482:24.5751:6:565.64:0:0:0:-0
B;694280871478199;570;RLO_BEGIN;4.822559;0:3.031e+01:0.000e+00:0.000e+00:1:0:2.512973e+01:2.507022e+01:1:2.816e+01:0.000e+00:0.000e+00:1:0:1.758461e+01:2.424120e+01:1.07637:3:65.0654:0.00789722
B;694280871478199;570;MERGER;5.067547;0:2.645e+01:0.000e+00:0.000e+00:1:0:1:3.048e+01:0.000e+00:0.000e+00:1:0:56.9244
S;694280871478199;0;SN;5.505461;23.1893:23.122:19.8456:22.6893:6:226.211:0:-0:-0:0
B;274684149317601;571;RLO_BEGIN;1.346990;0:1.118e+02:0.000e+00:0.000e+00:1:0:3.191427e+01:3.078644e+01:1:8.837e+01:0.000e+00:0.000e+00:1:0:2.334990e+01:2.765403e+01:1.26478:3:77.0794:0
B;274684149317601;571;MERGER;1.453073;0:1.007e+02:0.000e+00:0.000e+00:1:0:1:9.087e+01:0.000e+00:0.000e+00:1:0:191.588
S;274684149317601;0;HENAKED;2.532913;48.6528:48.6527:0:3.6191:3.54307:4:136.68:55.6393:0
S;274684149317601;0;SN;2.787453;31.869:31.869:27.3148:31.369:6:705.043:0:0:0:0
B;191652449297293;572;RLO_BEGIN;3.912828;0:3.230e+01:0.000e+00:0.000e+00:1:0:1.558117e+01:1.488743e+01:1:2.023e+01:0.000e+00:0.000e+00:1:0:7.623293e+00:1.202444e+01:1.59665:3:35.4477:0
B;191652449297293;572;MERGER;4.171554;0:2.310e+01:0.000e+00:0.000e+00:1:0:1:2.648e+01:0.000e+00:0.000e+00:1:0:49.5784
S;191652449297293;0;SN;5.206317;13.9615:13.9314:11.4184:13.4615:6:336.875:0:0:0:-0
S;584179621088493;0;SN;4.898060;8.80821:8.72013:7.1411:4.77889:6:453.623:49.7762:38.7034:3.92563:-31.0533
B;584179621088493;573;BSN;4.898060;0:8.808e+00:8.720e+00:7.141e+00:6:0:1:2.299e+01:0.000e+00:0.000e+00:1:0:49696.4:0.268461:nan:nan:nan:nan
S;584179621088493;1;SN;7.998898;15.8961:8.69032:6.25073:6.57537:6:188.25:34.7286:5.98493:17.4108:-29.447
B;309900582393179;574;RLO_BEGIN;7.696879;0:2.104e+01:6.701e+00:0.000e+00:3:0:5.878928e+01:5.742568e+01:1:4.702e+00:0.000e+00:0.000e+00:1:0:2.628974e+00:2.915728e+01:4.47525:4:112.341:0.404215
B;309900582393179;574;MERGER;7.696672;0:2.104e+01:6.701e+00:0.000e+00:3:0:1:4.702e+00:0.000e+00:0.000e+00:1:0:25.7466
S;309900582393179;0;SN;8.384474;20.6294:8.03236:5.47514:6.31665:6:251.41:74.1379:8.7412:-63.8274:-36.6891
B;539785328187611;575;RLO_BEGIN;5.022911;0:2.976e+01:0.000e+00:0.000e+00:1:0:3.617064e+01:3.601782e+01:1:1.917e+01:0.000e+00:0.000e+00:1:0:8.132714e+00:2.946637e+01:1.55237:3:86.2721:0.124993
B;539785328187611;575;COLLISION;5.270415;0:24.1139:64.7619:3:1:22.1918:9.2482:1:74.0022:0:28.5747:27.5105
B;539785328187611;575;MERGER;5.270225;0:2.411e+01:9.810e+00:0.000e+00:3:0:1:2.219e+01:0.000e+00:0.000e+00:1:0:46.3057
S;539785328187611;0;SN;5.870479;23.2185:11.42:8.83196:16.5804:6:528.079:27.5149:21.1755:-5.28483:16.7552
B;662344518545287;576;RLO_BEGIN;0.505035;0:1.067e+02:0.000e+00:0.000e+00:1:0:1.830215e+01:1.795621e+01:1:5.019e+01:0.000e+00:0.000e+00:1:0:1.027169e+01:1.273404e+01:2.12572:3:40.3118:0
B;662344518545287;576;MERGER;0.704800;0:9.421e+01:0.000e+00:0.000e+00:1:0:1:5.542e+01:0.000e+00:0.000e+00:1:0:149.636
S;662344518545287;0;SN;2.941801;20.2704:20.1776:17.1789:19.7704:6:189.997:0:-0:-0:0
B;147440080243994;577;RLO_BEGIN;6.360909;0:2.163e+01:0.000e+00:0.000e+00:1:0:1.232179e+01:1.175370e+01:1:1.770e+01:0.000e+00:0.000e+00:1:0:8.299829e+00:1.072408e+01:1.22223:3:29.6504:0
B;147440080243994;577;MERGER;6.786959;0:1.823e+01:0.000e+00:0.000e+00:1:0:1:2.001e+01:0.000e+00:0.000e+00:1:0:38.2433
S;147440080243994;0;SN;7.749763;9.31309:9.19058:7.54328:5.41949:6:248.704:23.2541:18.9704:-8.77053:10.1958
B;438499961070859;578;COLLISION;5.438904;0:26.7236:84.7762:3:1:27.3643:45.1959:1:214.715:0.641768:80.9199:81.8006
B;438499961070859;578;CE;5.438882;0:2.672e+01:1.087e+01:0.000e+00:3:0:1:2.736e+01:0.000e+00:0.000e+00:1:0:2.147148e+02:1.069922e+02:0
S;438499961070859;0;HENAKED;5.438882;26.7236:10.8679:0:84.7762:0.9753:4:31.659:10.8679:0
B;438499961070859;578;RLO_BEGIN;5.506960;1:2.682e+01:1.052e+01:0.000e+00:3:0:5.386653e+01:5.089142e+01:0:1.037e+01:1.037e+01:0.000e+00:4:0:9.843592e-01:3.302553e+01:2.58657:4:109.94:0
B;438499961070859;578;COLLISION;5.509780;1:26.389:113.604:3:0:10.3501:0.984047:4:111.302:0:51.3796:33.5595
B;438499961070859;578;MERGER;5.509630;1:2.639e+01:1.064e+01:0.000e+00:3:0:0:1.035e+01:1.035e+01:0.000e+00:4:0:36.7391
S;438499961070859;1;SN;5.905894;15.5254:12.2832:10.1217:13.4374:6:208.186:4.20989:0.157993:0.224749:4.20092
B;502115991746073;579;RLO_BEGIN;1.438891;0:6.508e+01:0.000e+00:0.000e+00:1:0:1.588192e+01:1.585449e+01:1:2.084e+01:0.000e+00:0.000e+00:1:0:6.342243e+00:9.451532e+00:3.12324:3:33.0557:0
B;502115991746073;579;MERGER;1.237158;0:6.508e+01:0.000e+00:0.000e+00:1:0:1:2.084e+01:0.000e+00:0.000e+00:1:0:85.9115
S;502115991746073;0;SN;3.456707;15.6207:15.5894:13.102:15.1207:6:190.823:0:0:-0:0
