B;383988819604322;893;COLLISION;5.114960;1:25.5909:393.806:3:0:16.9658:7.20588e-05:7:380.991:0:158.09:131.04
B;383988819604322;893;MERGER;5.114772;0:1.697e+01:0.000e+00:0.000e+00:7:6:1:2.559e+01:1.273e+01:0.000e+00:3:0:16.9658
B;526853018087530;894;RLO_BEGIN;3.227289;0:4.572e+01:0.000e+00:0.000e+00:1:0:3.679624e+01:3.497642e+01:1:4.506e+01:0.000e+00:0.000e+00:1:0:3.333574e+01:3.474565e+01:1.01459:3:92.0008:0
B;526853018087530;894;MERGER;3.227289;0:4.543e+01:0.000e+00:0.000e+00:1:0:1:4.503e+01:0.000e+00:0.000e+00:1:0:90.4637
S;526853018087530;0;SN;3.934936;24.0579:23.9265:20.577:23.5579:6:859.242:0:0:-0:-0
S;348060499170674;0;SN;4.589335;9.90463:9.80558:8.06903:6.29659:6:571.955:42.6532:-14.7932:-36.7072:-15.9071
B;348060499170674;895;BSN;4.589335;0:9.905e+00:9.806e+00:8.069e+00:6:0:1:2.430e+01:0.000e+00:0.000e+00:1:0:97832.2:0.000395892:nan:nan:nan:nan
S;348060499170674;1;SN;7.575735;15.0868:9.43311:6.96973:7.53527:6:189.374:24.699:15.9161:-18.6556:-2.94765
B;113126994599774;896;RLO_BEGIN;3.762265;0:3.619e+01:0.000e+00:0.000e+00:1:0:9.826739e+01:9.332911e+01:1:2.255e+01:0.000e+00:0.000e+00:1:0:8.446556e+00:7.519934e+01:1.60513:3:221.973:0.328283
B;113126994599774;896;RLO_END;3.773106;1:2.277e+01:0.000e+00:0.000e+00:1:0:8.457741e+00:7.122070e+01:0:3.464e+01:0.000e+00:0.000e+00:1:0:8.557869e+01:8.625565e+01:-0.0366109:0.0256276:207.496:0.210662
B;113126994599774;896;RLO_BEGIN;4.045386;0:2.709e+01:1.808e+01:0.000e+00:3:0:8.366181e+01:8.129590e+01:1:2.361e+01:0.000e+00:0.000e+00:1:0:8.984312e+00:7.634970e+01:1.14728:4:207.987:0.0415426
B;113126994599774;896;COLLISION;4.045990;0:26.7633:203.34:3:1:23.7194:8.98515:1:207.084:0:80.6417:76.3137
B;113126994599774;896;MERGER;4.045963;0:2.676e+01:1.815e+01:0.000e+00:3:0:1:2.372e+01:0.000e+00:0.000e+00:1:0:50.4827
S;113126994599774;0;SN;4.474198;19.4376:10.2054:8.43762:12.9716:6:423.259:27.4581:21.5514:13.2555:10.6667
S;505262947494432;0;SN;4.019011;13.6347:13.6115:11.1614:13.1347:6:516.792:0:-0:0:-0
B;505262947494432;897;BSN;4.019011;0:1.363e+01:1.361e+01:1.116e+01:6:0:1:5.949e+00:0.000e+00:0.000e+00:1:0:148629:0.78399:149556:0.779098:-0:1.6594
S;505262947494432;1;WD;74.538339;0.901012:0.883327:0.876608:0.876608:2
B;505262947494432;897;BSN;74.538339;1:9.010e-01:8.833e-01:8.766e-01:6:0:0:1.314e+01:0.000e+00:0.000e+00:7:6:202045:0.778569:202180:0.778299:-0:0.141639
S;233738887680730;0;SN;7.151161;14.2988:10.1784:7.69113:8.35624:6:806.767:74.6679:-38.6198:26.7978:58.0145
B;233738887680730;898;BSN;7.151161;0:1.430e+01:1.018e+01:7.691e+00:6:0:1:1.393e+01:0.000e+00:0.000e+00:1:0:16225.3:0.513425:nan:nan:nan:nan
S;233738887680730;1;SN;14.551824;12.4409:4.39293:2.61443:1.28364:5:328.437:371.525:-60.7483:-349.977:-108.889
S;383801320565579;0;SN;7.185883;14.3629:10.1174:7.63213:8.29459:6:581.126:55.3308:21.7234:42.5034:27.9831
B;383801320565579;899;BSN;7.185883;0:1.436e+01:1.012e+01:7.632e+00:6:0:1:1.993e+01:0.000e+00:0.000e+00:1:0:9432.46:0.0106108:nan:nan:nan:nan
S;383801320565579;1;SN;9.111253;17.8414:6.97704:4.59231:3.69745:6:552.93:275.27:-154.841:182.844:-135.523
S;562215689527353;0;SN;4.982978;8.50663:8.42156:6.88586:4.40889:6:606.818:73.3999:69.3891:-4.63416:-23.4782
B;562215689527353;1200;BSN;4.982978;0:8.507e+00:8.422e+00:6.886e+00:6:0:1:1.349e+01:0.000e+00:0.000e+00:1:0:115908:0.633694:nan:nan:nan:nan
S;562215689527353;1;SN;15.224856;12.1426:4.20539:2.47502:1.23552:5:196.291:225.517:4.82377:30.8467:223.345
B;630838849028364;1201;RLO_BEGIN;6.636065;0:2.167e+01:0.000e+00:0.000e+00:1:0:1.365318e+01:1.326552e+01:1:1.626e+01:0.000e+00:0.000e+00:1:0:7.514449e+00:1.163300e+01:1.33312:3:32.8322:0
B;630838849028364;1201;MERGER;7.127566;0:1.461e+01:0.000e+00:0.000e+00:1:0:1:2.114e+01:0.000e+00:0.000e+00:1:0:35.7562
S;630838849028364;0;SN;7.908125;8.95961:8.83342:7.23795:4.94312:6:329.24:34.8162:7.12303:9.19445:-32.816
B;594592632337244;1202;RLO_BEGIN;4.776328;0:2.930e+01:0.000e+00:0.000e+00:1:0:1.964832e+01:1.871997e+01:1:2.059e+01:0.000e+00:0.000e+00:1:0:8.555657e+00:1.593587e+01:1.42277:3:45.683:0
B;594592632337244;1202;MERGER;5.280452;0:1.366e+01:0.000e+00:0.000e+00:1:0:1:3.130e+01:0.000e+00:0.000e+00:1:0:44.9681
S;594592632337244;0;SN;5.811140;15.2627:15.195:12.7471:14.7627:6:467.436:0:-0:-0:-0
S;271567104723341;0;SN;4.202687;12.1527:12.0885:9.93795:10.2089:6:151.025:3.74227:2.29054:-2.94201:0.320273
B;271567104723341;1203;BSN;4.202687;0:1.215e+01:1.209e+01:9.938e+00:6:0:1:1.521e+01:1.508e+01:0.000e+00:4:0:256518:0.86488:958845:0.973982:-0.299608:1.56342
S;271567104723341;1;SN;4.337008;11.0685:10.9747:9.04323:8.19065:6:280.285:12.8168:-10.7374:6.91811:-1.05725
B;271567104723341;1203;BSN;4.337008;1:1.107e+01:1.097e+01:9.043e+00:6:0:0:1.021e+01:0.000e+00:0.000e+00:7:6:1.14049e+06:0.973982:nan:nan:nan:nan
B;249867759009997;1204;RLO_BEGIN;4.060379;0:2.810e+01:0.000e+00:0.000e+00:1:0:1.179355e+01:1.171143e+01:1:9.943e+00:0.000e+00:0.000e+00:1:0:4.224480e+00:7.302698e+00:2.82603:3:24.8773:0
B;249867759009997;1204;COLLISION;4.343799;0:24.3084:12.3403:1:1:12.4435:4.85613:1:16.9136:0:7.40664:5.45784
B;249867759009997;1204;MERGER;4.340943;0:2.431e+01:0.000e+00:0.000e+00:1:0:1:1.244e+01:0.000e+00:0.000e+00:1:0:36.752
S;249867759009997;0;SN;5.934211;8.53234:8.42872:6.89198:4.4259:6:472.754:57.0849:40.26:-40.4527:1.18056
S;452124182103727;0;SN;8.450290;16.6973:7.89798:5.48376:5.29093:6:622.517:174.659:70.6993:-145.182:-66.5554
B;452124182103727;1205;BSN;8.450290;0:1.670e+01:7.898e+00:5.484e+00:6:0:1:2.558e+00:0.000e+00:0.000e+00:1:0:12261:0.00759266:nan:nan:nan:nan
S;452124182103727;1;WD;757.665224;0.540859:0.529493:0.438501:0.438501:2
S;382396541572825;0;SN;3.236250;16.1957:16.1764:13.6228:15.6957:6:335.301:0:0:-0:-0
B;382396541572825;1206;BSN;3.236250;0:1.620e+01:1.618e+01:1.362e+01:6:0:1:4.382e+01:0.000e+00:0.000e+00:1:0:3233.05:0.0496555:3263.26:0.0583036:-0:16.0962
S;382396541572825;1;SN;4.347901;11.0125:10.8844:8.97067:8.06152:6:691.4:32.9378:3.96398:29.3108:-14.4935
B;382396541572825;1206;BSN;4.347901;1:1.101e+01:1.088e+01:8.971e+00:6:0:0:1.571e+01:0.000e+00:0.000e+00:7:6:7180.02:0.0580431:nan:nan:nan:nan
B;917831483586171;1207;RLO_BEGIN;4.048507;0:2.902e+01:0.000e+00:0.000e+00:1:0:1.296604e+01:1.282630e+01:1:8.246e+00:0.000e+00:0.000e+00:1:0:3.693010e+00:7.247873e+00:3.51945:3:26.167:0
B;917831483586171;1207;MERGER;3.881444;0:2.902e+01:0.000e+00:0.000e+00:1:0:1:8.246e+00:0.000e+00:0.000e+00:1:0:37.2694
S;917831483586171;0;SN;5.700496;8.59258:8.49482:6.94849:4.50329:6:314.243:37.1369:-17.7142:-8.60984:-31.4837
B;909027166158403;1208;COLLISION;6.465604;0:24.4411:65.9651:3:1:20.1271:11.1831:1:165.396:0.537217:65.4706:59.9124
B;909027166158403;1208;MERGER;6.465402;0:2.444e+01:8.767e+00:0.000e+00:3:0:1:2.013e+01:0.000e+00:0.000e+00:1:0:44.5683
S;909027166158403;0;SN;7.094785;26.1719:10.2873:7.71302:15.0748:6:590.138:56.5372:30.8388:-41.7754:-22.3659
B;563822425504865;1209;RLO_BEGIN;6.535403;0:2.415e+01:8.825e+00:0.000e+00:3:0:6.389018e+02:6.260119e+02:1:1.275e+01:0.000e+00:0.000e+00:1:0:5.715982e+00:4.677269e+02:1.89488:4:1438.45:0.24617
B;563822425504865;1209;CE;6.536595;0:2.412e+01:8.878e+00:0.000e+00:3:0:1:1.276e+01:0.000e+00:0.000e+00:1:0:1.350245e+03:9.204456e+02:0
S;563822425504865;0;HENAKED;6.536595;24.1242:8.87819:0:830.125:0.839859:4:26.619:8.87819:0
B;563822425504865;1209;RLO_END;6.536595;1:1.276e+01:0.000e+00:0.000e+00:1:0:5.716319e+00:3.780084e+02:0:8.878e+00:8.878e+00:0.000e+00:4:0:8.398592e-01:3.202976e+02:-0.0184198:0.0128938:920.446:0
S;563822425504865;0;SN;7.155682;6.226:6.226:4.51201:2.10251:5:247.074:63.063:34.6205:42.3017:31.4473
B;563822425504865;1209;BSN;7.155682;0:6.226e+00:6.226e+00:4.512e+00:6:0:1:1.276e+01:0.000e+00:0.000e+00:1:0:1047.58:0:1382.5:0.747971:-0.792598:10.6078
B;563822425504865;1209;RLO_BEGIN;15.236343;1:1.259e+01:2.845e+00:0.000e+00:3:0:3.792111e+02:3.762107e+02:0:2.103e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:1.679749e+02:5.99039:0.792617:701.672:0.39898
B;563822425504865;1209;CE;15.236326;1:1.259e+01:2.845e+00:0.000e+00:3:0:0:2.103e+00:0.000e+00:0.000e+00:7:5:7.016720e+02:1.336220e+02:0
S;563822425504865;1;HENAKED;15.236326;12.5949:2.8454:0:379.211:0.362189:4:12.763:2.8454:0
B;563822425504865;1209;RLO_END;15.236326;1:2.845e+00:2.845e+00:0.000e+00:4:0:3.621887e-01:5.416575e+01:0:2.103e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:4.717479e+01:0:0:133.622:0
B;563822425504865;1209;RLO_BEGIN;17.234642;1:2.418e+00:2.418e+00:1.404e+00:6:0:5.917508e+01:5.715350e+01:0:2.103e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:5.362077e+01:1.14987:0.784:146.147:0
B;563822425504865;1209;CE;17.234352;1:2.418e+00:2.418e+00:1.404e+00:6:0:0:2.103e+00:0.000e+00:0.000e+00:7:5:1.461473e+02:5.533986e+01:0
S;563822425504865;1;CONAKED;17.234352;2.41801:2.41801:1.40398:59.1751:0.034886:1.40398:0.034886:6
B;563822425504865;1209;RLO_END;17.234352;1:1.404e+00:1.404e+00:1.404e+00:6:0:3.488603e-02:1.906652e+01:0:2.103e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:2.292848e+01:0:0:55.3399:0
S;563822425504865;1;SN;17.236922;1.40398:1.40398:1.40398:1.28093:4:247.074:3.08893:1.69577:2.072:1.54034
B;563822425504865;1209;BSN;17.236922;1:1.404e+00:1.404e+00:1.404e+00:6:0:0:2.103e+00:0.000e+00:0.000e+00:7:5:55.3399:0:55.6304:0.0198298:-0.014224:38.6039
B;211197971069148;1210;RLO_BEGIN;1.892141;0:6.834e+01:0.000e+00:0.000e+00:1:0:2.583524e+01:2.539077e+01:1:9.137e+00:0.000e+00:0.000e+00:1:0:3.798432e+00:1.029111e+01:7.479:3:45.7742:0
B;211197971069148;1210;MERGER;1.824328;0:6.834e+01:0.000e+00:0.000e+00:1:0:1:9.137e+00:0.000e+00:0.000e+00:1:0:77.4756
S;211197971069148;0;SN;3.437517;15.4863:15.4495:12.9761:14.9863:6:339.056:0:0:-0:-0
B;995042867453785;1211;RLO_BEGIN;4.994880;0:2.642e+01:1.268e+01:0.000e+00:3:0:2.977397e+02:2.812400e+02:1:2.173e+01:0.000e+00:0.000e+00:1:0:9.466325e+00:2.571990e+02:1.21604:4:710.267:0.294807
B;995042867453785;1211;COLLISION;4.997218;0:25.867:632.372:3:1:22.0657:9.54415:1:641.523:0:251.961:234.313
B;995042867453785;1211;MERGER;4.997169;0:2.587e+01:1.277e+01:0.000e+00:3:0:1:2.207e+01:0.000e+00:0.000e+00:1:0:47.9327
S;995042867453785;0;SN;5.511793;18.3084:9.63704:7.78582:10.8075:6:309.979:27.9988:25.2443:11.2415:4.50362
B;254476171656279;1212;RLO_BEGIN;7.645064;0:2.120e+01:6.739e+00:0.000e+00:3:0:2.813886e+01:2.753754e+01:1:1.198e+01:0.000e+00:0.000e+00:1:0:5.599258e+00:2.122541e+01:1.76944:4:64.1741:0.055388
B;254476171656279;1212;COLLISION;7.648860;0:20.8482:59.3697:3:1:12.2115:5.6789:1:62.4377:0:26.594:20.8345
B;254476171656279;1212;MERGER;7.648656;0:2.085e+01:6.781e+00:0.000e+00:3:0:1:1.221e+01:0.000e+00:0.000e+00:1:0:33.0598
S;254476171656279;0;SN;8.329068;25.4826:8.10083:5.75488:8.48363:6:542.701:141.522:-116.066:60.9103:-53.3591
B;796564198741785;1213;RLO_BEGIN;2.681197;0:5.004e+01:0.000e+00:0.000e+00:1:0:2.569179e+01:2.557370e+01:1:3.052e+01:0.000e+00:0.000e+00:1:0:1.006634e+01:2.040895e+01:1.63933:3:60.5548:0
B;796564198741785;1213;MERGER;2.990928;0:2.507e+01:0.000e+00:0.000e+00:1:0:1:4.722e+01:0.000e+00:0.000e+00:1:0:72.2903
S;796564198741785;0;SN;3.887108;16.6773:16.6392:14.0302:16.1773:6:572.724:0:0:0:0
B;211386581727673;1214;RLO_BEGIN;3.114261;0:3.227e+01:0.000e+00:0.000e+00:1:0:1.146859e+01:1.125127e+01:1:1.488e+01:0.000e+00:0.000e+00:1:0:5.495608e+00:7.906092e+00:2.16927:3:25.1572:0
B;211386581727673;1214;MERGER;3.484990;0:2.656e+01:0.000e+00:0.000e+00:1:0:1:1.860e+01:0.000e+00:0.000e+00:1:0:45.1535
S;211386581727673;0;SN;5.203532;10.9373:10.7935:8.89764:7.91918:6:409.042:20.2884:1.12645:19.0725:-6.82563
B;688837872226541;1215;RLO_BEGIN;3.408863;1:3.283e+01:2.672e+01:0.000e+00:3:0:1.259635e+02:1.243428e+02:0:2.779e+01:2.665e+01:0.000e+00:4:0:2.353795e+00:1.152161e+02:1.18159:4:316.034:0.033012
B;688837872226541;1215;RLO_END;3.415358;1:3.149e+01:2.760e+01:0.000e+00:4:0:1.175478e+02:1.222237e+02:0:2.815e+01:2.629e+01:0.000e+00:4:0:2.336002e+00:1.161142e+02:-0.874655:0.612259:314.463:0
S;688837872226541;0;SN;3.698832;15.0912:14.0745:11.7069:14.5912:6:258.377:0:-0:0:0
B;688837872226541;1215;BSN;3.698832;0:1.509e+01:1.407e+01:1.171e+01:6:0:1:1.739e+01:1.719e+01:0.000e+00:4:0:563.995:0:572.952:0.0156329:-0:46.9545
S;688837872226541;1;SN;3.788479;14.0086:13.8471:11.4893:13.5086:6:144.61:0:0:-0:-0
B;688837872226541;1215;BSN;3.788479;1:1.401e+01:1.385e+01:1.149e+01:6:0:0:1.459e+01:0.000e+00:0.000e+00:7:6:639.442:0.0156327:650.999:0.0227881:-0:43.5282
B;883388145399542;1216;RLO_BEGIN;6.506764;0:2.213e+01:0.000e+00:0.000e+00:1:0:1.395153e+01:1.381672e+01:1:1.191e+01:0.000e+00:0.000e+00:1:0:5.290911e+00:1.041344e+01:1.85893:3:31.8729:0
B;883388145399542;1216;COLLISION;6.960226;0:13.1043:11.0176:1:1:18.1784:6.95595:1:17.8314:0:6.25819:7.26712
B;883388145399542;1216;MERGER;6.953455;0:1.310e+01:0.000e+00:0.000e+00:1:0:1:1.818e+01:0.000e+00:0.000e+00:1:0:31.2827
S;883388145399542;0;SN;7.881890;10.6502:10.2088:8.13976:6.83356:6:229.976:16.7164:-15.7232:0.14742:-5.67437
S;371668164773892;0;SN;4.083700;13.1126:13.0751:10.7305:12.2118:6:364.624:3.50014:1.98842:-2.44516:1.52262
B;371668164773892;1217;BSN;4.083700;0:1.311e+01:1.308e+01:1.073e+01:6:0:1:2.486e+01:0.000e+00:0.000e+00:1:0:4943.86:0.273755:4737.48:0.368198:-0.0543734:9.03726
S;371668164773892;1;SN;7.506008;15.0936:9.5555:7.0882:7.74582:6:588.923:72.7062:-34.5122:54.8233:33.0075
B;371668164773892;1217;BSN;7.506008;1:1.509e+01:9.556e+00:7.088e+00:6:0:0:1.225e+01:0.000e+00:0.000e+00:7:6:5809.27:0.237534:nan:nan:nan:nan
B;322083055718769;1218;RLO_BEGIN;6.351929;0:2.152e+01:0.000e+00:0.000e+00:1:0:1.209750e+01:1.162314e+01:1:9.280e+00:0.000e+00:0.000e+00:1:0:4.211962e+00:7.924857e+00:2.31861:3:25.6486:0
B;322083055718769;1218;COLLISION;6.659153;0:16.8617:11.4085:1:1:12.4949:5.04703:1:15.9226:0:6.45049:5.62523
B;322083055718769;1218;MERGER;6.655069;0:1.686e+01:0.000e+00:0.000e+00:1:0:1:1.249e+01:0.000e+00:0.000e+00:1:0:29.3566
S;322083055718769;0;SN;7.982711;11.992:11.3134:8.92474:8.71526:6:718.056:35.1357:0.0623869:27.7543:-21.5456
S;646956793393196;0;SN;8.011883;15.8879:8.66753:6.22866:6.5314:6:620.589:115.7:-65.0895:94.0053:17.6902
B;646956793393196;1219;BSN;8.011883;0:1.589e+01:8.668e+00:6.229e+00:6:0:1:6.835e+00:0.000e+00:0.000e+00:1:0:42959.8:0.00044478:nan:nan:nan:nan
S;646956793393196;1;WD;54.305461;0.988172:0.96817:0.964074:0.964074:2
B;673633331880579;1220;RLO_BEGIN;7.713251;0:2.102e+01:6.652e+00:0.000e+00:3:0:4.021473e+01:3.978017e+01:1:1.790e+01:0.000e+00:0.000e+00:1:0:1.106209e+01:3.696584e+01:1.17422:4:101.248:0.265302
B;673633331880579;1220;COLLISION;7.715723;0:20.8369:75.7988:3:1:18.0191:11.1507:1:93.8702:0.0756874:36.7558:34.3952
B;673633331880579;1220;MERGER;7.715688;0:2.084e+01:6.693e+00:0.000e+00:3:0:1:1.802e+01:0.000e+00:0.000e+00:1:0:38.856
S;673633331880579;0;SN;8.402529;31.1434:7.99505:5.47514:9.1049:6:366.369:115.411:27.5001:-109.684:-23.0836
B;697891271781484;1221;RLO_BEGIN;5.145699;0:2.666e+01:1.193e+01:0.000e+00:3:0:1.344826e+02:1.293917e+02:1:2.950e+01:0.000e+00:0.000e+00:1:0:5.081011e+01:1.355132e+02:0.903777:4:349.523:0.364399
B;697891271781484;1221;COLLISION;5.148491;0:26.1474:250.452:3:1:29.7326:54.4898:1:298.966:0:109.975:116.625
B;697891271781484;1221;CE;5.148293;0:2.615e+01:1.209e+01:0.000e+00:3:0:1:2.973e+01:0.000e+00:0.000e+00:1:0:2.989662e+02:2.718219e+02:0
S;697891271781484;0;HENAKED;5.148293;26.1474:12.0872:0:250.452:1.0656:4:34.381:12.0872:0
B;697891271781484;1221;RLO_END;5.148293;1:2.973e+01:0.000e+00:0.000e+00:1:0:5.448984e+01:1.246120e+02:0:1.209e+01:1.209e+01:0.000e+00:4:0:1.065604e+00:8.272109e+01:-0.449313:0.314519:271.822:0
B;697891271781484;1221;RLO_BEGIN;5.259317;1:2.690e+01:1.197e+01:0.000e+00:3:0:1.444847e+02:1.368735e+02:0:1.107e+01:1.107e+01:0.000e+00:4:0:1.055203e+00:9.134801e+01:2.4309:4:299.256:0
B;697891271781484;1221;COLLISION;5.262426;1:26.4232:307.657:3:0:11.0369:1.05472:4:303.296:0:138.309:92.945
B;697891271781484;1221;MERGER;5.262267;1:2.642e+01:1.211e+01:0.000e+00:3:0:0:1.104e+01:1.104e+01:0.000e+00:4:0:37.46
S;697891271781484;1;SN;5.635798;16.5827:13.8858:11.4402:16.0827:6:570.388:0:0:-0:0
S;102120122749788;0;SN;3.095809;17.3985:17.3811:14.6833:16.8985:6:260.636:0:-0:-0:-0
B;102120122749788;1222;BSN;3.095809;0:1.740e+01:1.738e+01:1.468e+01:6:0:1:2.363e+01:2.360e+01:0.000e+00:4:0:350522:0.620997:352378:0.617522:-0:1.27753
S;102120122749788;1;SN;3.265640;15.9402:15.9243:13.4009:15.4402:6:477.104:0:-0:0:0
B;102120122749788;1222;BSN;3.265640;1:1.594e+01:1.592e+01:1.340e+01:6:0:0:1.690e+01:0.000e+00:0.000e+00:7:6:432767:0.617522:439228:0.61726:-0:1.74286
S;443398183510476;0;SN;3.014219;18.5457:18.1932:15.3982:18.0457:6:682.344:0:0:-0:-0
B;443398183510476;1223;BSN;3.014219;0:1.855e+01:1.819e+01:1.540e+01:6:0:1:2.556e+01:2.507e+01:0.000e+00:4:0:1670.24:0.0233778:1689.39:0.0233951:-0:28.7466
S;443398183510476;1;SN;3.191548;17.0011:16.6743:14.0611:16.5011:6:158.941:0:0:-0:-0
B;443398183510476;1223;BSN;3.191548;1:1.700e+01:1.667e+01:1.406e+01:6:0:0:1.805e+01:0.000e+00:0.000e+00:7:6:2091.52:0.023395:2120.83:0.00991446:-0:25.9874
B;201547281593990;1224;COLLISION;4.424711;0:26.3814:435.772:3:1:12.0001:4.94511:1:912.401:0.554561:409.147:285.767
B;201547281593990;1224;MERGER;4.424657;0:2.638e+01:1.530e+01:0.000e+00:3:0:1:1.200e+01:0.000e+00:0.000e+00:1:0:38.3816
S;201547281593990;0;SN;4.886958;12.8147:8.76866:7.13568:6.72128:6:1060.6:125.137:45.5827:-61.6667:98.8876
B;682773383224830;1225;RLO_BEGIN;3.434840;0:3.163e+01:2.533e+01:0.000e+00:3:0:8.258089e+01:7.945010e+01:1:3.654e+01:0.000e+00:0.000e+00:1:0:1.632970e+01:8.485661e+01:0.865804:4:216.772:0.0160454
B;682773383224830;1225;COLLISION;3.435335;0:31.5517:200.19:3:1:36.5839:16.3331:1:216.574:0.0046944:79.3057:84.8528
B;682773383224830;1225;CE;3.435310;0:3.155e+01:2.542e+01:0.000e+00:3:0:1:3.658e+01:0.000e+00:0.000e+00:1:0:2.165742e+02:1.623009e+02:0
S;682773383224830;0;HENAKED;3.435310;31.5517:25.4188:0:200.19:2.42849:4:66.822:25.4188:0
B;682773383224830;1225;RLO_END;3.435310;1:3.658e+01:0.000e+00:0.000e+00:1:0:1.633309e+01:6.667269e+01:0:2.542e+01:2.542e+01:0.000e+00:4:0:2.428486e+00:5.645962e+01:-0.0492095:0.0344466:162.301:0
S;682773383224830;0;SN;3.801248;15.7161:15.7161:13:15.2161:6:361.537:0:0:0:0
B;682773383224830;1225;BSN;3.801248;0:1.572e+01:1.572e+01:1.300e+01:6:0:1:3.616e+01:0.000e+00:0.000e+00:1:0:193.04:0:194.937:0.00973214:-0:65.5394
B;682773383224830;1225;RLO_BEGIN;4.666872;1:3.189e+01:0.000e+00:0.000e+00:1:0:9.611967e+01:9.384216e+01:0:1.525e+01:0.000e+00:0.000e+00:7:6:6.477812e-05:6.704707e+01:2.09114:3:211.369:0.00888514
B;682773383224830;1225;COLLISION;4.770087;1:22.5392:265.212:3:0:15.2684:6.48495e-05:7:263.082:0:108.663:90.9601
B;682773383224830;1225;MERGER;4.769883;0:1.527e+01:0.000e+00:0.000e+00:7:6:1:2.254e+01:1.220e+01:0.000e+00:3:0:15.2684
B;782606726279537;1226;RLO_BEGIN;7.734228;0:2.094e+01:6.664e+00:0.000e+00:3:0:7.633093e+01:7.482366e+01:1:9.804e+00:0.000e+00:0.000e+00:1:0:4.610424e+00:5.295252e+01:2.13551:4:167.825:0.237416
B;782606726279537;1226;COLLISION;7.735674;0:20.88:128.306:3:1:9.83663:4.61059:1:165.007:0.209724:73.4784:52.1427
B;782606726279537;1226;MERGER;7.735531;0:2.088e+01:6.718e+00:0.000e+00:3:0:1:9.837e+00:0.000e+00:0.000e+00:1:0:30.7166
S;782606726279537;0;SN;8.420855;24.6356:7.95701:5.47514:7.37909:6:154.875:47.1364:-21.6005:-31.0847:28.0891
B;403772234136091;1227;RLO_BEGIN;4.442577;0:2.979e+01:0.000e+00:0.000e+00:1:0:1.723977e+02:1.656097e+02:1:3.376e+01:0.000e+00:0.000e+00:1:0:3.110593e+01:1.753453e+02:0.882473:3:449.845:0.139993
B;403772234136091;1227;COLLISION;4.519539;0:21.2589:371.414:3:1:37.5288:63.1967:1:434.177:0:143.686:186.218
B;403772234136091;1227;CE;4.519346;0:2.126e+01:1.266e+01:0.000e+00:3:0:1:3.753e+01:0.000e+00:0.000e+00:1:0:4.341768e+02:4.278069e+02:0
S;403772234136091;0;HENAKED;4.519346;21.2589:12.6555:0:371.414:1.11979:4:40.543:12.6555:0
B;403772234136091;1227;RLO_END;4.519346;1:3.753e+01:0.000e+00:0.000e+00:1:0:6.319675e+01:2.032242e+02:0:1.266e+01:1.266e+01:0.000e+00:4:0:1.119792e+00:1.240061e+02:-6.0226:4.21582:427.807:0
B;403772234136091;1227;RLO_BEGIN;4.821925;1:2.822e+01:1.611e+01:0.000e+00:3:0:2.759604e+02:2.679686e+02:0:9.638e+00:9.638e+00:0.000e+00:4:0:1.062555e+00:1.644601e+02:2.92755:4:565.456:0
B;403772234136091;1227;COLLISION;4.822512;1:28.0582:581.758:3:0:9.63289:1.062:4:567.894:0:268.869:165.389
B;403772234136091;1227;MERGER;4.822484;1:2.806e+01:1.617e+01:0.000e+00:3:0:0:9.633e+00:9.633e+00:0.000e+00:4:0:37.691
S;403772234136091;1;SN;5.202847;16.4848:13.829:11.4309:15.9848:6:774.937:0:0:0:-0
B;539276623714982;1228;RLO_BEGIN;5.635510;0:2.244e+01:0.000e+00:0.000e+00:1:0:1.090286e+01:1.059666e+01:1:2.199e+01:0.000e+00:0.000e+00:1:0:1.050373e+01:1.049892e+01:-9e+30:-9e+30:27.8363:0
B;539276623714982;1228;MERGER;5.379912;0:2.244e+01:0.000e+00:0.000e+00:1:0:1:2.199e+01:0.000e+00:0.000e+00:1:0:44.428
S;539276623714982;0;SN;6.911700;10.8624:10.7557:8.86729:7.82917:6:505.77:25.5015:23.4947:3.14181:-9.40488
S;538220451754128;0;SN;3.630139;14.1529:14.1387:11.7684:13.6529:6:598.54:0:-0:0:-0
B;538220451754128;1229;BSN;3.630139;0:1.415e+01:1.414e+01:1.177e+01:6:0:1:1.108e+01:0.000e+00:0.000e+00:1:0:9779.9:0.0158982:9980.69:0.023721:-0:12.0238
S;538220451754128;1;SN;21.168816;10.3313:2.75552:1.78813:1.23552:5:521.899:500.035:134.686:-215.47:-430.659
B;538220451754128;1229;BSN;21.168816;1:1.033e+01:2.756e+00:1.788e+00:6:0:0:1.366e+01:0.000e+00:0.000e+00:7:6:10277.3:0.0237058:nan:nan:nan:nan
B;740649075987163;1230;RLO_BEGIN;5.177982;0:2.649e+01:1.197e+01:0.000e+00:3:0:2.412955e+02:2.367693e+02:1:1.068e+01:0.000e+00:0.000e+00:1:0:4.609504e+00:1.565978e+02:2.47994:4:515.661:0.0606093
B;740649075987163;1230;COLLISION;5.179777;0:26.2264:509.775:3:1:10.8208:4.635:1:506.436:0:231.499:154.708
B;740649075987163;1230;MERGER;5.179675;0:2.623e+01:1.203e+01:0.000e+00:3:0:1:1.082e+01:0.000e+00:0.000e+00:1:0:37.0473
