ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
1559,131654160075803,5.586153e+00,1.096896e+01,7,6,5.586153e+00,nan,7,-1,nan,nan,0
1560,906422268374386,0.000000e+00,1.361699e+02,1,0,0.000000e+00,4.660113e+01,1,0,1.370000e+03,4.240000e-01,-1
1560,906422268374386,4.599052e+00,1.753898e+01,7,6,4.599052e+00,6.259296e+00,7,6,2.859990e+04,6.112551e-01,0
1561,553285288101440,0.000000e+00,2.839740e+01,1,0,0.000000e+00,2.502153e+01,1,0,5.630000e+03,3.150000e-01,-1
1561,553285288101440,7.556119e+00,9.165545e+00,7,6,7.556119e+00,8.394803e+00,7,6,nan,nan,17
1562,926389258850820,0.000000e+00,1.218906e+02,1,0,0.000000e+00,1.086833e+02,1,0,1.080000e+05,5.790000e-01,-1
1562,926389258850820,3.215039e+00,1.666628e+01,7,6,3.215039e+00,1.587471e+01,7,6,7.510725e+05,5.899515e-01,0
1563,573359907385458,0.000000e+00,2.434456e+01,1,0,0.000000e+00,1.065645e+01,1,0,1.350000e+02,6.290000e-01,-1
1563,573359907385458,7.796236e+00,1.008101e+01,7,6,7.796236e+00,nan,7,-1,nan,nan,0
1564,585843487718216,0.000000e+00,8.957723e+01,1,0,0.000000e+00,7.018306e+01,1,0,4.040000e+01,8.710000e-04,-1
1564,585843487718216,3.015009e+00,2.040048e+01,7,6,3.015009e+00,nan,7,-1,nan,nan,0
1565,807805994866775,0.000000e+00,2.245423e+01,1,0,0.000000e+00,3.361914e+00,1,0,2.360000e+02,7.220000e-03,-1
1565,807805994866775,8.329620e+00,6.498061e+00,7,6,8.329620e+00,nan,7,-1,nan,nan,0
1566,740947630317539,0.000000e+00,3.355140e+01,1,0,0.000000e+00,3.443911e+00,1,0,1.680000e+02,8.600000e-01,-1
1566,740947630317539,5.673400e+00,5.011947e+00,7,6,5.673400e+00,nan,7,-1,nan,nan,0
1567,521976518676677,0.000000e+00,6.610162e+01,1,0,0.000000e+00,4.259034e+01,1,0,1.040000e+03,2.390000e-02,-1
1567,521976518676677,4.848607e+00,1.338229e+01,7,6,4.848607e+00,5.042362e+00,7,6,4.275690e+03,2.604412e-01,0
1568,952795607538368,0.000000e+00,3.885828e+01,1,0,0.000000e+00,2.800358e+01,1,0,1.180000e+02,4.590000e-01,-1
1568,952795607538368,5.746585e+00,2.328440e+00,7,5,5.746585e+00,nan,7,-1,nan,nan,13
1569,633178435339383,0.000000e+00,4.434307e+01,1,0,0.000000e+00,3.783394e+01,1,0,7.790000e+01,2.380000e-01,-1
1569,633178435339383,4.463689e+00,2.535553e+01,7,6,4.463689e+00,nan,7,-1,nan,nan,0
1570,434610389343966,0.000000e+00,2.971645e+01,1,0,0.000000e+00,2.811824e+01,1,0,1.650000e+02,9.600000e-02,-1
1570,434610389343966,6.276989e+00,1.916632e+01,7,6,6.276989e+00,nan,7,-1,nan,nan,0
1571,875400656236200,0.000000e+00,5.315623e+01,1,0,0.000000e+00,7.648830e+00,1,0,4.440000e+01,3.350000e-01,-1
1571,875400656236200,4.130482e+00,1.341150e+01,7,6,4.130482e+00,nan,7,-1,nan,nan,0
1572,477646464439213,0.000000e+00,3.446923e+01,1,0,0.000000e+00,2.776829e+01,1,0,2.730000e+02,8.520000e-01,-1
1572,477646464439213,5.845371e+00,1.507380e+01,7,6,5.845371e+00,nan,7,-1,nan,nan,0
1573,560606618280251,0.000000e+00,7.026675e+01,1,0,0.000000e+00,6.021038e+01,1,0,2.120000e+03,1.700000e-02,-1
1573,560606618280251,3.967363e+00,1.338539e+01,7,6,3.967363e+00,1.349511e+01,7,6,9.975208e+03,4.632985e-02,0
1574,920248132158707,0.000000e+00,2.786500e+01,1,0,0.000000e+00,6.036865e+00,1,0,4.280000e+01,2.310000e-01,-1
1574,920248132158707,6.610571e+00,6.099096e+00,7,6,6.610571e+00,nan,7,-1,nan,nan,0
1575,940336674954594,0.000000e+00,1.214634e+02,1,0,0.000000e+00,5.449108e+01,1,0,1.580000e+04,1.760000e-01,-1
1575,940336674954594,4.201137e+00,1.664211e+01,7,6,4.201137e+00,1.023336e+01,7,6,8.043651e+04,9.109285e-01,0
1576,656177411947494,0.000000e+00,2.253498e+01,1,0,0.000000e+00,2.170547e+01,1,0,1.400000e+03,1.110000e-01,-1
1576,656177411947494,8.624257e+00,1.677269e+00,7,5,8.624257e+00,1.613779e+00,7,5,nan,nan,0
1577,259610018378601,0.000000e+00,2.277825e+01,1,0,0.000000e+00,1.243890e+01,1,0,7.100000e+02,3.240000e-01,-1
1577,259610018378601,8.241958e+00,8.642697e+00,7,6,8.241958e+00,nan,7,-1,nan,nan,0
1578,341461261096138,0.000000e+00,3.073719e+01,1,0,0.000000e+00,2.664566e+01,1,0,2.760000e+02,1.300000e-01,-1
1578,341461261096138,6.112987e+00,1.783428e+01,7,6,6.112987e+00,nan,7,-1,nan,nan,0
1579,755620992021733,0.000000e+00,2.703349e+01,1,0,0.000000e+00,2.642831e+01,1,0,3.360000e+01,8.450000e-02,-1
1579,755620992021733,6.200014e+00,1.346363e+01,7,6,6.200014e+00,nan,7,-1,nan,nan,0
1580,275378133821787,0.000000e+00,3.487936e+01,1,0,0.000000e+00,1.986079e+01,1,0,5.270000e+01,1.990000e-02,-1
1580,275378133821787,7.000976e+00,1.235519e+00,7,5,7.000976e+00,nan,7,-1,nan,nan,0
1581,827864507327361,0.000000e+00,2.512222e+01,1,0,0.000000e+00,1.854758e+01,1,0,3.550000e+01,7.210000e-02,-1
1581,827864507327361,7.073708e+00,1.168040e+01,7,6,7.073708e+00,nan,7,-1,nan,nan,0
1582,528585019344427,0.000000e+00,1.053340e+02,1,0,0.000000e+00,4.369848e+01,1,0,5.500000e+04,5.890000e-01,-1
1582,528585019344427,4.779657e+00,1.567465e+01,7,6,4.779657e+00,5.328977e+00,7,6,nan,nan,17
1583,162236943866619,0.000000e+00,5.005088e+01,1,0,0.000000e+00,2.366460e+01,1,0,2.160000e+04,3.590000e-01,-1
1583,162236943866619,7.988735e+00,7.489167e+00,7,6,7.988735e+00,6.592632e+00,7,6,nan,nan,0
1584,329923781452128,0.000000e+00,4.439480e+01,1,0,0.000000e+00,3.244144e+01,1,0,4.160000e+03,2.800000e-01,-1
1584,329923781452128,5.888488e+00,5.540232e+00,7,6,5.888488e+00,7.712443e+00,7,6,nan,nan,0
1585,659743405668563,0.000000e+00,1.229695e+02,1,0,0.000000e+00,9.158655e+01,1,0,2.820000e+02,4.360000e-01,-1
1585,659743405668563,3.358707e+00,1.735575e+01,7,6,3.358707e+00,1.534981e+01,7,6,1.424982e+03,3.781338e-01,0
1586,490235279794271,0.000000e+00,3.461357e+01,1,0,0.000000e+00,1.438786e+01,1,0,6.830000e+03,3.120000e-05,-1
1586,490235279794271,1.381616e+01,6.795709e+00,7,6,1.381616e+01,1.333865e+00,7,5,nan,nan,17
1587,621114684427414,0.000000e+00,4.993251e+01,1,0,0.000000e+00,1.874931e+01,1,0,6.420000e+01,3.440000e-01,-1
1587,621114684427414,4.811948e+00,1.440632e+01,7,6,4.811948e+00,nan,7,-1,nan,nan,0
1588,997387999430974,0.000000e+00,4.144539e+01,1,0,0.000000e+00,2.150607e+01,1,0,7.520000e+04,4.370000e-01,-1
1588,997387999430974,8.599907e+00,4.682013e+00,7,6,8.599907e+00,4.853612e+00,7,6,nan,nan,0
1589,758294872445950,0.000000e+00,2.545024e+01,1,0,0.000000e+00,2.160677e+01,1,0,7.990000e+01,1.080000e-01,-1
1589,758294872445950,7.482437e+00,1.427979e+01,7,6,7.482437e+00,nan,7,-1,nan,nan,0
1590,457408464022546,0.000000e+00,3.903747e+01,1,0,0.000000e+00,1.704848e+01,1,0,1.260000e+03,4.920000e-01,-1
1590,457408464022546,1.071079e+01,4.965065e+00,7,6,1.071079e+01,1.838867e+00,7,5,nan,nan,0
1591,703418343596490,0.000000e+00,5.018118e+01,1,0,0.000000e+00,2.789890e+01,1,0,1.560000e+02,1.850000e-01,-1
1591,703418343596490,4.260224e+00,3.162026e+01,7,6,4.260224e+00,nan,7,-1,nan,nan,0
1592,974332777861549,0.000000e+00,5.269371e+01,1,0,0.000000e+00,4.464746e+01,1,0,5.470000e+01,6.680000e-03,-1
1592,974332777861549,3.967056e+00,1.748903e+01,7,6,3.967056e+00,nan,7,-1,nan,nan,0
1593,889000739112239,0.000000e+00,2.710927e+01,1,0,0.000000e+00,1.093438e+01,1,0,6.240000e+04,3.480000e-01,-1
1593,889000739112239,2.166919e+01,8.590920e+00,7,6,2.166919e+01,1.235519e+00,7,5,nan,nan,0
1594,920689267516437,0.000000e+00,1.111485e+02,1,0,0.000000e+00,5.842499e+01,1,0,1.030000e+03,9.370000e-01,-1
1594,920689267516437,3.643149e+00,1.609981e+01,7,6,3.643149e+00,nan,7,-1,nan,nan,13
1595,121239371598270,0.000000e+00,2.370448e+01,1,0,0.000000e+00,2.195373e+01,1,0,7.560000e+01,2.360000e-01,-1
1595,121239371598270,7.976720e+00,1.237101e+01,7,6,7.976720e+00,nan,7,-1,nan,nan,0
1596,411158775847006,0.000000e+00,3.213782e+01,1,0,0.000000e+00,1.465268e+01,1,0,5.890000e+04,2.820000e-02,-1
1596,411158775847006,1.349279e+01,8.236552e+00,7,6,1.349279e+01,1.361641e+00,7,5,nan,nan,0
1597,364209386462481,0.000000e+00,4.560340e+01,1,0,0.000000e+00,1.025155e+01,1,0,1.510000e+02,8.120000e-03,-1
1597,364209386462481,4.575690e+00,1.630192e+01,7,6,4.575690e+00,nan,7,-1,nan,nan,0
1598,534712560582737,0.000000e+00,4.132801e+01,1,0,0.000000e+00,2.817208e+01,1,0,1.340000e+04,5.160000e-01,-1
1598,534712560582737,6.712472e+00,4.649839e+00,7,6,6.712472e+00,9.117532e+00,7,6,nan,nan,0
1599,884571544489445,0.000000e+00,2.585901e+01,1,0,0.000000e+00,1.603271e+01,1,0,2.360000e+02,1.630000e-03,-1
1599,884571544489445,7.364514e+00,1.314035e+01,7,6,7.364514e+00,nan,7,-1,nan,nan,0
1900,603057617640240,0.000000e+00,2.337147e+01,1,0,0.000000e+00,1.939243e+01,1,0,2.340000e+01,9.610000e-04,-1
1900,603057617640240,6.929399e+00,6.352216e+00,7,6,6.929399e+00,nan,7,-1,nan,nan,0
1901,178849489798114,0.000000e+00,5.951018e+01,1,0,0.000000e+00,3.455583e+01,1,0,5.890000e+01,4.030000e-01,-1
1901,178849489798114,3.786128e+00,1.589302e+01,7,6,3.786128e+00,nan,7,-1,nan,nan,0
1902,476712583763514,0.000000e+00,6.035882e+01,1,0,0.000000e+00,2.456290e+01,1,0,1.900000e+02,4.590000e-01,-1
1902,476712583763514,3.963736e+00,2.486269e+01,7,6,3.963736e+00,nan,7,-1,nan,nan,0
1903,178479233870341,0.000000e+00,4.478374e+01,1,0,0.000000e+00,3.555529e+01,1,0,5.240000e+02,2.530000e-02,-1
1903,178479233870341,5.001636e+00,7.038001e+00,7,6,5.001636e+00,nan,7,-1,nan,nan,13
1904,723720602736484,0.000000e+00,2.206938e+01,1,0,0.000000e+00,1.949828e+01,1,0,3.360000e+04,9.080000e-02,-1
1904,723720602736484,9.317811e+00,5.319220e+00,7,6,9.317811e+00,3.058858e+00,7,6,nan,nan,0
1905,876512471098645,0.000000e+00,3.262959e+01,1,0,0.000000e+00,9.153636e+00,1,0,4.980000e+04,1.380000e-03,-1
1905,876512471098645,2.952874e+01,7.935911e+00,7,6,2.952874e+01,1.276833e+00,7,4,nan,nan,0
1906,738270959013184,0.000000e+00,4.315833e+01,1,0,0.000000e+00,1.532621e+01,1,0,1.560000e+04,2.080000e-01,-1
1906,738270959013184,1.267033e+01,5.168784e+00,7,6,1.267033e+01,1.431856e+00,7,5,nan,nan,0
1907,491617539988679,0.000000e+00,9.401064e+01,1,0,0.000000e+00,1.697756e+01,1,0,1.140000e+04,5.220000e-01,-1
1907,491617539988679,1.104021e+01,1.489100e+01,7,6,1.104021e+01,1.618744e+00,7,5,nan,nan,17
1908,131341767356243,0.000000e+00,2.316808e+01,1,0,0.000000e+00,1.011458e+01,1,0,2.280000e+01,3.880000e-03,-1
1908,131341767356243,7.548606e+00,7.253715e+00,7,6,7.548606e+00,nan,7,-1,nan,nan,0
1909,476154619215490,0.000000e+00,2.565064e+01,1,0,0.000000e+00,2.260079e+01,1,0,4.850000e+01,4.350000e-01,-1
1909,476154619215490,6.844514e+00,1.901928e+01,7,6,6.844514e+00,nan,7,-1,nan,nan,0
1910,341147028193961,0.000000e+00,5.415389e+01,1,0,0.000000e+00,3.329058e+01,1,0,5.050000e+03,6.950000e-01,-1
1910,341147028193961,5.807555e+00,1.001456e+01,7,6,5.807555e+00,7.594994e+00,7,6,3.323418e+04,8.423758e-01,0
1911,894531940717883,0.000000e+00,3.261963e+01,1,0,0.000000e+00,1.853061e+01,1,0,3.860000e+04,6.650000e-02,-1
1911,894531940717883,9.884882e+00,7.941930e+00,7,6,9.884882e+00,2.336512e+00,7,5,nan,nan,0
1912,248474778878091,0.000000e+00,4.437689e+01,1,0,0.000000e+00,1.541016e+01,1,0,5.180000e+02,5.600000e-01,-1
1912,248474778878091,4.738851e+00,8.444928e+00,7,6,4.738851e+00,nan,7,-1,nan,nan,0
1913,820772015754993,0.000000e+00,2.909631e+01,1,0,0.000000e+00,2.131065e+01,1,0,3.330000e+02,3.950000e-01,-1
1913,820772015754993,6.452082e+00,1.684843e+01,7,6,6.452082e+00,nan,7,-1,nan,nan,0
1914,204612944270651,0.000000e+00,2.212521e+01,1,0,0.000000e+00,1.205709e+01,1,0,5.560000e+01,2.900000e-01,-1
1914,204612944270651,8.425991e+00,7.844024e+00,7,6,8.425991e+00,nan,7,-1,nan,nan,0
1915,228956932266823,0.000000e+00,4.394716e+01,1,0,0.000000e+00,3.456778e+01,1,0,3.530000e+02,3.170000e-01,-1
1915,228956932266823,5.073845e+00,6.332185e+00,7,6,5.073845e+00,nan,7,-1,nan,nan,10
1916,756843440712744,0.000000e+00,1.221082e+02,1,0,0.000000e+00,1.476260e+01,1,0,7.870000e+04,7.080000e-02,-1
1916,756843440712744,1.335856e+01,1.667933e+01,7,6,1.335856e+01,1.373142e+00,7,5,nan,nan,17
1917,411227218400820,0.000000e+00,3.219954e+01,1,0,0.000000e+00,1.709442e+01,1,0,1.080000e+03,4.330000e-01,-1
1917,411227218400820,5.934800e+00,1.306350e+01,7,6,5.934800e+00,nan,7,-1,nan,nan,0
1918,700727358764706,0.000000e+00,2.809431e+01,1,0,0.000000e+00,1.596377e+01,1,0,4.940000e+01,2.760000e-02,-1
1918,700727358764706,7.223452e+00,1.461552e+00,7,5,7.223452e+00,nan,7,-1,nan,nan,0
1919,915383926341209,0.000000e+00,3.155746e+01,1,0,0.000000e+00,1.291067e+01,1,0,2.850000e+02,2.700000e-01,-1
1919,915383926341209,6.017683e+00,1.298237e+01,7,6,6.017683e+00,nan,7,-1,nan,nan,0
1920,521021025070221,0.000000e+00,5.956886e+01,1,0,0.000000e+00,3.369375e+01,1,0,1.100000e+03,6.450000e-02,-1
1920,521021025070221,5.665997e+00,1.745869e+01,7,6,5.665997e+00,3.957009e+00,7,6,nan,nan,17
1921,562835782111482,0.000000e+00,5.389229e+01,1,0,0.000000e+00,1.566298e+01,1,0,1.260000e+02,5.960000e-02,-1
1921,562835782111482,7.296286e+00,1.235519e+00,7,5,7.296286e+00,4.917509e+00,7,6,nan,nan,0
1922,968357543677508,0.000000e+00,5.665448e+01,1,0,0.000000e+00,1.334746e+01,1,0,7.220000e+02,8.110000e-01,-1
1922,968357543677508,4.109069e+00,1.735841e+01,7,6,4.109069e+00,nan,7,-1,nan,nan,0
1923,852980842338398,0.000000e+00,2.620697e+01,1,0,0.000000e+00,6.030866e+00,1,0,8.570000e+01,6.200000e-01,-1
1923,852980842338398,7.111442e+00,6.033162e+00,7,6,7.111442e+00,nan,7,-1,nan,nan,0
1924,505962069215829,0.000000e+00,2.308434e+01,1,0,0.000000e+00,8.574714e+00,1,0,2.660000e+01,1.530000e-01,-1
1924,505962069215829,7.766993e+00,8.406500e+00,7,6,7.766993e+00,nan,7,-1,nan,nan,0
1925,273765887949318,0.000000e+00,2.509331e+01,1,0,0.000000e+00,1.776162e+01,1,0,8.440000e+01,6.860000e-02,-1
1925,273765887949318,7.586367e+00,1.269422e+01,7,6,7.586367e+00,nan,7,-1,nan,nan,0
1926,643581487923493,0.000000e+00,2.318404e+01,1,0,0.000000e+00,2.271843e+01,1,0,1.680000e+03,1.000000e-01,-1
1926,643581487923493,8.309223e+00,1.750622e+00,7,5,8.309223e+00,1.696687e+00,7,5,nan,nan,0
1927,805055509736109,0.000000e+00,2.783309e+01,1,0,0.000000e+00,2.402751e+01,1,0,1.210000e+03,4.220000e-01,-1
1927,805055509736109,7.861733e+00,2.247102e+00,7,5,7.861733e+00,7.168702e+00,7,6,nan,nan,0
1928,941889430193661,0.000000e+00,2.561574e+01,1,0,0.000000e+00,6.294859e+00,1,0,5.850000e+02,4.180000e-01,-1
1928,941889430193661,7.437671e+00,9.729858e+00,7,6,7.437671e+00,nan,7,-1,nan,nan,0
1929,248623333926947,0.000000e+00,2.408234e+01,1,0,0.000000e+00,2.197566e+01,1,0,4.010000e+01,4.330000e-03,-1
1929,248623333926947,7.338964e+00,1.382300e+01,7,6,7.338964e+00,nan,7,-1,nan,nan,0
1930,376169114251654,0.000000e+00,2.550408e+01,1,0,0.000000e+00,2.466759e+01,1,0,5.300000e+04,7.100000e-01,-1
1930,376169114251654,7.704744e+00,7.759828e+00,7,6,7.704744e+00,7.262737e+00,7,6,nan,nan,0
1931,441291730469829,0.000000e+00,2.267556e+01,1,0,0.000000e+00,5.581871e+00,1,0,7.130000e+02,1.470000e-01,-1
1931,441291730469829,8.093239e+01,1.694379e+00,7,5,8.093239e+01,8.610776e-01,7,2,nan,nan,0
1932,784325532933569,0.000000e+00,2.393080e+01,1,0,0.000000e+00,5.095880e+00,1,0,1.730000e+04,6.540000e-01,-1
1932,784325532933569,1.092070e+02,6.771606e+00,7,6,1.092070e+02,8.081171e-01,7,2,nan,nan,0
1933,842034312536716,0.000000e+00,1.055416e+02,1,0,0.000000e+00,1.184016e+01,1,0,1.520000e+03,4.800000e-01,-1
1933,842034312536716,1.860610e+01,1.571227e+01,7,6,1.860610e+01,1.235519e+00,7,5,nan,nan,17
1934,205774950958851,0.000000e+00,7.047100e+01,1,0,0.000000e+00,5.950023e+01,1,0,1.900000e+02,2.120000e-01,-1
1934,205774950958851,3.968712e+00,1.670088e+01,7,6,3.968712e+00,1.465365e+01,7,6,1.242770e+02,2.253305e-03,0
1935,995076152845195,0.000000e+00,3.749249e+01,1,0,0.000000e+00,1.168820e+01,1,0,2.380000e+03,8.450000e-02,-1
1935,995076152845195,1.822732e+01,5.327597e+00,7,6,1.822732e+01,1.235519e+00,7,5,nan,nan,0
1936,592773731062367,0.000000e+00,3.087058e+01,1,0,0.000000e+00,2.993978e+01,1,0,3.350000e+02,5.370000e-03,-1
1936,592773731062367,6.029360e+00,nan,7,-1,6.029360e+00,1.233806e+01,7,6,nan,nan,0
1937,651619958044534,0.000000e+00,8.587512e+01,1,0,0.000000e+00,3.611276e+01,1,0,6.940000e+01,4.330000e-01,-1
1937,651619958044534,3.292005e+00,1.753383e+01,7,6,3.292005e+00,nan,7,-1,nan,nan,0
1938,235888124033897,0.000000e+00,3.372063e+01,1,0,0.000000e+00,2.779820e+01,1,0,2.470000e+02,5.970000e-02,-1
1938,235888124033897,6.166797e+00,3.304666e+00,7,6,6.166797e+00,nan,7,-1,nan,nan,10
1939,301198504586081,0.000000e+00,2.699162e+01,1,0,0.000000e+00,1.024855e+01,1,0,2.630000e+03,7.430000e-01,-1
1939,301198504586081,2.398848e+01,2.134367e+00,7,5,2.398848e+01,1.235519e+00,7,5,nan,nan,0
1940,755968318845895,0.000000e+00,5.790478e+01,1,0,0.000000e+00,2.129071e+01,1,0,3.340000e+01,1.090000e-01,-1
1940,755968318845895,3.825845e+00,1.430868e+01,7,6,3.825845e+00,nan,7,-1,nan,nan,0
1941,978699242095030,0.000000e+00,2.609331e+01,1,0,0.000000e+00,1.929356e+01,1,0,4.330000e+02,2.380000e-01,-1
1941,978699242095030,7.301143e+00,1.415798e+01,7,6,7.301143e+00,nan,7,-1,nan,nan,0
1942,227461083645300,0.000000e+00,2.455193e+01,1,0,0.000000e+00,6.521857e+00,1,0,2.670000e+04,3.880000e-01,-1
1942,227461083645300,6.023707e+01,7.180268e+00,7,6,6.023707e+01,9.296313e-01,7,2,nan,nan,0
1943,186285376586600,0.000000e+00,3.026931e+01,1,0,0.000000e+00,2.199759e+01,1,0,4.150000e+02,2.710000e-01,-1
1943,186285376586600,6.170276e+00,1.719518e+01,7,6,6.170276e+00,nan,7,-1,nan,nan,0
1944,573487732181981,0.000000e+00,6.078931e+01,1,0,0.000000e+00,5.276135e+01,1,0,9.490000e+02,7.860000e-02,-1
1944,573487732181981,4.262169e+00,1.813242e+01,7,6,4.262169e+00,1.036096e+01,7,6,6.675443e+03,5.182461e-01,0
1945,470725066370940,0.000000e+00,4.979425e+01,1,0,0.000000e+00,1.493249e+01,1,0,5.190000e+02,4.240000e-01,-1
1945,470725066370940,4.399916e+00,1.150334e+01,7,6,4.399916e+00,nan,7,-1,nan,nan,0
1946,824622409846393,0.000000e+00,3.540398e+01,1,0,0.000000e+00,3.521982e+01,1,0,3.130000e+01,5.000000e-04,-1
1946,824622409846393,4.651106e+00,1.398809e+01,7,6,4.651106e+00,nan,7,-1,nan,nan,0
1947,295836908845688,0.000000e+00,9.791518e+01,1,0,0.000000e+00,5.817434e+01,1,0,2.310000e+02,7.160000e-03,-1
1947,295836908845688,3.638245e+00,1.544959e+01,7,6,3.638245e+00,nan,7,-1,nan,nan,13
1948,568462321120547,0.000000e+00,7.843758e+01,1,0,0.000000e+00,6.083582e+01,1,0,3.850000e+02,4.920000e-01,-1
1948,568462321120547,3.945182e+00,1.389188e+01,7,6,3.945182e+00,1.446526e+01,7,6,2.013007e+02,6.237268e-03,0
1949,725629956703245,0.000000e+00,2.900458e+01,1,0,0.000000e+00,9.192635e+00,1,0,2.510000e+01,1.180000e-03,-1
1949,725629956703245,6.077186e+00,4.514465e+00,7,6,6.077186e+00,nan,7,-1,nan,nan,0
1950,117346346370659,0.000000e+00,2.787995e+01,1,0,0.000000e+00,1.026055e+01,1,0,9.890000e+03,6.170000e-05,-1
1950,117346346370659,2.367773e+01,8.930249e+00,7,6,2.367773e+01,1.235519e+00,7,5,nan,nan,0
1951,545522680593605,0.000000e+00,2.492482e+01,1,0,0.000000e+00,2.162272e+01,1,0,1.100000e+03,6.580000e-01,-1
1951,545522680593605,7.631924e+00,1.363962e+01,7,6,7.631924e+00,nan,7,-1,nan,nan,0
1952,664509499377338,0.000000e+00,4.627883e+01,1,0,0.000000e+00,2.279819e+01,1,0,2.820000e+02,5.780000e-02,-1
1952,664509499377338,4.618481e+00,1.133813e+01,7,6,4.618481e+00,nan,7,-1,nan,nan,0
1953,495165736717837,0.000000e+00,3.440950e+01,1,0,0.000000e+00,1.809720e+01,1,0,1.550000e+04,2.110000e-02,-1
1953,495165736717837,1.013886e+01,6.904381e+00,7,6,1.013886e+01,2.078819e+00,7,5,nan,nan,0
1954,902557388892339,0.000000e+00,2.989292e+01,1,0,0.000000e+00,4.440894e+00,1,0,6.610000e+03,1.020000e-01,-1
1954,902557388892339,1.510124e+02,9.644046e+00,7,6,1.510124e+02,7.720199e-01,7,2,1.166337e+04,4.243917e-01,0
1955,644946011138354,0.000000e+00,2.655393e+01,1,0,0.000000e+00,2.322791e+01,1,0,1.820000e+04,1.090000e-01,-1
1955,644946011138354,8.112381e+00,8.321780e+00,7,6,8.112381e+00,6.323474e+00,7,6,nan,nan,0
1956,368751393190056,0.000000e+00,2.401255e+01,1,0,0.000000e+00,2.034555e+01,1,0,1.050000e+04,1.490000e-01,-1
1956,368751393190056,8.923340e+00,6.826871e+00,7,6,8.923340e+00,4.022474e+00,7,6,nan,nan,0
1957,663017882577218,0.000000e+00,3.244841e+01,1,0,0.000000e+00,8.632704e+00,1,0,3.130000e+01,8.940000e-03,-1
1957,663017882577218,5.597180e+00,5.357169e+00,7,6,5.597180e+00,nan,7,-1,nan,nan,0
1958,128475923168984,0.000000e+00,3.680163e+01,1,0,0.000000e+00,1.096238e+01,1,0,2.700000e+01,9.020000e-03,-1
1958,128475923168984,4.957491e+00,7.931724e+00,7,6,4.957491e+00,nan,7,-1,nan,nan,0
1959,338094729165320,0.000000e+00,2.293778e+01,1,0,0.000000e+00,4.930884e+00,1,0,5.020000e+01,1.590000e-02,-1
1959,338094729165320,8.191407e+00,7.441989e+00,7,6,8.191407e+00,nan,7,-1,nan,nan,0
1960,945964639925006,0.000000e+00,4.996633e+01,1,0,0.000000e+00,4.783759e+01,1,0,3.330000e+02,8.500000e-01,-1
1960,945964639925006,4.092636e+00,2.692700e+01,7,6,4.092636e+00,nan,7,-1,nan,nan,0
1961,947123977490973,0.000000e+00,3.863231e+01,1,0,0.000000e+00,3.528054e+01,1,0,2.670000e+03,6.340000e-02,-1
1961,947123977490973,5.528868e+00,4.903107e+00,7,6,5.528868e+00,5.438938e+00,7,6,nan,nan,0
1962,776743247143965,0.000000e+00,3.375647e+01,1,0,0.000000e+00,1.853560e+01,1,0,3.580000e+01,4.100000e-02,-1
1962,776743247143965,5.381217e+00,1.194284e+01,7,6,5.381217e+00,nan,7,-1,nan,nan,0
1963,549097799821614,0.000000e+00,7.828415e+01,1,0,0.000000e+00,4.351743e+01,1,0,3.660000e+01,7.700000e-03,-1
1963,549097799821614,3.256722e+00,1.751476e+01,7,6,3.256722e+00,nan,7,-1,nan,nan,0
1964,119908143515662,0.000000e+00,2.962971e+01,1,0,0.000000e+00,2.373937e+01,1,0,1.430000e+03,1.180000e-01,-1
1964,119908143515662,7.941868e+00,2.494221e+00,7,5,7.941868e+00,6.897877e+00,7,6,nan,nan,0
1965,764107481641437,0.000000e+00,4.907405e+01,1,0,0.000000e+00,2.564167e+01,1,0,6.520000e+03,4.020000e-02,-1
1965,764107481641437,7.428941e+00,7.109291e+00,7,6,7.428941e+00,7.875928e+00,7,6,nan,nan,17
1966,467178905632948,0.000000e+00,4.436993e+01,1,0,0.000000e+00,2.096669e+01,1,0,1.060000e+02,1.070000e-01,-1
1966,467178905632948,6.582844e+00,nan,7,-1,6.582844e+00,7.807501e+00,7,6,nan,nan,0
1967,279470688340877,0.000000e+00,2.875234e+01,1,0,0.000000e+00,8.499727e+00,1,0,1.230000e+02,7.340000e-01,-1
1967,279470688340877,6.224832e+00,1.350880e+01,7,6,6.224832e+00,nan,7,-1,nan,nan,0
1968,771095745699140,0.000000e+00,3.220452e+01,1,0,0.000000e+00,2.512721e+01,1,0,2.330000e+03,9.500000e-01,-1
1968,771095745699140,5.934238e+00,1.523182e+01,7,6,5.934238e+00,nan,7,-1,nan,nan,0
1969,686086164513546,0.000000e+00,6.171164e+01,1,0,0.000000e+00,5.811267e+01,1,0,4.360000e+02,5.380000e-01,-1
1969,686086164513546,3.988556e+00,nan,7,-1,3.988556e+00,2.519363e+01,7,6,nan,nan,0
1970,112586988650067,0.000000e+00,3.408099e+01,1,0,0.000000e+00,5.413874e+00,1,0,1.270000e+02,3.540000e-02,-1
1970,112586988650067,5.525743e+00,1.340149e+01,7,6,5.525743e+00,nan,7,-1,nan,nan,0
1971,169270386257105,0.000000e+00,3.542787e+01,1,0,0.000000e+00,1.195113e+01,1,0,1.410000e+02,1.070000e-01,-1
1971,169270386257105,5.604555e+00,1.260588e+01,7,6,5.604555e+00,nan,7,-1,nan,nan,0
