B;304706397584465;340;CE;7.723163;0:2.094e+01:6.909e+00:0.000e+00:3:0:1:7.092e+00:0.000e+00:0.000e+00:1:0:1.692490e+03:7.754194e+02:0
S;304706397584465;0;HENAKED;7.723163;20.9448:6.90884:0:810.989:0.6993:4:22.223:6.90884:0
B;304706397584465;340;RLO_END;7.723163;1:7.092e+00:0.000e+00:0.000e+00:1:0:3.504714e+00:2.955842e+02:0:6.909e+00:6.909e+00:0.000e+00:4:0:6.993002e-01:2.920638e+02:0:0:775.419:0
S;304706397584465;0;SN;8.465398;5.16912:5.16912:3.54458:1.65444:5:692.951:191.585:92.5927:-131.614:-103.968
B;304706397584465;340;BSN;8.465398;0:5.169e+00:5.169e+00:3.545e+00:6:0:1:7.092e+00:0.000e+00:0.000e+00:1:0:884.137:0:nan:nan:nan:nan
S;304706397584465;1;WD;49.778989;1.023:1.00284:0.999616:0.999616:2
B;409287083526020;341;RLO_BEGIN;5.608826;0:2.668e+01:1.026e+01:0.000e+00:3:0:1.559944e+02:1.545771e+02:1:1.294e+01:0.000e+00:0.000e+00:1:0:5.552621e+00:1.111344e+02:2.06244:4:349.136:0.0183087
B;409287083526020;341;COLLISION;5.609901;0:26.4932:342.038:3:1:13.0488:5.58512:1:345.902:0:152.662:110.542
B;409287083526020;341;MERGER;5.609829;0:2.649e+01:1.027e+01:0.000e+00:3:0:1:1.305e+01:0.000e+00:0.000e+00:1:0:39.542
S;409287083526020;0;SN;6.192292;18.5108:11.7224:9.24838:14.1484:6:430.268:17.2655:11.6258:-2.94691:-12.4199
S;327453788330159;0;SN;6.835271;13.7156:10.7329:8.22786:8.87089:6:380.469:27.0421:-20.4386:-17.7055:-0.233232
B;327453788330159;342;BSN;6.835271;0:1.372e+01:1.073e+01:8.228e+00:6:0:1:1.952e+01:0.000e+00:0.000e+00:1:0:49416.9:0.75987:nan:nan:nan:nan
S;327453788330159;1;SN;9.131713;17.73:6.79628:4.43323:3.34463:6:451.06:252.482:224.047:-109.487:39.5353
B;154357078969681;343;COLLISION;5.693970;0:26.4828:158.269:3:1:9.02944:4.08685:1:333.248:0.698877:157.98:96.8768
B;154357078969681;343;MERGER;5.693878;0:2.648e+01:1.009e+01:0.000e+00:3:0:1:9.029e+00:0.000e+00:0.000e+00:1:0:35.5122
S;154357078969681;0;SN;6.284537;17.158:11.7055:9.11169:12.834:6:383.212:16.8031:4.2042:6.49552:-14.9157
S;985948233187061;0;SN;6.892577;13.8214:10.6323:8.13049:8.78373:6:285.917:21.341:-8.59477:-16.0147:-11.1847
B;985948233187061;344;BSN;6.892577;0:1.382e+01:1.063e+01:8.130e+00:6:0:1:2.397e+01:0.000e+00:0.000e+00:1:0:10278.5:0.162242:nan:nan:nan:nan
S;985948233187061;1;SN;7.592397;15.0552:9.65898:7.18836:7.9022:6:365.618:43.0714:-26.3548:-19.9908:-27.5851
B;708388059544775;345;RLO_BEGIN;2.315195;0:6.800e+01:0.000e+00:0.000e+00:1:0:4.731076e+01:4.706775e+01:1:6.748e+01:0.000e+00:0.000e+00:1:0:4.621338e+01:4.690061e+01:1.00782:3:123.995:0
B;708388059544775;345;MERGER;2.315195;0:6.782e+01:0.000e+00:0.000e+00:1:0:1:6.731e+01:0.000e+00:0.000e+00:1:0:135.13
S;708388059544775;0;SN;3.189435;29.3948:29.2243:25.1708:28.8948:6:456.738:0:-0:0:-0
S;692065763790177;0;SN;8.184366;16.2064:8.36476:5.9356:6.024:6:526.313:115.779:-70.5395:-32.4115:85.8981
B;692065763790177;346;BSN;8.184366;0:1.621e+01:8.365e+00:5.936e+00:6:0:1:5.457e+00:0.000e+00:0.000e+00:1:0:3765.32:0.0333993:nan:nan:nan:nan
S;692065763790177;1;WD;93.943718;0.861481:0.838265:0.830441:0.830441:2
S;301986179834197;0;SN;3.561812;14.3802:14.3658:11.9857:13.8802:6:161.821:0:-0:-0:0
B;301986179834197;347;BSN;3.561812;0:1.438e+01:1.437e+01:1.199e+01:6:0:1:3.048e+01:0.000e+00:0.000e+00:1:0:24983.3:0.198992:25355.2:0.207408:-0:6.4535
S;301986179834197;1;SN;5.935920;11.6111:11.0382:8.72922:8.18776:6:188.473:10.2555:7.53114:4.04852:-5.66274
B;301986179834197;347;BSN;5.935920;1:1.161e+01:1.104e+01:8.729e+00:6:0:0:1.389e+01:0.000e+00:0.000e+00:7:6:43667.3:0.207285:39811.6:0.680578:-0.979848:2.81173
S;402803794130589;0;SN;6.567371;13.2211:11.2031:8.68305:9.24216:6:248.025:13.8966:-5.42362:-2.3657:12.5739
B;402803794130589;348;BSN;6.567371;0:1.322e+01:1.120e+01:8.683e+00:6:0:1:2.488e+01:0.000e+00:0.000e+00:1:0:2680.33:0:4691.12:0.430171:-0.213593:12.1178
S;402803794130589;1;SN;8.100438;14.6323:9.91717:7.43829:8.11588:6:307.213:32.1023:-31.8702:-3.67583:-1.15523
B;402803794130589;348;BSN;8.100438;1:1.463e+01:9.917e+00:7.438e+00:6:0:0:9.273e+00:0.000e+00:0.000e+00:7:6:5772.65:0.263364:nan:nan:nan:nan
B;518686756635481;349;RLO_BEGIN;7.687473;0:2.104e+01:6.936e+00:0.000e+00:3:0:6.833076e+02:6.785940e+02:1:6.611e+00:0.000e+00:0.000e+00:1:0:3.328211e+00:4.011067e+02:3.1831:0.859248:1409.89:0.101441
B;518686756635481;349;CE;7.687187;0:2.104e+01:6.936e+00:0.000e+00:3:0:1:6.611e+00:0.000e+00:0.000e+00:1:0:1.409894e+03:6.001267e+02:0
S;518686756635481;0;HENAKED;7.687187;21.0422:6.93642:0:683.308:0.703827:4:22.353:6.93642:0
B;518686756635481;349;RLO_END;7.687187;1:6.611e+00:0.000e+00:0.000e+00:1:0:3.328211e+00:2.249052e+02:0:6.936e+00:6.936e+00:0.000e+00:4:0:7.038275e-01:2.299041e+02:0:0:600.127:0
S;518686756635481;0;SN;8.426952;5.18503:5.18503:3.55873:1.6596:5:313.41:86.6454:-48.9184:71.5152:0.0807762
B;518686756635481;349;BSN;8.426952;0:5.185e+00:5.185e+00:3.559e+00:6:0:1:6.611e+00:0.000e+00:0.000e+00:1:0:688.128:0:nan:nan:nan:nan
S;518686756635481;1;WD;58.534123;0.963302:0.94432:0.93952:0.93952:2
B;299859642126282;350;RLO_BEGIN;7.305819;0:2.222e+01:0.000e+00:0.000e+00:1:0:2.497575e+01:2.485128e+01:1:2.015e+01:0.000e+00:0.000e+00:1:0:1.420747e+01:2.376943e+01:1.10232:3:64.1518:0.0123118
B;299859642126282;350;RLO_END;7.316931;1:2.016e+01:0.000e+00:0.000e+00:1:0:1.449437e+01:2.378728e+01:0:2.214e+01:0.000e+00:0.000e+00:1:0:2.424212e+01:2.482677e+01:-9.07792e-06:6.35454e-06:64.1434:0.00480994
B;299859642126282;350;RLO_BEGIN;7.328209;0:2.211e+01:7.218e+00:0.000e+00:3:0:2.580218e+01:2.481853e+01:1:2.017e+01:0.000e+00:0.000e+00:1:0:1.462437e+01:2.379828e+01:1.09623:4:64.1473:0.00407337
B;299859642126282;350;COLLISION;7.331740;0:21.8557:49.2594:3:1:20.3414:14.8024:1:63.4817:2.76135e-05:24.4501:23.661
B;299859642126282;350;MERGER;7.331489;0:2.186e+01:7.301e+00:0.000e+00:3:0:1:2.034e+01:0.000e+00:0.000e+00:1:0:42.1971
S;299859642126282;0;SN;7.998282;30.0831:8.68196:6.31435:12.0393:6:467.959:91.2761:-79.8895:27.626:34.4354
B;868869212927882;351;RLO_BEGIN;6.223865;0:2.510e+01:9.175e+00:0.000e+00:3:0:6.603262e+01:6.583270e+01:1:1.549e+01:0.000e+00:0.000e+00:1:0:6.956067e+00:5.281442e+01:1.62051:4:156.261:0.0291043
B;868869212927882;351;COLLISION;6.225834;0:24.7964:149.142:3:1:15.6633:7.00368:1:154.45:0.00545919:64.7496:52.5012
B;868869212927882;351;MERGER;6.225743;0:2.480e+01:9.197e+00:0.000e+00:3:0:1:1.566e+01:0.000e+00:0.000e+00:1:0:40.4598
S;868869212927882;0;SN;6.838404;22.0197:10.7216:8.27249:14.2326:6:406.925:28.9755:5.2843:25.9572:11.7423
B;464059282917034;352;RLO_BEGIN;5.860143;0:2.613e+01:9.791e+00:0.000e+00:3:0:7.537600e+01:7.519353e+01:1:2.578e+01:0.000e+00:0.000e+00:1:0:2.121561e+01:7.473089e+01:1.0136:4:197.831:0.237858
B;464059282917034;352;COLLISION;5.861450;0:25.9956:136.711:3:1:25.8428:21.2336:1:193.104:0.189357:73.2695:73.0725
B;464059282917034;352;MERGER;5.861395;0:2.600e+01:9.803e+00:0.000e+00:3:0:1:2.584e+01:0.000e+00:0.000e+00:1:0:51.8385
S;464059282917034;0;SN;6.459634;26.0588:11.3963:8.83196:18.6017:6:590.099:30.7867:7.81039:21.582:-20.5191
B;427073110397190;353;RLO_BEGIN;1.527644;0:6.251e+01:0.000e+00:0.000e+00:1:0:1.592994e+01:1.540284e+01:1:3.541e+01:0.000e+00:0.000e+00:1:0:9.497472e+00:1.188477e+01:1.76534:3:35.9124:0
B;427073110397190;353;MERGER;1.702681;0:5.469e+01:0.000e+00:0.000e+00:1:0:1:3.961e+01:0.000e+00:0.000e+00:1:0:94.2968
S;427073110397190;0;SN;3.460902;16.837:16.8074:14.1783:16.337:6:551.279:0:-0:0:0
B;428743734860909;354;RLO_BEGIN;4.893063;0:2.621e+01:1.329e+01:0.000e+00:3:0:9.747214e+02:9.451027e+02:1:1.703e+01:0.000e+00:0.000e+00:1:0:7.048567e+00:7.762824e+02:1.53885:4:2267.98:0.000969878
B;428743734860909;354;CE;4.893895;0:2.616e+01:1.337e+01:0.000e+00:3:0:1:1.704e+01:0.000e+00:0.000e+00:1:0:2.268446e+03:1.969835e+03:0
S;428743734860909;0;HENAKED;4.893895;26.1616:13.3701:0:1080.69:1.1859:4:36.787:13.3701:0
B;428743734860909;354;RLO_END;4.893895;1:1.704e+01:0.000e+00:0.000e+00:1:0:7.049066e+00:7.880512e+02:0:1.337e+01:1.337e+01:0.000e+00:4:0:1.185901e+00:7.054925e+02:-0.000406875:0.000284812:1969.83:0
S;428743734860909;0;SN;5.379947;8.75845:8.75845:6.67349:4.3301:6:373.621:49.7277:-40.0564:25.2189:15.2426
B;428743734860909;354;BSN;5.379947;0:8.758e+00:8.758e+00:6.673e+00:6:0:1:1.702e+01:0.000e+00:0.000e+00:1:0:2317.64:0:nan:nan:nan:nan
S;428743734860909;1;SN;10.974938;15.4959:5.59507:3.45386:1.62813:5:410.556:455.107:-299.078:-299.335:167.551
S;839538048524000;0;SN;3.356775;15.3067:15.2902:12.8327:14.8067:6:353.464:0:-0:-0:0
B;839538048524000;355;BSN;3.356775;0:1.531e+01:1.529e+01:1.283e+01:6:0:1:2.191e+01:0.000e+00:0.000e+00:1:0:1049.54:2.10895e-05:1064.03:0.0136014:-0:32.5174
B;839538048524000;355;RLO_BEGIN;7.761461;1:2.096e+01:6.798e+00:0.000e+00:3:0:4.500405e+02:4.469212e+02:0:1.481e+01:0.000e+00:0.000e+00:7:6:6.289476e-05:3.813264e+02:1.41564:4:1091.82:0.0133437
B;839538048524000;355;CE;7.762722;1:2.093e+01:6.844e+00:0.000e+00:3:0:0:1.481e+01:0.000e+00:0.000e+00:7:6:1.092582e+03:7.388595e+02:0
S;839538048524000;1;HENAKED;7.762722;20.9282:6.84369:0:675:0.688653:4:21.929:6.84369:0
B;839538048524000;355;RLO_END;7.762722;1:6.844e+00:6.844e+00:0.000e+00:4:0:6.886526e-01:2.323489e+02:0:1.481e+01:0.000e+00:0.000e+00:7:6:6.289564e-05:3.302809e+02:-0.0302006:9.70762e-05:738.859:0
S;839538048524000;1;SN;8.510791;5.13155:5.13155:3.51117:1.64242:5:562.226:155.441:-1.07215:-153.155:-26.5369
B;839538048524000;355;BSN;8.510791;1:5.132e+00:5.132e+00:3.511e+00:6:0:0:1.481e+01:0.000e+00:0.000e+00:7:6:801.825:0:nan:nan:nan:nan
S;713637014321850;0;SN;8.264821;16.3549:8.22354:5.79889:5.80844:6:302.435:71.4665:-22.2919:30.5944:60.6178
B;713637014321850;356;BSN;8.264821;0:1.635e+01:8.224e+00:5.799e+00:6:0:1:3.650e+00:0.000e+00:0.000e+00:1:0:2236.24:0:nan:nan:nan:nan
S;713637014321850;1;WD;264.760049;0.73397:0.719117:0.700632:0.700632:2
B;593530869718089;357;RLO_BEGIN;5.923792;0:2.231e+01:0.000e+00:0.000e+00:1:0:1.157208e+01:1.123164e+01:1:6.965e+00:0.000e+00:0.000e+00:1:0:3.369180e+00:6.620929e+00:3.20235:3:23.3098:0
B;593530869718089;357;MERGER;5.669254;0:2.231e+01:0.000e+00:0.000e+00:1:0:1:6.965e+00:0.000e+00:0.000e+00:1:0:29.2712
S;593530869718089;0;SN;7.582922;12.1552:11.4697:9.03584:8.98447:6:708.345:32.534:14.7843:0.60827:28.9744
B;896008661258286;358;RLO_BEGIN;4.270175;0:3.458e+01:0.000e+00:0.000e+00:1:0:4.277480e+01:4.134056e+01:1:1.985e+01:0.000e+00:0.000e+00:1:0:7.891233e+00:3.209118e+01:1.74209:3:96.6529:0.0020828
B;896008661258286;358;COLLISION;4.587166;0:21.796:63.0473:3:1:27.6494:10.2342:1:71.9972:0:25.8125:28.7754
B;896008661258286;358;CE;4.586964;0:2.180e+01:9.212e+00:0.000e+00:3:0:1:2.765e+01:0.000e+00:0.000e+00:1:0:7.199724e+01:2.970616e+01:0
S;896008661258286;0;HENAKED;4.586964;21.796:9.21207:0:63.0473:0.868279:4:39.981:9.21207:0
B;896008661258286;358;RLO_END;4.586964;1:2.765e+01:0.000e+00:0.000e+00:1:0:1.023421e+01:1.414332e+01:0:9.212e+00:9.212e+00:0.000e+00:4:0:8.682788e-01:8.583443e+00:-10.6406:7.44845:29.7062:0
S;896008661258286;0;SN;5.191202;6.39503:6.39503:4.63355:2.17591:5:248.41:62.6864:37.2239:49.6043:9.13163
B;896008661258286;358;BSN;5.191202;0:6.395e+00:6.395e+00:4.634e+00:6:0:1:2.760e+01:0.000e+00:0.000e+00:1:0:31.7831:0:31.0246:0.12122:-0.0220191:21.9918
B;896008661258286;358;RLO_BEGIN;6.656260;1:2.705e+01:0.000e+00:0.000e+00:1:0:1.915296e+01:1.848195e+01:0:2.178e+00:0.000e+00:0.000e+00:7:5:1.437400e-05:6.027097e+00:12.423:3:31.0605:0
B;896008661258286;358;MERGER;7.317887;0:2.195e+00:0.000e+00:0.000e+00:7:5:1:2.163e+01:6.622e-06:0.000e+00:2:0:2.19506
B;607493156210156;359;RLO_BEGIN;7.528872;0:2.150e+01:6.995e+00:0.000e+00:3:0:7.213423e+01:7.072740e+01:1:1.404e+01:0.000e+00:0.000e+00:1:0:6.719511e+00:5.821927e+01:1.53157:4:169.897:0.0228379
B;607493156210156;359;COLLISION;7.531015;0:21.2205:163.014:3:1:14.2211:6.76414:1:167.794:0:69.465:57.8632
B;607493156210156;359;MERGER;7.530893;0:2.122e+01:7.070e+00:0.000e+00:3:0:1:1.422e+01:0.000e+00:0.000e+00:1:0:35.4416
S;607493156210156;0;SN;8.201175;26.3186:8.32015:6.03461:9.71349:6:589.197:131.084:-118.154:-42.3764:37.7743
S;970561229672717;0;SN;3.452030;15.1597:14.9096:12.488:14.6597:6:112.427:0:0:0:-0
B;970561229672717;360;BSN;3.452030;0:1.516e+01:1.491e+01:1.249e+01:6:0:1:1.521e+01:1.497e+01:1.183e+01:6:0:1501:0.0208294:1525.5:0.00503567:-0:29.3626
S;970561229672717;1;SN;3.453534;15.1525:14.9038:12.4826:14.6525:6:363.283:0:0:-0:0
B;970561229672717;360;BSN;3.453534;1:1.515e+01:1.490e+01:1.248e+01:6:0:0:1.466e+01:0.000e+00:0.000e+00:7:6:1528.69:0.00503567:1555.18:0.0170588:-0:29.9638
S;100940663716988;0;SN;7.850127;15.5893:8.95146:6.50351:6.92154:6:373.532:60.8774:26.9029:37.9905:39.2303
B;100940663716988;361;BSN;7.850127;0:1.559e+01:8.951e+00:6.504e+00:6:0:1:2.122e+01:0.000e+00:0.000e+00:1:0:3094.03:0:91342.7:0.980595:-0.883999:13.8469
S;100940663716988;1;SN;8.822324;16.9652:7.81106:5.39962:5.19292:6:558.738:164.847:59.5119:120.76:95.13
B;100940663716988;361;BSN;8.822324;1:1.697e+01:7.811e+00:5.400e+00:6:0:0:6.936e+00:0.000e+00:0.000e+00:7:6:4370.35:0.441546:nan:nan:nan:nan
B;976665896900846;362;RLO_BEGIN;6.214221;0:2.507e+01:9.211e+00:0.000e+00:3:0:1.266405e+02:1.240852e+02:1:3.378e+00:0.000e+00:0.000e+00:1:0:2.146151e+00:5.045713e+01:7.423:4:223.95:0.0760893
B;976665896900846;362;MERGER;6.214109;0:2.507e+01:9.211e+00:0.000e+00:3:0:1:3.378e+00:0.000e+00:0.000e+00:1:0:28.4491
S;976665896900846;0;SN;6.827080;15.4779:10.7435:8.27249:10.0639:6:141.788:9.92708:-4.76884:-2.99377:8.17572
B;720198704012080;363;RLO_BEGIN;3.614802;0:3.137e+01:2.302e+01:0.000e+00:3:0:6.056840e+02:5.863176e+02:1:7.685e+00:0.000e+00:0.000e+00:1:0:3.511689e+00:3.101135e+02:4.08189:4:1165.25:0.0401243
B;720198704012080;363;MERGER;3.614569;0:3.137e+01:2.302e+01:0.000e+00:3:0:1:7.685e+00:0.000e+00:0.000e+00:1:0:39.052
S;720198704012080;0;SN;3.987313;17.3133:13.8855:11.4238:16.8133:6:350.402:0:0:-0:0
B;639229991092939;364;RLO_BEGIN;3.851320;0:2.842e+01:2.013e+01:0.000e+00:3:0:2.206123e+02:2.194807e+02:1:1.496e+01:0.000e+00:0.000e+00:1:0:5.779906e+00:1.637987e+02:1.89964:4:504.065:0.0357975
B;639229991092939;364;COLLISION;3.852653;0:28.1486:498.32:3:1:15.0455:5.78026:1:501.75:0:217.792:163.668
B;639229991092939;364;MERGER;3.852603;0:2.815e+01:2.024e+01:0.000e+00:3:0:1:1.505e+01:0.000e+00:0.000e+00:1:0:43.1941
S;639229991092939;0;SN;4.256633;17.9582:11.655:9.63344:14.5453:6:506.368:15.4627:1.90128:4.80541:-14.5735
B;638807330922197;365;RLO_BEGIN;4.446467;0:2.639e+01:1.511e+01:0.000e+00:3:0:4.211891e+02:4.198535e+02:1:2.455e+01:0.000e+00:0.000e+00:1:0:1.020241e+01:4.062538e+02:1.07473:4:1090.03:0.0940901
B;638807330922197;365;COLLISION;4.450146;0:25.0889:1071.77:3:1:25.3551:10.4532:1:1072.47:0:405.403:407.362
B;638807330922197;365;CE;4.449988;0:2.509e+01:1.539e+01:0.000e+00:3:0:1:2.536e+01:0.000e+00:0.000e+00:1:0:1.072473e+03:1.053548e+03:0
S;638807330922197;0;HENAKED;4.449988;25.0889:15.386:0:1071.77:1.37093:4:41.702:15.386:0
B;638807330922197;365;RLO_END;4.449988;1:2.536e+01:0.000e+00:0.000e+00:1:0:1.045315e+01:4.454274e+02:0:1.539e+01:1.539e+01:0.000e+00:4:0:1.370932e+00:3.546243e+02:-1.02108:0.714757:1053.55:0
S;638807330922197;0;SN;4.903509;9.95946:9.95946:7.66254:5.89603:6:331.406:29.7246:5.16109:7.73185:-28.2335
B;638807330922197;365;BSN;4.903509;0:9.959e+00:9.959e+00:7.663e+00:6:0:1:2.522e+01:0.000e+00:0.000e+00:1:0:1217.58:0:1440.15:0.185054:-0.378214:8.27414
B;638807330922197;365;RLO_BEGIN;6.904100;1:2.393e+01:8.574e+00:0.000e+00:3:0:7.601163e+02:7.504251e+02:0:5.896e+00:0.000e+00:0.000e+00:7:6:2.504380e-05:3.979250e+02:4.0586:4:1492.88:0.168236
B;638807330922197;365;MERGER;6.903825;0:5.896e+00:0.000e+00:0.000e+00:7:6:1:2.393e+01:8.574e+00:0.000e+00:3:0:5.89641
B;514308091429424;366;RLO_BEGIN;5.514927;0:2.729e+01:0.000e+00:0.000e+00:1:0:3.064695e+01:3.056400e+01:1:5.328e+00:0.000e+00:0.000e+00:1:0:2.814728e+00:1.461978e+01:5.12158:3:58.4605:0.126415
B;514308091429424;366;MERGER;5.513765;0:2.729e+01:0.000e+00:0.000e+00:1:0:1:5.328e+00:0.000e+00:0.000e+00:1:0:32.6171
S;514308091429424;0;SN;6.146816;8.84111:8.68915:7.0598:4.7202:6:310.007:35.223:3.91969:32.4324:-13.1695
B;954419540885367;367;RLO_BEGIN;3.637326;0:4.063e+01:0.000e+00:0.000e+00:1:0:3.669750e+01:3.607297e+01:1:2.890e+01:0.000e+00:0.000e+00:1:0:1.157181e+01:3.087717e+01:1.40574:3:88.2591:0
B;954419540885367;367;COLLISION;4.276634;0:17.1268:40.7639:3:1:43.2:24.558:1:64.4244:0:19.4791:29.6781
B;954419540885367;367;CE;4.276353;0:1.713e+01:7.094e+00:0.000e+00:3:0:1:4.320e+01:0.000e+00:0.000e+00:1:0:6.442439e+01:4.568512e+01:1
S;954419540885367;0;SN;4.951367;44.6983:8.46849:6.03461:15.9553:6:562.572:131.895:-99.1071:47.7057:-72.7885
B;706665721963577;368;RLO_BEGIN;5.785217;0:2.561e+01:0.000e+00:0.000e+00:1:0:1.885130e+01:1.793149e+01:1:1.812e+01:0.000e+00:0.000e+00:1:0:8.091353e+00:1.531231e+01:1.41308:3:43.8234:0
B;706665721963577;368;MERGER;6.412637;0:1.137e+01:0.000e+00:0.000e+00:1:0:1:2.787e+01:0.000e+00:0.000e+00:1:0:39.2391
S;706665721963577;0;SN;6.844339;15.7553:15.6663:13.1711:15.2553:6:452.301:0:0:-0:-0
S;415941263603586;0;SN;4.712131;9.46991:9.37384:7.69994:5.66128:6:330.947:28.9758:-21.0882:-9.69741:17.3448
B;415941263603586;369;BSN;4.712131;0:9.470e+00:9.374e+00:7.700e+00:6:0:1:1.581e+01:1.564e+01:0.000e+00:4:0:197120:0.482746:nan:nan:nan:nan
S;415941263603586;1;SN;5.002660;8.43987:8.35236:6.8267:4.32745:6:403.444:49.8966:-10.3886:-20.4224:-44.3246
B;933603174397810;370;RLO_BEGIN;5.243962;0:2.655e+01:1.169e+01:0.000e+00:3:0:1.729180e+02:1.705594e+02:1:1.490e+01:0.000e+00:0.000e+00:1:0:6.228502e+00:1.310390e+02:1.78208:4:396.89:0.303877
B;933603174397810;370;COLLISION;5.246008;0:26.136:365.94:3:1:15.1464:6.30796:1:353.545:0:150.92:117.663
B;933603174397810;370;MERGER;5.245906;0:2.614e+01:1.174e+01:0.000e+00:3:0:1:1.515e+01:0.000e+00:0.000e+00:1:0:41.2824
S;933603174397810;0;SN;5.788201;17.1898:10.4525:8.37084:11.3543:6:480.586:32.1446:28.9445:7.3645:11.885
B;801176927018248;371;RLO_BEGIN;5.819458;0:2.622e+01:9.750e+00:0.000e+00:3:0:3.848386e+01:3.729029e+01:1:9.897e+00:0.000e+00:0.000e+00:1:0:4.411078e+00:2.394008e+01:2.64904:4:80.1902:0.053018
B;801176927018248;371;COLLISION;5.822126;0:25.9161:75.8364:3:1:10.0951:4.46991:1:77.6933:0:35.9124:23.3842
B;801176927018248;371;MERGER;5.821939;0:2.592e+01:9.855e+00:0.000e+00:3:0:1:1.010e+01:0.000e+00:0.000e+00:1:0:36.0112
S;801176927018248;0;SN;6.421636;18.0622:11.4713:8.83196:12.911:6:713.529:37.0501:-16.7541:33.0344:-0.858803
B;359837909876099;372;RLO_BEGIN;5.462688;0:2.583e+01:0.000e+00:0.000e+00:1:0:1.600158e+01:1.549152e+01:1:5.717e+00:0.000e+00:0.000e+00:1:0:2.941027e+00:7.832697e+00:4.51784:3:30.2571:0
B;359837909876099;372;MERGER;5.333296;0:2.583e+01:0.000e+00:0.000e+00:1:0:1:5.717e+00:0.000e+00:0.000e+00:1:0:31.5442
S;359837909876099;0;SN;6.690577;10.7378:10.2856:8.19435:6.95173:6:680.293:48.2182:42.6878:-22.3844:-1.29837
B;365684030568780;373;RLO_BEGIN;4.410677;0:2.622e+01:1.558e+01:0.000e+00:3:0:9.081622e+02:9.055148e+02:1:3.376e+01:0.000e+00:0.000e+00:1:0:4.253379e+01:1.016260e+03:0.776782:4:2534.52:0.280098
B;365684030568780;373;RLO_END;4.465197;1:3.736e+01:0.000e+00:0.000e+00:1:0:5.361087e+01:9.959560e+02:0:1.895e+01:1.747e+01:0.000e+00:4:0:7.100110e+02:7.308301e+02:-2.87925:2.01548:2270.07:0
S;365684030568780;0;HENAKED;4.485738;17.7365:17.7363:0:137.801:1.72506:4:42.376:19.4375:0
S;365684030568780;0;SN;4.830698;12.2909:12.2909:9.85915:10.2191:6:317.107:8.36716:-1.10827:-3.80034:7.37147
B;365684030568780;373;BSN;4.830698;0:1.229e+01:1.229e+01:9.859e+00:6:0:1:1.853e+01:1.651e+01:0.000e+00:4:0:4071.78:0:5005.63:0.208624:-0.185196:12.6087
S;365684030568780;1;SN;5.153214;9.33287:8.31604:6.79565:4.69423:6:795.575:102.313:91.4691:-8.97451:44.9533
B;365684030568780;373;BSN;5.153214;1:9.333e+00:8.316e+00:6.796e+00:6:0:0:1.022e+01:0.000e+00:0.000e+00:7:6:7288.61:0.208624:nan:nan:nan:nan
B;177627264351520;374;RLO_BEGIN;1.473831;0:1.041e+02:0.000e+00:0.000e+00:1:0:3.253478e+01:3.224131e+01:1:2.926e+01:0.000e+00:0.000e+00:1:0:8.227046e+00:1.813157e+01:3.55747:3:65.6491:0
B;177627264351520;374;MERGER;1.370728;0:1.041e+02:0.000e+00:0.000e+00:1:0:1:2.926e+01:0.000e+00:0.000e+00:1:0:133.36
S;177627264351520;0;SN;2.935212;20.956:20.8698:17.8049:20.456:6:252.47:0:0:-0:0
B;303725365262385;375;RLO_BEGIN;3.692890;0:3.980e+01:0.000e+00:0.000e+00:1:0:4.249914e+01:4.249142e+01:1:3.750e+01:0.000e+00:0.000e+00:1:0:2.473087e+01:4.135489e+01:1.06113:3:110.635:0.08888
B;303725365262385;375;MERGER;3.885585;0:3.091e+01:0.000e+00:0.000e+00:1:0:1:4.219e+01:0.000e+00:0.000e+00:1:0:73.0908
S;303725365262385;0;SN;4.343148;29.3977:29.2787:25.2196:28.8977:6:449.306:0:0:0:0
B;474251784282551;376;RLO_BEGIN;5.005354;0:2.843e+01:0.000e+00:0.000e+00:1:0:2.092197e+01:1.992894e+01:1:1.189e+01:0.000e+00:0.000e+00:1:0:4.998286e+00:1.339816e+01:2.39183:3:43.7099:0
B;474251784282551;376;COLLISION;5.244596;0:14.5227:12.5221:1:1:21.5149:7.13957:1:19.55:0:6.75353:8.08103
B;474251784282551;376;MERGER;5.240027;0:1.452e+01:0.000e+00:0.000e+00:1:0:1:2.151e+01:0.000e+00:0.000e+00:1:0:36.0376
S;474251784282551;0;SN;5.852352;13.1357:13.1285:10.7734:12.2981:6:197.113:1.74725:0.11931:-1.62065:0.641984
B;982771005167507;377;RLO_BEGIN;2.580153;0:3.863e+01:0.000e+00:0.000e+00:1:0:1.274736e+01:1.252315e+01:1:3.838e+01:0.000e+00:0.000e+00:1:0:1.264076e+01:1.248520e+01:-9e+30:-9e+30:32.9994:0
B;982771005167507;377;MERGER;2.378685;0:3.863e+01:0.000e+00:0.000e+00:1:0:1:3.838e+01:0.000e+00:0.000e+00:1:0:77.0104
S;982771005167507;0;SN;4.164007;15.2256:15.2016:12.753:14.7256:6:707.871:0:0:0:0
B;646440262719818;378;RLO_BEGIN;5.455542;0:2.668e+01:1.083e+01:0.000e+00:3:0:9.067900e+01:8.738060e+01:1:8.102e+00:0.000e+00:0.000e+00:1:0:3.737777e+00:5.086675e+01:3.29335:4:180.42:0.320072
B;646440262719818;378;COLLISION;5.457313;0:26.4192:160.175:3:1:8.24778:3.78849:1:157.23:0:75.7636:44.6565
