ID,name,Worldtime_0,Mass_0,Phase_0,RemnantType_0,Worldtime_1,Mass_1,Phase_1,RemnantType_1,Semimajor,Eccentricity,BEvent
1455,122705008616541,8.543832e+00,8.099315e+00,7,6,8.543832e+00,3.083273e+00,7,6,nan,nan,17
1456,984788391709048,0.000000e+00,2.802153e+01,1,0,0.000000e+00,1.078742e+01,1,0,1.090000e+04,8.590000e-01,-1
1456,984788391709048,2.105269e+01,8.989017e+00,7,6,2.105269e+01,1.177394e+00,7,3,3.096824e+02,9.541307e-02,0
1457,566930769199234,0.000000e+00,3.386000e+01,1,0,0.000000e+00,5.510872e+00,1,0,9.320000e+03,4.420000e-01,-1
1457,566930769199234,8.935863e+01,7.213372e+00,7,6,8.935863e+01,8.371872e-01,7,2,nan,nan,0
1458,960645490620478,0.000000e+00,3.294217e+01,1,0,0.000000e+00,8.132790e+00,1,0,3.560000e+04,7.670000e-01,-1
1458,960645490620478,3.729935e+01,7.750754e+00,7,6,3.729935e+01,1.209419e+00,7,2,1.597158e+05,7.068728e-01,0
1459,314006419227539,0.000000e+00,3.429502e+01,1,0,0.000000e+00,2.351305e+01,1,0,2.280000e+04,2.630000e-02,-1
1459,314006419227539,8.031644e+00,6.968057e+00,7,6,8.031644e+00,6.492809e+00,7,6,nan,nan,0
1460,179265229234545,0.000000e+00,7.377679e+01,1,0,0.000000e+00,1.688268e+01,1,0,4.500000e+03,9.800000e-01,-1
1460,179265229234545,1.023253e+01,1.355184e+01,7,6,1.023253e+01,nan,7,-1,nan,nan,13
1461,491939788638712,0.000000e+00,2.615812e+01,1,0,0.000000e+00,4.773887e+00,1,0,1.340000e+04,2.720000e-01,-1
1461,491939788638712,1.298619e+02,8.117356e+00,7,6,1.298619e+02,7.885782e-01,7,2,nan,nan,0
1462,143312578449027,0.000000e+00,3.162714e+01,1,0,0.000000e+00,2.655293e+01,1,0,8.020000e+03,3.840000e-01,-1
1462,143312578449027,7.160537e+00,8.583663e+00,7,6,7.160537e+00,8.479482e+00,7,6,nan,nan,17
1463,313795241388929,0.000000e+00,3.092633e+01,1,0,0.000000e+00,1.942239e+01,1,0,4.170000e+01,1.410000e-01,-1
1463,313795241388929,5.782348e+00,1.361924e+01,7,6,5.782348e+00,nan,7,-1,nan,nan,0
1464,949038444303565,0.000000e+00,5.333428e+01,1,0,0.000000e+00,1.180617e+01,1,0,2.090000e+04,2.870000e-01,-1
1464,949038444303565,1.872105e+01,9.470038e+00,7,6,1.872105e+01,1.235519e+00,7,5,nan,nan,0
1465,327215228205016,0.000000e+00,2.531864e+01,1,0,0.000000e+00,1.551508e+01,1,0,2.320000e+03,1.850000e-01,-1
1465,327215228205016,1.243970e+01,1.981354e+00,7,5,1.243970e+01,1.451436e+00,7,5,nan,nan,0
1466,566149057119570,0.000000e+00,3.431592e+01,1,0,0.000000e+00,4.218898e+00,1,0,5.240000e+01,5.670000e-01,-1
1466,566149057119570,5.536986e+00,4.300445e+00,7,6,5.536986e+00,nan,7,-1,nan,nan,0
1467,344666463192939,0.000000e+00,4.990565e+01,1,0,0.000000e+00,1.902593e+01,1,0,5.390000e+01,2.890000e-01,-1
1467,344666463192939,4.213230e+00,1.414741e+01,7,6,4.213230e+00,nan,7,-1,nan,nan,0
1468,358162748082680,0.000000e+00,1.252063e+02,1,0,0.000000e+00,1.138412e+02,1,0,6.550000e+01,3.310000e-02,-1
1468,358162748082680,2.793424e+00,2.634595e+01,7,6,2.793424e+00,nan,7,-1,nan,nan,0
1469,561709499597377,0.000000e+00,2.483509e+01,1,0,0.000000e+00,2.052401e+01,1,0,5.650000e+03,1.020000e-02,-1
1469,561709499597377,8.860959e+00,7.358002e+00,7,6,8.860959e+00,4.447879e+00,7,6,nan,nan,0
1470,377899018143716,0.000000e+00,2.264665e+01,1,0,0.000000e+00,1.930155e+01,1,0,2.870000e+02,1.190000e-01,-1
1470,377899018143716,8.277573e+00,1.014711e+01,7,6,8.277573e+00,nan,7,-1,nan,nan,0
1471,678562346150223,0.000000e+00,3.742480e+01,1,0,0.000000e+00,2.916012e+01,1,0,5.530000e+01,1.280000e-01,-1
1471,678562346150223,5.001847e+00,1.899213e+01,7,6,5.001847e+00,nan,7,-1,nan,nan,0
1472,226991343637332,0.000000e+00,1.063397e+02,1,0,0.000000e+00,9.384692e+01,1,0,2.170000e+03,4.830000e-02,-1
1472,226991343637332,3.346169e+00,1.575234e+01,7,6,3.346169e+00,1.489710e+01,7,6,1.359595e+04,3.073365e-02,0
1473,987029150285134,0.000000e+00,3.572253e+01,1,0,0.000000e+00,1.974595e+01,1,0,2.270000e+03,6.600000e-03,-1
1473,987029150285134,9.172678e+00,4.096530e+00,7,6,9.172678e+00,3.280215e+00,7,6,nan,nan,0
1474,321380568879146,0.000000e+00,1.048257e+02,1,0,0.000000e+00,1.614757e+01,1,0,1.120000e+02,2.640000e-01,-1
1474,321380568879146,1.038488e+01,1.564832e+01,7,6,1.038488e+01,nan,7,-1,nan,nan,13
1475,511593132230571,0.000000e+00,6.852323e+01,1,0,0.000000e+00,5.749498e+01,1,0,2.900000e+04,6.660000e-02,-1
1475,511593132230571,4.074608e+00,1.331984e+01,7,6,4.074608e+00,1.237347e+01,7,6,7.328815e+05,8.111259e-01,0
1476,408744853223604,0.000000e+00,2.646819e+01,1,0,0.000000e+00,1.705347e+01,1,0,5.410000e+03,2.370000e-02,-1
1476,408744853223604,1.079024e+01,8.278387e+00,7,6,1.079024e+01,1.870398e+00,7,5,nan,nan,0
1477,919759368352452,0.000000e+00,4.386062e+01,1,0,0.000000e+00,1.763377e+01,1,0,3.820000e+02,3.780000e-01,-1
1477,919759368352452,4.768471e+00,8.895532e+00,7,6,4.768471e+00,nan,7,-1,nan,nan,0
1478,225972215657607,0.000000e+00,2.944526e+01,1,0,0.000000e+00,3.752907e+00,1,0,2.520000e+03,4.800000e-03,-1
1478,225972215657607,2.229528e+02,9.515448e+00,7,6,2.229528e+02,7.297712e-01,7,2,3.432631e+04,8.483172e-01,0
1479,374235252931785,0.000000e+00,1.052311e+02,1,0,0.000000e+00,1.159922e+01,1,0,4.470000e+01,1.200000e-01,-1
1479,374235252931785,3.175061e+00,1.677091e+01,7,6,3.175061e+00,nan,7,-1,nan,nan,0
1480,583767524302326,0.000000e+00,5.209094e+01,1,0,0.000000e+00,1.704648e+01,1,0,3.130000e+01,5.780000e-03,-1
1480,583767524302326,4.054047e+00,1.360689e+01,7,6,4.054047e+00,nan,7,-1,nan,nan,0
1481,217380639550831,0.000000e+00,3.485746e+01,1,0,0.000000e+00,1.571095e+01,1,0,2.830000e+04,3.140000e-01,-1
1481,217380639550831,1.220053e+01,6.658742e+00,7,6,1.220053e+01,1.471692e+00,7,5,nan,nan,0
1482,450849861022104,0.000000e+00,2.834356e+01,1,0,0.000000e+00,5.691870e+00,1,0,2.520000e+01,1.330000e-01,-1
1482,450849861022104,6.320209e+00,6.397593e+00,7,6,6.320209e+00,nan,7,-1,nan,nan,0
1483,825057379619443,0.000000e+00,2.497168e+01,1,0,0.000000e+00,2.131664e+01,1,0,4.190000e+01,7.660000e-02,-1
1483,825057379619443,7.159540e+00,1.414012e+01,7,6,7.159540e+00,nan,7,-1,nan,nan,0
1484,415159942256459,0.000000e+00,4.195271e+01,1,0,0.000000e+00,1.943237e+01,1,0,4.530000e+02,1.380000e-03,-1
1484,415159942256459,4.892042e+00,7.661224e+00,7,6,4.892042e+00,nan,7,-1,nan,nan,0
1485,249853370250625,0.000000e+00,2.289789e+01,1,0,0.000000e+00,9.667621e+00,1,0,1.320000e+04,7.050000e-01,-1
1485,249853370250625,2.667415e+01,5.967046e+00,7,6,2.667415e+01,1.235519e+00,7,5,nan,nan,0
1486,158044145387866,0.000000e+00,2.559281e+01,1,0,0.000000e+00,9.692620e+00,1,0,5.980000e+04,4.650000e-01,-1
1486,158044145387866,2.653530e+01,7.807225e+00,7,6,2.653530e+01,1.235519e+00,7,5,nan,nan,0
1487,934037819155371,0.000000e+00,3.877665e+01,1,0,0.000000e+00,3.267936e+01,1,0,4.020000e+02,6.800000e-01,-1
1487,934037819155371,4.940265e+00,2.865864e+01,7,6,4.940265e+00,nan,7,-1,nan,nan,0
1488,419246301883211,0.000000e+00,2.404944e+01,1,0,0.000000e+00,1.481857e+01,1,0,1.010000e+04,9.650000e-01,-1
1488,419246301883211,7.883402e+00,1.068842e+01,7,6,7.883402e+00,nan,7,-1,nan,nan,0
1489,380689465248402,0.000000e+00,3.630290e+01,1,0,0.000000e+00,2.331365e+01,1,0,1.920000e+02,7.050000e-01,-1
1489,380689465248402,6.913972e+00,2.418791e+00,7,5,6.913972e+00,nan,7,-1,nan,nan,13
1490,331962610439539,0.000000e+00,2.752701e+01,1,0,0.000000e+00,1.677181e+01,1,0,5.390000e+01,1.290000e-02,-1
1490,331962610439539,6.995483e+00,8.551165e+00,7,6,6.995483e+00,nan,7,-1,nan,nan,0
1491,186864859564811,0.000000e+00,3.020361e+01,1,0,0.000000e+00,6.933845e+00,1,0,3.120000e+01,2.640000e-01,-1
1491,186864859564811,5.870104e+00,4.602510e+00,7,6,5.870104e+00,nan,7,-1,nan,nan,0
1492,222782111684125,0.000000e+00,2.947019e+01,1,0,0.000000e+00,2.139440e+01,1,0,4.740000e+04,4.280000e-02,-1
1492,222782111684125,8.631524e+00,9.504838e+00,7,6,8.631524e+00,4.764776e+00,7,6,nan,nan,0
1493,776033570284283,0.000000e+00,3.789665e+01,1,0,0.000000e+00,9.029640e+00,1,0,2.800000e+01,2.350000e-02,-1
1493,776033570284283,4.942280e+00,7.367132e+00,7,6,4.942280e+00,nan,7,-1,nan,nan,0
1494,531036623397537,0.000000e+00,4.667176e+01,1,0,0.000000e+00,2.119101e+01,1,0,7.370000e+03,6.270000e-01,-1
1494,531036623397537,8.689113e+00,6.268130e+00,7,6,8.689113e+00,4.608114e+00,7,6,nan,nan,0
1495,317195785944559,0.000000e+00,2.919003e+01,1,0,0.000000e+00,1.192714e+01,1,0,2.990000e+03,4.020000e-01,-1
1495,317195785944559,1.676737e+01,9.416748e+00,7,6,1.676737e+01,1.235519e+00,7,5,nan,nan,17
1496,648373153754845,0.000000e+00,9.577686e+01,1,0,0.000000e+00,7.578039e+01,1,0,1.580000e+03,1.490000e-01,-1
1496,648373153754845,3.623032e+00,1.505304e+01,7,6,3.623032e+00,1.371095e+01,7,6,9.133956e+03,1.504259e-01,0
1497,151453713896833,0.000000e+00,2.217506e+01,1,0,0.000000e+00,1.489052e+01,1,0,1.230000e+04,4.280000e-02,-1
1497,151453713896833,1.320237e+01,5.404410e+00,7,6,1.320237e+01,1.386505e+00,7,5,nan,nan,0
1498,372803127959469,0.000000e+00,2.449510e+01,1,0,0.000000e+00,3.844905e+00,1,0,7.100000e+01,1.770000e-01,-1
1498,372803127959469,7.755546e+00,8.171322e+00,7,6,7.755546e+00,nan,7,-1,nan,nan,0
1499,649974409923699,0.000000e+00,4.232375e+01,1,0,0.000000e+00,1.586084e+01,1,0,3.150000e+04,1.510000e-02,-1
1499,649974409923699,1.201749e+01,4.927588e+00,7,6,1.201749e+01,1.487160e+00,7,5,nan,nan,0
1800,127565023883354,0.000000e+00,7.803008e+01,1,0,0.000000e+00,5.317513e+01,1,0,8.740000e+03,1.450000e-01,-1
1800,127565023883354,4.256566e+00,1.381963e+01,7,6,4.256566e+00,9.368542e+00,7,6,nan,nan,17
1801,248824770195114,0.000000e+00,5.216853e+01,1,0,0.000000e+00,1.185416e+01,1,0,5.970000e+01,2.160000e-01,-1
1801,248824770195114,4.135878e+00,1.388862e+01,7,6,4.135878e+00,nan,7,-1,nan,nan,0
1802,824270553233700,0.000000e+00,2.892083e+01,1,0,0.000000e+00,2.389690e+01,1,0,1.050000e+03,8.830000e-01,-1
1802,824270553233700,6.499538e+00,1.756918e+01,7,6,6.499538e+00,nan,7,-1,nan,nan,0
1803,215914913984184,0.000000e+00,5.896410e+01,1,0,0.000000e+00,4.803057e+01,1,0,4.990000e+03,3.730000e-01,-1
1803,215914913984184,4.510111e+00,1.319164e+01,7,6,4.510111e+00,6.759151e+00,7,6,nan,nan,17
1804,140497795782989,0.000000e+00,2.508932e+01,1,0,0.000000e+00,2.338344e+01,1,0,3.260000e+04,9.450000e-01,-1
1804,140497795782989,8.013904e+00,7.575622e+00,7,6,8.013904e+00,2.261426e+00,7,5,nan,nan,17
1805,627350095287633,0.000000e+00,3.211493e+01,1,0,0.000000e+00,2.845224e+01,1,0,3.410000e+04,5.490000e-01,-1
1805,627350095287633,6.633146e+00,8.250716e+00,7,6,6.633146e+00,9.166755e+00,7,6,nan,nan,0
1806,428034387983592,0.000000e+00,3.335131e+01,1,0,0.000000e+00,7.768824e+00,1,0,5.730000e+03,5.040000e-01,-1
1806,428034387983592,4.098313e+01,7.506951e+00,7,6,4.098313e+01,1.133339e+00,7,2,nan,nan,0
1807,701203578614791,0.000000e+00,3.334832e+01,1,0,0.000000e+00,4.165899e+00,1,0,3.490000e+01,9.910000e-03,-1
1807,701203578614791,5.657188e+00,4.728727e+00,7,6,5.657188e+00,nan,7,-1,nan,nan,0
1808,703042468554724,0.000000e+00,3.579918e+01,1,0,0.000000e+00,2.517407e+01,1,0,3.740000e+01,1.120000e-01,-1
1808,703042468554724,5.062369e+00,1.378671e+01,7,6,5.062369e+00,nan,7,-1,nan,nan,0
1809,181010318798860,0.000000e+00,8.708342e+01,1,0,0.000000e+00,9.837616e+00,1,0,1.990000e+03,7.880000e-01,-1
1809,181010318798860,2.573002e+01,1.439998e+01,7,6,2.573002e+01,1.235519e+00,7,5,nan,nan,17
1810,544956895278205,0.000000e+00,2.772043e+01,1,0,0.000000e+00,2.706340e+01,1,0,1.720000e+03,2.000000e-01,-1
1810,544956895278205,7.017733e+00,2.229136e+00,7,5,7.017733e+00,2.144366e+00,7,5,nan,nan,0
1811,574904981612181,0.000000e+00,3.888715e+01,1,0,0.000000e+00,1.252586e+01,1,0,1.400000e+03,3.640000e-01,-1
1811,574904981612181,1.752363e+01,4.920911e+00,7,6,1.752363e+01,1.275987e+00,7,4,4.499841e+02,5.359440e-02,0
1812,995755622433535,0.000000e+00,4.649867e+01,1,0,0.000000e+00,2.647915e+01,1,0,1.290000e+02,8.800000e-04,-1
1812,995755622433535,4.486304e+00,2.356958e+01,7,6,4.486304e+00,nan,7,-1,nan,nan,0
1813,182766050568516,0.000000e+00,2.452701e+01,1,0,0.000000e+00,1.333546e+01,1,0,3.920000e+01,1.040000e-01,-1
1813,182766050568516,8.688532e+00,1.219207e+01,7,6,8.688532e+00,nan,7,-1,nan,nan,0
1814,175628639893697,0.000000e+00,6.800566e+01,1,0,0.000000e+00,3.241556e+01,1,0,7.280000e+03,8.020000e-01,-1
1814,175628639893697,5.912224e+00,1.334177e+01,7,6,5.912224e+00,8.069343e+00,7,6,5.007921e+04,9.117486e-01,0
1815,977064006154840,0.000000e+00,4.931180e+01,1,0,0.000000e+00,3.169583e+01,1,0,1.930000e+03,2.210000e-02,-1
1815,977064006154840,5.973449e+00,7.205287e+00,7,6,5.973449e+00,8.211504e+00,7,6,nan,nan,17
1816,562421319736147,0.000000e+00,6.007777e+01,1,0,0.000000e+00,7.784823e+00,1,0,1.330000e+03,4.810000e-01,-1
1816,562421319736147,4.080146e+01,1.349531e+01,7,6,4.080146e+01,1.136900e+00,7,2,4.528228e+03,6.441762e-02,0
1817,226173951980515,0.000000e+00,3.793050e+01,1,0,0.000000e+00,1.734013e+01,1,0,4.190000e+02,5.310000e-01,-1
1817,226173951980515,5.292149e+00,1.089242e+01,7,6,5.292149e+00,nan,7,-1,nan,nan,0
1818,737454526957373,0.000000e+00,2.222990e+01,1,0,0.000000e+00,2.017905e+01,1,0,2.040000e+04,6.180000e-01,-1
1818,737454526957373,8.975644e+00,5.449241e+00,7,6,8.975644e+00,3.679187e+00,7,6,nan,nan,0
1819,444895522028575,0.000000e+00,5.104455e+01,1,0,0.000000e+00,1.882221e+01,1,0,3.050000e+03,5.540000e-01,-1
1819,444895522028575,9.645580e+00,8.091310e+00,7,6,9.645580e+00,2.090930e+00,7,5,nan,nan,17
1820,657770373316081,0.000000e+00,4.016715e+01,1,0,0.000000e+00,4.980883e+00,1,0,1.230000e+02,4.050000e-01,-1
1820,657770373316081,4.841656e+00,1.842165e+01,7,6,4.841656e+00,nan,7,-1,nan,nan,0
1821,236895233638815,0.000000e+00,2.813519e+01,1,0,0.000000e+00,1.453276e+01,1,0,2.570000e+01,8.030000e-03,-1
1821,236895233638815,6.125661e+00,5.698264e+00,7,6,6.125661e+00,nan,7,-1,nan,nan,0
1822,277939898153313,0.000000e+00,7.160083e+01,1,0,0.000000e+00,5.868858e+01,1,0,1.780000e+03,6.500000e-02,-1
1822,277939898153313,4.024332e+00,1.348332e+01,7,6,4.024332e+00,1.312398e+01,7,6,8.424192e+03,8.028726e-02,0
1823,375425954301673,0.000000e+00,5.187013e+01,1,0,0.000000e+00,4.112210e+01,1,0,1.230000e+02,1.310000e-01,-1
1823,375425954301673,4.150300e+00,3.050116e+01,7,6,4.150300e+00,nan,7,-1,nan,nan,0
1824,954396585810904,0.000000e+00,3.631484e+01,1,0,0.000000e+00,2.137646e+01,1,0,4.510000e+02,6.030000e-01,-1
1824,954396585810904,5.464695e+00,1.181596e+01,7,6,5.464695e+00,nan,7,-1,nan,nan,0
1825,785642109923376,0.000000e+00,4.319514e+01,1,0,0.000000e+00,3.951032e+01,1,0,8.000000e+02,3.500000e-01,-1
1825,785642109923376,5.052020e+00,6.452896e+00,7,6,5.052020e+00,5.276783e+00,7,6,3.744205e+03,6.485506e-01,0
1826,500760970542800,0.000000e+00,6.731886e+01,1,0,0.000000e+00,4.044767e+01,1,0,6.760000e+01,3.710000e-01,-1
1826,500760970542800,3.603050e+00,1.709091e+01,7,6,3.603050e+00,nan,7,-1,nan,nan,0
1827,245959708417587,0.000000e+00,5.391516e+01,1,0,0.000000e+00,1.302362e+01,1,0,4.360000e+01,1.490000e-01,-1
1827,245959708417587,4.052626e+00,1.352762e+01,7,6,4.052626e+00,nan,7,-1,nan,nan,0
1828,701925291219725,0.000000e+00,2.452302e+01,1,0,0.000000e+00,1.273976e+01,1,0,5.710000e+03,2.210000e-01,-1
1828,701925291219725,1.638588e+01,7.161818e+00,7,6,1.638588e+01,1.235519e+00,7,5,nan,nan,0
1829,186144586322788,0.000000e+00,2.242431e+01,1,0,0.000000e+00,1.858054e+01,1,0,5.200000e+01,6.250000e-02,-1
1829,186144586322788,8.337684e+00,9.979345e+00,7,6,8.337684e+00,nan,7,-1,nan,nan,0
1830,506610356649060,0.000000e+00,6.443806e+01,1,0,0.000000e+00,2.211026e+01,1,0,6.730000e+03,8.930000e-01,-1
1830,506610356649060,8.428835e+00,1.343895e+01,7,6,8.428835e+00,5.355501e+00,7,6,nan,nan,17
1831,717271505286032,0.000000e+00,8.108628e+01,1,0,0.000000e+00,7.375687e+01,1,0,3.620000e+02,3.370000e-04,-1
1831,717271505286032,3.655903e+00,1.431035e+01,7,6,3.655903e+00,1.384153e+01,7,6,1.761717e+03,2.781077e-02,0
1832,141055747358880,0.000000e+00,3.869702e+01,1,0,0.000000e+00,6.607855e+00,1,0,4.120000e+01,3.110000e-01,-1
1832,141055747358880,5.006111e+00,6.695982e+00,7,6,5.006111e+00,nan,7,-1,nan,nan,0
1833,709704567732703,0.000000e+00,2.219101e+01,1,0,0.000000e+00,1.372427e+01,1,0,1.180000e+02,4.580000e-01,-1
1833,709704567732703,8.408195e+00,8.220106e+00,7,6,8.408195e+00,nan,7,-1,nan,nan,0
1834,539015912757672,0.000000e+00,6.270522e+01,1,0,0.000000e+00,4.059986e+01,1,0,5.280000e+03,2.740000e-02,-1
1834,539015912757672,4.972456e+00,1.343302e+01,7,6,4.972456e+00,4.458061e+00,7,6,nan,nan,17
1835,618884120937717,0.000000e+00,2.736749e+01,1,0,0.000000e+00,1.772766e+01,1,0,1.740000e+04,8.260000e-01,-1
1835,618884120937717,1.036352e+01,8.709041e+00,7,6,1.036352e+01,1.985138e+00,7,5,nan,nan,0
1836,611297598674521,0.000000e+00,4.387554e+01,1,0,0.000000e+00,3.914896e+01,1,0,8.490000e+04,1.560000e-01,-1
1836,611297598674521,5.106785e+00,5.382439e+00,7,6,5.106785e+00,4.591134e+00,7,6,nan,nan,0
1837,384665614816391,0.000000e+00,1.310941e+02,1,0,0.000000e+00,8.256068e+01,1,0,4.030000e+01,3.960000e-03,-1
1837,384665614816391,2.719680e+00,2.276338e+01,7,6,2.719680e+00,nan,7,-1,nan,nan,0
1838,220416931978227,0.000000e+00,5.300305e+01,1,0,0.000000e+00,3.964969e+01,1,0,1.500000e+02,6.870000e-01,-1
1838,220416931978227,4.053475e+00,2.580342e+01,7,6,4.053475e+00,nan,7,-1,nan,nan,0
1839,361142584811460,0.000000e+00,3.341502e+01,1,0,0.000000e+00,1.062446e+01,1,0,3.870000e+03,9.470000e-01,-1
1839,361142584811460,5.790026e+00,1.022053e+01,7,6,5.790026e+00,nan,7,-1,nan,nan,0
1840,796976358121086,0.000000e+00,6.173242e+01,1,0,0.000000e+00,2.685303e+01,1,0,1.490000e+02,5.790000e-01,-1
1840,796976358121086,5.130717e+00,2.081006e+00,7,5,5.130717e+00,nan,7,-1,nan,nan,13
1841,524912281854713,0.000000e+00,5.058601e+01,1,0,0.000000e+00,1.878426e+01,1,0,2.190000e+03,2.840000e-01,-1
1841,524912281854713,9.666542e+00,7.796732e+00,7,6,9.666542e+00,2.625509e+00,7,5,nan,nan,17
1842,836566057082634,0.000000e+00,2.901056e+01,1,0,0.000000e+00,4.173898e+00,1,0,2.930000e+01,4.540000e-02,-1
1842,836566057082634,6.291927e+00,6.945082e+00,7,6,6.291927e+00,nan,7,-1,nan,nan,0
1843,325480741812667,0.000000e+00,2.668554e+01,1,0,0.000000e+00,8.212776e+00,1,0,1.680000e+02,5.180000e-02,-1
1843,325480741812667,7.133596e+00,1.109863e+01,7,6,7.133596e+00,nan,7,-1,nan,nan,0
1844,677655911897487,0.000000e+00,2.622591e+01,1,0,0.000000e+00,2.025083e+01,1,0,4.430000e+04,2.100000e-02,-1
1844,677655911897487,8.955319e+00,8.153115e+00,7,6,8.955319e+00,3.740392e+00,7,6,nan,nan,0
1845,324133790690808,0.000000e+00,5.036917e+01,1,0,0.000000e+00,2.036250e+01,1,0,1.550000e+02,6.830000e-01,-1
1845,324133790690808,6.268392e+00,1.472023e+00,7,5,6.268392e+00,nan,7,-1,nan,nan,8
1846,813459091290024,0.000000e+00,6.530794e+01,1,0,0.000000e+00,6.121485e+01,1,0,3.660000e+02,1.660000e-01,-1
1846,813459091290024,3.886437e+00,nan,7,-1,3.886437e+00,2.626457e+01,7,6,nan,nan,0
1847,642974625066292,0.000000e+00,2.520498e+01,1,0,0.000000e+00,2.195971e+01,1,0,2.380000e+02,3.350000e-01,-1
1847,642974625066292,7.556156e+00,1.382409e+01,7,6,7.556156e+00,nan,7,-1,nan,nan,0
1848,934294005037121,0.000000e+00,2.287098e+01,1,0,0.000000e+00,2.279421e+01,1,0,3.010000e+01,4.770000e-02,-1
1848,934294005037121,7.135108e+00,8.287570e+00,7,6,7.135108e+00,nan,7,-1,nan,nan,0
1849,470090441786594,0.000000e+00,3.391574e+01,1,0,0.000000e+00,1.455875e+01,1,0,4.820000e+02,8.090000e-02,-1
1849,470090441786594,5.736010e+00,1.127938e+01,7,6,5.736010e+00,nan,7,-1,nan,nan,0
1850,919211140165229,0.000000e+00,2.448414e+01,1,0,0.000000e+00,5.944868e+00,1,0,9.070000e+02,1.970000e-01,-1
1850,919211140165229,7.241613e+01,1.873899e+00,7,5,7.241613e+01,8.832596e-01,7,2,nan,nan,0
1851,697180576651411,0.000000e+00,4.622711e+01,1,0,0.000000e+00,2.295772e+01,1,0,2.340000e+02,9.740000e-04,-1
1851,697180576651411,4.621449e+00,1.141620e+01,7,6,4.621449e+00,nan,7,-1,nan,nan,0
1852,202206476056159,0.000000e+00,2.628773e+01,1,0,0.000000e+00,2.716935e+00,1,0,2.610000e+03,2.780000e-01,-1
1852,202206476056159,6.102481e+02,8.185450e+00,7,6,6.102481e+02,4.861216e-01,7,2,nan,nan,0
1853,861321423269244,0.000000e+00,2.261973e+01,1,0,0.000000e+00,1.660302e+01,1,0,6.680000e+01,2.400000e-01,-1
1853,861321423269244,8.284859e+00,9.580167e+00,7,6,8.284859e+00,nan,7,-1,nan,nan,0
1854,187658955476737,0.000000e+00,4.147722e+01,1,0,0.000000e+00,2.820598e+01,1,0,3.310000e+02,1.230000e-01,-1
1854,187658955476737,4.737039e+00,3.099245e+01,7,6,4.737039e+00,nan,7,-1,nan,nan,0
1855,455983828437954,0.000000e+00,3.081583e+01,1,0,0.000000e+00,2.859581e+01,1,0,4.180000e+01,2.770000e-01,-1
1855,455983828437954,5.539270e+00,1.442164e+01,7,6,5.539270e+00,nan,7,-1,nan,nan,0
1856,380507691075366,0.000000e+00,1.222021e+02,1,0,0.000000e+00,3.043755e+01,1,0,5.200000e+02,1.000000e-01,-1
1856,380507691075366,6.128398e+00,1.669151e+01,7,6,6.128398e+00,2.641142e+00,7,5,nan,nan,17
1857,493384213669984,0.000000e+00,3.592063e+01,1,0,0.000000e+00,2.422791e+01,1,0,1.480000e+02,3.490000e-01,-1
1857,493384213669984,6.803507e+00,2.657546e+00,7,5,6.803507e+00,nan,7,-1,nan,nan,10
1858,832391872932009,0.000000e+00,4.081671e+01,1,0,0.000000e+00,1.391218e+01,1,0,7.330000e+03,5.410000e-01,-1
1858,832391872932009,1.429327e+01,4.511452e+00,7,6,1.429327e+01,1.299050e+00,7,5,nan,nan,0
1859,156475345345030,0.000000e+00,2.484904e+01,1,0,0.000000e+00,1.930055e+01,1,0,1.490000e+03,8.130000e-02,-1
1859,156475345345030,9.433683e+00,1.912936e+00,7,5,9.433683e+00,2.886795e+00,7,5,nan,nan,0
1860,367141943239594,0.000000e+00,2.921595e+01,1,0,0.000000e+00,2.030467e+01,1,0,1.290000e+02,1.750000e-01,-1
1860,367141943239594,6.419737e+00,1.656708e+01,7,6,6.419737e+00,nan,7,-1,nan,nan,0
1861,399140082885835,0.000000e+00,4.218150e+01,1,0,0.000000e+00,3.475393e+01,1,0,3.070000e+01,6.280000e-02,-1
1861,399140082885835,4.225601e+00,1.446974e+01,7,6,4.225601e+00,nan,7,-1,nan,nan,0
1862,326309096204257,0.000000e+00,4.108032e+01,1,0,0.000000e+00,2.151604e+01,1,0,1.320000e+02,2.160000e-01,-1
1862,326309096204257,4.771133e+00,2.195790e+01,7,6,4.771133e+00,nan,7,-1,nan,nan,0
1863,800025212390769,0.000000e+00,8.350287e+01,1,0,0.000000e+00,3.725656e+01,1,0,3.180000e+02,5.570000e-02,-1
1863,800025212390769,4.799741e+00,1.419144e+01,7,6,4.799741e+00,nan,7,-1,nan,nan,13
1864,222362403649070,0.000000e+00,3.178941e+01,1,0,0.000000e+00,5.727870e+00,1,0,8.170000e+03,6.080000e-01,-1
1864,222362403649070,8.201616e+01,8.453656e+00,7,6,8.201616e+01,8.567177e-01,7,2,nan,nan,0
1865,580514320100655,0.000000e+00,3.706045e+01,1,0,0.000000e+00,1.633334e+01,1,0,4.310000e+02,3.070000e-01,-1
1865,580514320100655,5.355866e+00,8.660894e+00,7,6,5.355866e+00,nan,7,-1,nan,nan,0
1866,937082373972775,0.000000e+00,3.312135e+01,1,0,0.000000e+00,2.612821e+01,1,0,2.890000e+02,2.730000e-01,-1
1866,937082373972775,5.828525e+00,1.484071e+01,7,6,5.828525e+00,nan,7,-1,nan,nan,0
1867,504837376066495,0.000000e+00,2.428972e+01,1,0,0.000000e+00,2.046519e+01,1,0,2.550000e+02,6.430000e-01,-1
